Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
cadmei,cadmei-prd,activemq-artemis,activemq-artemis-74b969db9d-kllrj,0.0544450037926315,2,15,c84d6c28aa053c9000e49dac407b17ee
rendavar,rendavar-revarhom,activemq-revar,activemq-revar-659c858b5c-mhns2,0.0872030994339987,2,15,87255aeaab0550c89f64c2d2608e3548
mapasgovbr,mapasgovbr-dsv,airflow-scheduler,airflow-scheduler-7d5659f98c-mr6hx,2.705137082724551,2,15,53b2aef2ae2d4e1bdb84315a60ac6712
biovoz,biovoz-t,airflow-webserver,airflow-webserver-6d9cf87654-lwbg7,0.1965637421176463,2,15,914f123e097895c95b3f13649897a4a7
custos,custos-d,airflow-webserver,airflow-webserver-696489d47b-xng8m,0.2180993529426338,2,15,dffe60147f77e98539f9e39f4994e1ab
neoid,neoid-p,api,api-68bb77874-t6kg7,0.0002164268893818,2,15,b1f8f52fa1452b7e8953360270e86606
sigepe-servidor,sigepe-servidor-pro,api-cadastro,api-cadastro-68b9769666-vt9hw,0.0121064691355482,2,15,47f677425069b597530503d9c7f0474a
sigepe-servidor,sigepe-servidor-mon,api-prometheus,api-prometheus-7c5c76df4c-2rkpq,0.0009055390097697,2,15,dec4883e291046631f4ed7e8182ebd32
scaibama,scaibama-t1,apicorp-registry,apicorp-registry-69b987b85c-f5z5m,0.000293647508662,2,15,ff89b236b53b1b4b8a88d893a1724282
scaibama,scaibama-val,apicorp-registry,apicorp-registry-7496d6b5b6-6nbq2,2.8689354024990187e-05,2,15,0b97b8481c8f8be59224f83a77e851c5
pfauto,pfauto-p,area-gestor,area-gestor-54746f565b-76hhp,3.751707236827935e-05,2,15,d49c18e3981100ac67003a5d6d7d0b0a
console,console-d,bot-kibana,bot-kibana-7c447b9999-qlm6w,0.0009638072205419,2,15,d60f34d1167553db74e52cb926014f7e
esmon,esmon-pr,ceph,ceph-6465966654-522tn,0.2893319354261367,2,15,ac4147a913ea1e5803578bea8ee4d1bc
chatrfb,chatrfb-mon,chatrfb-prometheus,chatrfb-prometheus-7945496659-ncfcz,4.2189236797799975e-05,2,15,cb3293284d87f614d86448b1b2f84439
carneleaoweb,carneleaoweb-mon,clweb-prometheus,clweb-prometheus-7f4c6469cd-zq7pf,0.000103216688504,2,15,60d03626d732bb7f9a82eb576c02070b
cnbs,cnbs-p,cnbs-kibana,cnbs-kibana-5bb4486f9-dqqsn,0.0003889598051916,2,15,3e751e4d49c62a4626f68f9c7dda5a4a
cnbs,cnbs-h,cnbs-kibana,cnbs-kibana-74b47dc547-rmh7z,0.0002998244655768,2,15,7190976ba497341414c81a9d4deaadae
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-7f67f98df7-t62gn,0.0016436808073183,2,15,fd652ed862b3da12ec5e1b84ca49a7fd
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-7f67f98df7-wclvx,0.0019859084810971,2,15,f7e6dd3c17090183b78398d7c75b508b
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-7f67f98df7-rcl8f,0.0005894763807688,2,15,389838d84d088e35a7f0ffc1f2a9d365
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-7f67f98df7-5v27f,0.0003031339656464,2,15,ab464dcc9af145e8fa4cd1b4e03c11dd
cnetmobile,cnetmobile-pro,cnet-nats-server,cnet-nats-server-5dbbbdd9f5-br6pq,0.005865146354365,2,15,dcf5cbdc163d00aa053c81fc44f1e3c0
cnetmobile,cnetmobile-mon,cnetmobile-grafana,cnetmobile-grafana-589885b4bc-g7kb6,0.0002735803279743,2,15,244c789fba28cbde0111f9b0a2ff17f3
cnetmobile,cnetmobile-mon,cnetmobile-prometheus,cnetmobile-prometheus-675f949994-bm6c8,0.071682405722913,2,15,0c8b733641afa6f9931a9d08e955709b
fgtsd,fgtsd-m,comu-grafana,comu-grafana-545778f8d4-vfkd2,3.0644439869768e-05,2,15,8551c392a853825619ddc50b9891dacd
metallb,metallb-system,controller,controller-8569756f47-tmq8x,0.0472478223604553,2,15,c07203137e7a805592e86e7aeae3963e
credencia,credencia-mon,credencia-pth,credencia-pth-6c97c4f4bc-sg9rs,0.004391731391048,2,15,95d65f22721bbb6a309023d485de10ab
mdmservices,mdmservices-p,dado-referencia,dado-referencia-55bf664d68-77sm5,3.131535081388341,2,15,742a7b1a4ef8aed37d4ce99a3a7bcda9
dashboardcnpj,dashboardcnpj-mon,dashboardcnpj-mon,dashboardcnpj-mon-66ff6664d8-8lw45,0.0040653907651116,2,15,f110078b4229028a7cb8a4dd24e8a097
labcta,labcta-dedatsearch,dedatsearch-kibana,dedatsearch-kibana-7765d6f85-fq2bz,0.0001967964667446,2,15,1a54eec2da86dda8b3f5d0e800b94c33
mdmservices,mdmservices-v,dm-empregado,dm-empregado-6ccbb4d6cd-prchf,8.147753209624904,2,15,d8eaabdaf5eac6555d755178b5d0452d
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wtsc5,28.38251443274613,2,15,a1482176baa4a760024fbb97c1d72666
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-r9vx5,16.110891129598254,2,15,14fea8f7653c5d823f27cd1ac838296c
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wz2ms,24.35119827720562,2,15,3b40e53363c3adafe85775e1602a57c6
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-42ggt,40.9795922516912,2,15,95de2ee61ebb649477d8b908f0189fc7
sinesp-delegaciavirtual,sinesp-delegaciavirtual-mon,dv-prometheus,dv-prometheus-6c85f64b4d-7gp8x,0.0268803962772877,2,15,fd1d25cfebbdc391e95dfb7e86d67430
ibmmqcorp,ibmmqcorp-p,e-sp-corp-08276,e-sp-corp-08276-687df6976d-k52p9,0.0096875946806601,2,15,c60cd2b937690ad575e27dc9887ff128
ibmmqcorp,ibmmqcorp-h,e-sp-corp-08276-2,e-sp-corp-08276-2-58dc9697f6-48kjj,0.0011240230970976,2,15,b7632584ae35d80a5b1ffbe0516f9c57
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-1,e-sp-corp-92116-1-cf846f7b9-82xr4,0.0008178559463274,2,15,25371f7aaf836c5bbb5af61c36169dd8
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-2,e-sp-corp-92116-2-559468f6fc-wlg9z,0.0002256878757533,2,15,2dd930f677a74b5146028908126cf992
fiscdenatran,fiscdenatran-mon,fistran-prometheus,fistran-prometheus-5ff4cdfcd8-9lft6,0.0061536298188741,2,15,311110f4bf5dd99f4cc4bafb17d2dff5
ctma,ctma-mon,graf,graf-67f78bfc49-ml2bg,0.0002973469367043,2,15,4822409ed7fcba7e9f1ff8fb50b6bb0e
fibra,fibra-m,grafana,grafana-55898c8f88-w2k9f,0.0071614709808284,2,15,d7f41e418691255c4d00da468e3ec21a
vencimento,vencimento-m,grafana,grafana-5646965744-vk2ft,0.0003961890927476,2,15,310b9533b15d6d6cc1ef5c207cb4c3b4
apianalytics,apianalytics-p,grafana,grafana-666fbd44b6-8t55j,0.0013669787537625,2,15,2971ddead61098cccf9425d6e874f89b
sigaibama,sigaibama-mon,grafana,grafana-f44f46754-bvxh4,8.205903162691616e-05,2,15,a7406972e5ed5171f8dfa0dd8c932011
appgovbr,appgovbr-mon,grafana,grafana-746f968c9d-t2p9t,0.0005148240608088,2,15,db8b85f095cd7535de0449b140bc5c2e
siefrest,siefrest-mon,grafana,grafana-67ff694698-5sgz4,0.0030476457018261,2,15,1b6b59a8cc0f2e99b2ec8473b9e82f1f
painelgtec,painelgtec-p,grafana,grafana-5775649448-gzjjc,0.0196927745421016,2,15,23a43343ed72953a646e60007151ac59
govbrapi,govbrapi-mon,grafana,grafana-556bdbdb4c-n2xkc,0.0120151425521281,2,15,d94bf13be22ac5b9bd2e8e47f3d36959
rdoc-pagamentos,rdoc-pagamentos-mon,grafana,grafana-5874696b8-fsqcx,0.0044998426928269,2,15,9fa237f8532c3ce519d2a907881170c5
siscat,siscat-mon,grafana,grafana-64f88d8bf4-bxb4f,0.001806283657949,2,15,5e2903a51904459d65697e1a5d5f63c4
hendrix,hendrix-p,grafana,grafana-5ffd5f8cbd-stw29,0.0026676370984565,2,15,8dceca79d72ae609e0c59c311890e650
barramentoirpf,barramentoirpf-mon,grafana,grafana-f5d59cdb7-p8874,0.0007678383928105,2,15,486c4775c644a99104c28952946348b0
