Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
ibmmqcorp,ibmmqcorp-p,e-sp-corp-08276,e-sp-corp-08276-687df6976d-k52p9,0.0188659551465996,14,45,c60cd2b937690ad575e27dc9887ff128
ibmmqcorp,ibmmqcorp-h,e-sp-corp-08276-2,e-sp-corp-08276-2-58dc9697f6-48kjj,0.0006267547903292,14,45,b7632584ae35d80a5b1ffbe0516f9c57
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-2,e-sp-corp-92116-2-559468f6fc-wlg9z,8.101043164527094e-05,14,45,2dd930f677a74b5146028908126cf992
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-3,e-sp-corp-92116-3-646465c4bf-z7dgn,0.00019301609029,14,45,e628e932d2f78a92c38fc7e703e7388a
gpms,gpms-p,exemplo-api,exemplo-api-75f7f9dfcd-sgp2p,0.0043015771604345,14,45,29d3c93e40ee3a5ea416b34c31eaad6a
fiscdenatran,fiscdenatran-mon,fistran-prometheus,fistran-prometheus-5ff4cdfcd8-9lft6,0.0081372881022333,14,45,311110f4bf5dd99f4cc4bafb17d2dff5
fibra,fibra-m,grafana,grafana-55898c8f88-w2k9f,0.0019897542549642,14,45,d7f41e418691255c4d00da468e3ec21a
wsdenatran,wsdenatran-mon,grafana,grafana-cdc55479c-hnjwz,0.0054595266435177,14,45,58c23c5b1646621fff73905a09787e66
crio,crio-mon,grafana,grafana-59c67cd969-6wxck,0.0051245623203612,14,45,68082addca45d912f4b71e85a8beb7bf
dctfsief,dctfsief-mon,grafana,grafana-54788f9c98-9fgpq,0.000302371421823,14,45,9cfd5a448dc058cc463684b9278d6974
painelgtec,painelgtec-p,grafana,grafana-5775649448-gzjjc,0.0069187468976027,14,45,23a43343ed72953a646e60007151ac59
ibama,ibama-montreal3-mon,grafana,grafana-76fc486dd8-ssnqv,1.908294974546744e-05,14,45,41f82e246f9110bce498c50e1e6a7df7
siscat,siscat-mon,grafana,grafana-64f88d8bf4-bxb4f,0.001510848743979,14,45,5e2903a51904459d65697e1a5d5f63c4
hendrix,hendrix-p,grafana,grafana-5ffd5f8cbd-stw29,0.0024127801504805,14,45,8dceca79d72ae609e0c59c311890e650
barramentoirpf,barramentoirpf-mon,grafana,grafana-f5d59cdb7-p8874,0.0093358725993396,14,45,486c4775c644a99104c28952946348b0
sigepe-gestor-equipe,sigepe-gestor-equipe-mon,grafana,grafana-865847d45d-6sd22,6.53685744438985e-05,14,45,13de23697edeeeca975be3fdfc7b0df0
osmtiles,osmtiles-mon,grafana-osm,grafana-osm-6689b6c6c7-dgjxp,0.004804501587951,14,45,ab85b50c28f8d5c4deff6412c952eb98
serprodata,serprodata-mon,grafana-serprodata,grafana-serprodata-67689569b-g8pwk,0.0073391825634326,14,45,a591248c10dcac34268c03c66f259144
dedat,dedat-green,green-influx,green-influx-7899d94666-c2v7g,0.0030085390593449,14,45,54ffc2d0fa9e061d5c16a2ff213759e1
esmon,esmon-pr,haproxy,haproxy-7f89c8b8c-jpltl,0.0152089169372183,14,45,826b2d655ceda03f661c2f0bb6789012
esmon,esmon-pr,haproxy2,haproxy2-6996c66844-nj59q,2.7627388421945382,14,45,7f85198afaa0936088af8984235b2f6d
gpms,gpms-d,incentivo-api,incentivo-api-6598f95c7b-ft9rb,0.0028202482731673,14,45,c9eb16cc1b5a21d29d96cbfed109e160
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-nt5fr,0.0071150408293713,14,45,c48ccfa8d2157b2e671bbe8b204e8335
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-xtd6f,0.009352258614311,14,45,16717af6724817bfd66f27c9486804b5
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-kf2n4,0.0096269672379985,14,45,9b0b8cde7a50fcd1524279db4256af60
carteiradigital,carteiradigital-p,integrador-hsm,integrador-hsm-7c9bcfc6cc-mbwcd,0.0021196622216605,14,45,aacac8ba94825df34e565394f90d295c
carteiradigital,carteiradigital-p,integrador-hsm,integrador-hsm-7c9bcfc6cc-vzx5z,0.0026309328849896,14,45,8156203aeaf50d5dbcbd801d5cafc706
svpc,svpc-h,integrador-neoid,integrador-neoid-5ddb4f5949-sh588,0.0003332911448931,14,45,39f49d98fc584955fc645e887af512a5
esmon,esmon-pr,kconmon,kconmon-7dbf7c96fc-gn7jn,0.0211877628523987,14,45,7d8da7849f957188a8be0a2f3561bdd4
sigepeged,sigepeged-h,kd,kd-d96c67f-8tx47,0.0001835174151838,14,45,1d88580a5060e9faf3c084cc7338d0f0
sigepeged,sigepeged-d,kd,kd-6647d854fc-zsbwg,0.0002214513809727,14,45,23d81bfc6e591982fff580e2de9644dc
sigepe-talentos,sigepe-talentos-homolog,kibana,kibana-6c6684c8c8-hxqqr,0.0001999537414892,14,45,763012e81ebc15166a828d4d299754df
extratoirpf,extratoirpf-pro,kibana,kibana-6ffc4676b8-g8c4g,5.926839582621091e-05,14,45,5ea90b6e3439fc3de9534fd77ac49f09
odradek-apiserpro,odradek-apiserpro-mon,kibana,kibana-5b88545597-zmbqx,0.0003097905906901,14,45,01d3230213c3440597d9f2bb42b684ec
kafkacorp,kafkacorp-prod,kibana,kibana-b97c848d8-428xg,4.2574017500594665e-05,14,45,ae9c34fe8807ee0e282e83148da13dc2
pagtoweb,pagtoweb-monitoracao,kibana,kibana-584654665-hbrsj,0.000243317047553,14,45,5a2198e87d006de64867acf6b4deab23
pncp,pncp-t,kibana,kibana-5798c9bc4f-xvx4w,4.8201208483541095e-05,14,45,1e8073695e8b2db59f3dcb4fecb9058b
pncp,pncp-d,kibana,kibana-58c4674895-glr8s,6.153131570183793e-05,14,45,434f853f58872074e7b529c384983b8d
kafkacorp,kafkacorp-hom,kibana,kibana-577b868657-rwrhg,4.79588187791071e-05,14,45,5a0ea95c22bf2e6caaf4be8c25b83c80
portalunico,portalunico-dev,kibana,kibana-54fbf958cf-rhh58,0.0002635424028893,14,45,04a9172ec1ed50ade62de71c6b226189
portalunico,portalunico-hom,kibana,kibana-664f648cfb-b2xvn,0.0003313172517723,14,45,0187c74035ce500581d816c8cc78fe3f
ibama-siac,ibama-siac-desenvolvimento,kibana-logs,kibana-logs-669bcbd86-5hnqd,2.0901622919620828e-05,14,45,69bb86d5f24cd7e327c81ba1ed57b926
ibama-siac,ibama-siac-producao,kibana-logs,kibana-logs-695cd6759b-xdtfb,0.0003822102235005,14,45,87f67bf026bbd8fe2eea1d082ed7cf6d
ibama-siac,ibama-siac-validacao,kibana-logs,kibana-logs-84f6cd9494-j8cbz,1.796352994146847e-05,14,45,de5a816985aeb42c729e79ef49fb73d5
spednfe,spednfe-p,kibana-logs-nfe,kibana-logs-nfe-6c56bd746c-7wvpv,0.0003137205284679,14,45,663c49ad2c394a940015aef41257cccc
krfb,krfb-monitoracao,krfb-prometheus,krfb-prometheus-58c7c6b477-78gff,0.0043332674213636,14,45,fd5a275f4b63883fafa0ee01dd5438fb
meudominio,meudominio-meudomval,meudom-backend,meudom-backend-75fc5cdf79-2s87p,0.0006092330603046,14,45,c5df29cb5c9eede55f225da49f0517c0
meudominio,meudominio-meudompro,meudom-backend,meudom-backend-5cc6b4c5cd-fk8fx,0.0003265823185728,14,45,5e8c82ebf7b4eb579e3a00fbf8aa5ac7
orgweb,orgweb-v,microservico-orgao,microservico-orgao-787958866-s7cpc,1.0881801761270151,14,45,11c953b4d632182f27f2032d7310d8d4
orgweb,orgweb-p,microservico-orgao,microservico-orgao-f69d67f68-ht68l,31.72190949264491,14,45,6c3613f4deaebb8f2577baa3cf1cea29
sinespppe,sinespppe-mon,mon,mon-6ff8d55fc8-wdjbg,0.0127612150957958,14,45,c6d91be60c1550a3a9e7a827df6c68c1
barrabr,barrabr-mon,mon-prometheus,mon-prometheus-654dc4d56d-bgpdr,0.0003398650746883,14,45,301912ef22de8719ff363f465e74aff6
eprocesso,eprocesso-mon,mon-prth,mon-prth-659655f9b-l8d8c,0.2142656656256948,14,45,8db043f683d30cd5cecb5216db8ad4dd
carteiradigital,carteiradigital-mon,monitor-grafana,monitor-grafana-6bd7988c8-lknrn,2.1065560044684803e-06,14,45,a2f7f98d1142abb0832674740c6d9caf
esmon,esmon-pr,node,node-6cc474c74d-gh9rb,0.3210484462340812,14,45,7348b7dc1d83498e2864393efef3a312
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-dblxs,22.5024156283439,14,45,2bffdcadfaf24146e8847ab1f5c434e0
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-zh8hm,16.599471950641842,14,45,d109078c3c90fc2475e70c6aa165afc8
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-c8gwn,6.614348812780031,14,45,2659aaeb70b022d7ce8e9b62832b8410
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-bm5hg,10.54003268594198,14,45,dbc1ba7e624a92852a0918f1d654cfff
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-pm486,21.20685409958155,14,45,fdc97d75f8ddac7fc94464dc7fa294c5
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-9mc4h,6.105349933359239,14,45,79cd3c4ac2e38b19b2f5c885eae1af94
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-49wcc,12.691653588435734,14,45,f6b26154964f62816bf74e7b508c079f
faturamento,faturamento-d,pagamento,pagamento-959464f59-lr6sr,4.366853525948299,14,45,ceca046a56f0504a66e624fb479df50d
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-8wzbf,0.4209917028354292,14,45,d6e5ac6e06eaaa67aa181a672f7fd235
faturamento,faturamento-d,pagamento,pagamento-959464f59-9gf4f,0.0003134560831113,14,45,9771139ad160ee49a3304967dede56b3
cdnps,cdnps-podips,podips-reader,podips-reader-5dd44888df-z6ch7,0.0439766391871236,14,45,e70aaf29cb288057dfdb222023dace85
sinespppe,sinespppe-p,ppe-repositorio,ppe-repositorio-5cddb6948d-ld9d2,0.0003539360151397,14,45,c32f2d9cae13989a590589a0697ffd6f
sinespppe,sinespppe-p,ppe-service,ppe-service-7fd5cfd6cc-ffl4d,0.0009526782548587,14,45,7a40eef4a3dfcc93a9c932c5dec0f297
sinespppe,sinespppe-p,ppe-service,ppe-service-7fd5cfd6cc-mlkwk,0.0006051057785216,14,45,c35309d577d62fc24364d2191fdbb60c
console,console-mon,pr,pr-74f7cf9f7f-p7bpv,0.000250530138017,14,45,1c382477044bdc6e47d343ed8418f5ca
siafi,siafi-mon,pr,pr-65458dff8c-j26nd,0.0103150187891159,14,45,d0ab17fb2a839bcc2f1e8cf313299f1e
pucomexmetrics,pucomexmetrics-supcd,prom,prom-6d87655dbc-spxsq,0.0778882065330508,14,45,a180c1763cabc2a36f7262b4bd72c778
pucomexmetrics,pucomexmetrics-ambdes,prom,prom-b5b6569bf-76vqb,9.013949223253744e-05,14,45,8c649f254d80406747cf7c0143769a52
ibama-paubrasil,ibama-paubrasil-mon,prometheus,prometheus-7c85f7895b-gq6cs,0.0151113512386829,14,45,5338ced4bb26082ca5d1d18781a903db
consentrfb,consentrfb-mon,prometheus,prometheus-594bf89cd5-d46j8,0.0070105046881109,14,45,5c390368dbc0974b82960635e13f59f5
irpf-ppger,irpf-ppger-mon,prometheus,prometheus-646f76cdd6-vh6nx,0.0006036788115248,14,45,82b6f5d60949ca81d9404f51f4436b42
bcadastros,bcadastros-mon,prometheus,prometheus-5b846f6454-ls6nj,0.1063658691605636,14,45,2f86769bc74ecfd2bfd35c06c346af70
renave,renave-mon,prometheus,prometheus-c4f8bd46f-qdcvh,0.0187469810565195,14,45,706ae6aa1efd7dbaee588835ec94d614
whatsapp,whatsapp-mon,prometheus,prometheus-76775dbcd-t6r62,0.0863930631034423,14,45,86cf52b60d66715815cc3a8c26d13f61
kafkacorp,kafkacorp-mon,prometheus,prometheus-5c4bfc9487-vd6wd,0.1347072061593022,14,45,279d03f70ef539bc4284f641c93544ef
infoserv2,infoserv2-mon,prometheus,prometheus-6c49f68d88-skkxz,0.0008561428007782,14,45,c55aba7314f8b366f1e6829bc2fa02df
bconsent,bconsent-mon,prometheus,prometheus-6bf566b5f9-92vkl,0.0719303542206689,14,45,fff602eaae3069b08241eb3d38862349
spednfe,spednfe-mon,prometheus,prometheus-54d874f9bd-pgw6v,0.2045068960871855,14,45,a265bf875d6131b8431b5c1989a7a3ac
rdoc-pagamentos,rdoc-pagamentos-mon,prometheus,prometheus-64d86bbd85-6ljqb,0.0020718442308168,14,45,77c4a097bf9ec375c87330b20ac79a30
odradek-apiserpro,odradek-apiserpro-mon,prometheus,prometheus-68f7d8464-hfmjh,0.0037183770023831,14,45,688e7e447ca23b8bead8a073576b45a1
ibmmqcorp,ibmmqcorp-mon,prometheus,prometheus-59bdc96b8f-qmzdk,0.1116585893440802,14,45,b33f2955ae471f7e32fdb9e397b308bd
sigepe-api,sigepe-api-monitoracao,prometheus,prometheus-7bc7bd9db9-vzwnv,0.0041156932305192,14,45,4bfc5e897cee55aa879303b600d9bbd6
spunet,spunet-mon,prometheus,prometheus-597547bb59-6vb58,0.0004586602705075,14,45,a1a94a9e14678f27d24ea2490cbaee9b
siscomex-carga,siscomex-carga-mon,prometheus,prometheus-7c747ccc45-xv9nl,0.0106780542732444,14,45,7596c8f5dbcfc49528f01646002b6d5d
assiste,assiste-monitoracao,prometheus,prometheus-54d9884fc7-wlk5m,0.0006488206482676,14,45,262b89d1cc0bf17ed8690bcb38c90f93
renavam,renavam-mon,prometheus,prometheus-64f98ffc4-76s66,0.0059789351299779,14,45,86b2aaad86c36afccd0346fd51468a2f
irpfonline,irpfonline-mon,prometheus,prometheus-c77b46bf4-wttw9,2.093271624636091e-05,14,45,1d200fd2fd87eb0cce37f8de9c10343b
integrador-esocial,integrador-esocial-m,prometheus,prometheus-765854b666-kt67c,0.0016327174471876,14,45,615b5666993a5673e65bdc408f10e0ad
bconnect,bconnect-mon,prometheus,prometheus-8cb96d757-v77cn,0.0051601523743736,14,45,3437143a4c9fbe6ef23fff5ceed69004
ingress,ingress-controller,prometheus,ingress-metrics-jptvh,0.0689384107204988,14,45,36187cbf31add25e0e169b7629ed3139
ingress,ingress-controller,prometheus,ingress-metrics-mrkzk,0.1859048721424231,14,45,d93a06a69ea48d8011ed3b315585e060
ingress,ingress-controller,prometheus,ingress-metrics-lmph9,0.1011544574379415,14,45,9905559568dd2206d423a22cc6589ef9
ingress,ingress-controller,prometheus,ingress-metrics-rz4mr,0.1198876683127112,14,45,e935af31ad57d91d32df48a2b5f4e191
ingress,ingress-controller,prometheus,ingress-metrics-677jl,0.0713847173245695,14,45,778eae9bfc024ddaabf433de7477a3f0
ingress,ingress-controller,prometheus,ingress-metrics-b5vp6,0.1185957578917307,14,45,2e57852ea713735b27648eae4d192358
ingress,ingress-controller,prometheus,ingress-metrics-rzw6m,0.1172535567889529,14,45,fcc9a996b81c28fabaa79994e1979b5d
ingress,ingress-controller,prometheus,ingress-metrics-k7jts,0.0938892384461836,14,45,aa1bf08ddcdb9f2d7512b580e14a450b
ingress,ingress-controller,prometheus,ingress-metrics-m2dsd,0.1382972753162775,14,45,17786142b2b4687572ee1d47b5fcb7b3
ingress,ingress-controller,prometheus,ingress-metrics-8hjbn,0.0905492796527801,14,45,7e05443cf43cf13e7039cb9bf8694677
ingress,ingress-controller,prometheus,ingress-metrics-m728j,0.1351040366628598,14,45,ceacdfa0abda99e30e720a27a0c875fd
ingress,ingress-controller,prometheus,ingress-metrics-dmp7x,0.0861815895932345,14,45,ccd41639e2dd734cb9a0424a50ef7705
ingress,ingress-controller,prometheus,ingress-metrics-kkbnk,0.0810628754271802,14,45,8b1494b910c5cd6b6a5d9257c05646da
ingress,ingress-controller,prometheus,ingress-metrics-st7gd,0.1012773621532514,14,45,76d44e89fee48fbbc147e95f99ad199a
ingress,ingress-controller,prometheus,ingress-metrics-45bqf,0.0905518635586625,14,45,cbd448e0f7bbd998e4efafdd8955b208
ingress,ingress-controller,prometheus,ingress-metrics-gvmtz,0.0853802680444399,14,45,9e8b671bceb11789ae4d37599f86377e
ingress,ingress-controller,prometheus,ingress-metrics-zlvsk,0.125295641574363,14,45,a0a4b13736d9bc64948e52ca0e6394ba
ingress,ingress-controller,prometheus,ingress-metrics-4bf2x,0.0937745432157481,14,45,8daebbbc37a1e671f8add24e9371f4ce
ingress,ingress-controller,prometheus,ingress-metrics-k785c,0.0946372207212906,14,45,3ea36d6bba50a333cf437952f14d4240
ingress,ingress-controller,prometheus,ingress-metrics-qtzpj,0.1007630574053693,14,45,0d7b498103a18c6b7a1bf98e21b3d41b
ingress,ingress-controller,prometheus,ingress-metrics-284md,0.0856538021680853,14,45,3c5b17ef23d9fc4f3fca1f4bef942e44
ingress,ingress-controller,prometheus,ingress-metrics-g6tlm,0.0935239873861131,14,45,c9f04a0532d5c907133f18a18522b994
ingress,ingress-controller,prometheus,ingress-metrics-6c2sc,0.1400398778344101,14,45,1528f68e040205c11e32f226314e96ce
ingress,ingress-controller,prometheus,ingress-metrics-z4xxp,0.1180282901310063,14,45,223fd8f3e331b62e5fdc94831a365dcb
ingress,ingress-controller,prometheus,ingress-metrics-j9lvw,0.0699090573135794,14,45,7c4504c3c4d712f6bab3bdd5b3ba588e
ingress,ingress-controller,prometheus,ingress-metrics-xdk7f,0.1632219434894539,14,45,37efc6cf436ed6f64e34a7b163b11294
ingress,ingress-controller,prometheus,ingress-metrics-9588c,0.0948446472059591,14,45,c4302b5406e60e9a5cae426453461811
ingress,ingress-controller,prometheus,ingress-metrics-nlbj4,0.0809273665481437,14,45,984349e45addcf5eabb5591fa51f28c0
ingress,ingress-controller,prometheus,ingress-metrics-fcbzx,0.1008460925876081,14,45,bb183e1aec5d51f051fc1bcb64a035ab
ingress,ingress-controller,prometheus,ingress-metrics-tbvf5,0.0924856489926284,14,45,46668e9a596362746525b3f5c953691a
brcidadao,brcidadao-mon,prometheus-1,prometheus-1-5b798fdc5d-5t4kt,0.0855683821063073,14,45,3f0f7f058145152c743971bfc24920a6
brcidadao,brcidadao-mon,prometheus-2,prometheus-2-7798bcbf45-7jzts,0.0233986665988348,14,45,dfd683e1a18f8afd56f3f4c5d78fcc90
ecac,ecac-mon,prometheus-ecac,prometheus-ecac-5478ff9b54-qrs6v,0.0062804282222354,14,45,fc4fdc8b8ce11d510ef106b3ca769ee1
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jjvjj,1.8266290836615209,14,45,cafa4a16689eb2239bdc658803ddfd59
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-lxhkf,0.0069477035313289,14,45,f3f9842cac4c14ad5bb086d1a57f1340
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jqktq,0.807696344939312,14,45,f287a832303cb2fa39ccc98e3399ed76
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-pbnj9,1.49154638182526,14,45,28b5bb117dc8a69676fc943713d5bc59
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-bhfvg,1.700647087800191,14,45,bad07a5150e531e76733437733bbe013
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-9vcrs,1.47511453046638,14,45,f60e12b03e3ed810b2aeebd8c5b22fdf
