Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
consultacnpj,consultacnpj-production,consulta-publica-cnpj-backend,consulta-publica-cnpj-backend-6657d5b7c7-l45km,0.0009212709286998,14,0,ebda581a6242edae8d75dceaae626b1c
metallb,metallb-system,controller,controller-8569756f47-tmq8x,0.0786029479685956,14,0,c07203137e7a805592e86e7aeae3963e
mdmservices,mdmservices-p,dado-referencia,dado-referencia-55bf664d68-77sm5,3.458642660945198,14,0,742a7b1a4ef8aed37d4ce99a3a7bcda9
dashboardcnpj,dashboardcnpj-mon,dashboardcnpj-mon,dashboardcnpj-mon-66ff6664d8-8lw45,0.0066086984156903,14,0,f110078b4229028a7cb8a4dd24e8a097
carteiradigital,carteiradigital-p,denatrandigital-backend,denatrandigital-backend-855c6cf498-rxvb4,0.0487645299049203,14,0,47d45d54d6e74027d2574ddcd1901d32
carteiradigital,carteiradigital-p,denatrandigital-backend,denatrandigital-backend-855c6cf498-g4gwr,0.0416263480222168,14,0,cbe907317d2730ab72b864c76d2b919c
mdmservices,mdmservices-v,dm-empregado,dm-empregado-6ccbb4d6cd-prchf,9.4976832574525,14,0,d8eaabdaf5eac6555d755178b5d0452d
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wtsc5,32.426048281113445,14,0,a1482176baa4a760024fbb97c1d72666
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-r9vx5,23.10068562396324,14,0,14fea8f7653c5d823f27cd1ac838296c
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wz2ms,24.179141066483847,14,0,3b40e53363c3adafe85775e1602a57c6
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-42ggt,39.20643576601268,14,0,95de2ee61ebb649477d8b908f0189fc7
dolme,dolme-p,dme,dme-5b84b7bc87-6w8mm,0.0171652908061252,14,0,95aa1433dd8a66eb37a095ceb57bdc91
sinesp-delegaciavirtual,sinesp-delegaciavirtual-mon,dv-prometheus,dv-prometheus-6c85f64b4d-7gp8x,0.0309316792886841,14,0,fd1d25cfebbdc391e95dfb7e86d67430
ibmmqcorp,ibmmqcorp-p,e-sp-corp-08276,e-sp-corp-08276-687df6976d-k52p9,0.0207610270559661,14,0,c60cd2b937690ad575e27dc9887ff128
ibmmqcorp,ibmmqcorp-h,e-sp-corp-08276-2,e-sp-corp-08276-2-58dc9697f6-48kjj,0.0017509377842812,14,0,b7632584ae35d80a5b1ffbe0516f9c57
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-1,e-sp-corp-92116-1-cf846f7b9-82xr4,0.000186019509919,14,0,25371f7aaf836c5bbb5af61c36169dd8
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-2,e-sp-corp-92116-2-559468f6fc-wlg9z,0.0001397666533237,14,0,2dd930f677a74b5146028908126cf992
esafira,esafira-mon,esafira-mon,esafira-mon-66f6c74d4f-5mdh2,0.0002657684498292,14,0,a4a810b09b9c827cf6aba42cb331ec54
kafkacorp,kafkacorp-hom,exporter,exporter-7fdc5bb6c8-jgbg4,7.130262537270703e-05,14,0,d0455a2887eb9942e471f69b912c0025
fiscdenatran,fiscdenatran-mon,fistran-prometheus,fistran-prometheus-5ff4cdfcd8-9lft6,0.0077758005061889,14,0,311110f4bf5dd99f4cc4bafb17d2dff5
gpms,gpms-monitoracao,gpms-prth,gpms-prth-65948d67f8-bkzcl,0.0005429290377911,14,0,0482a0f7807f2eef5c23c8c84756c2a2
datavalidp,datavalidp-mon,grafana,grafana-74c6497856-8zhks,0.0085161638803512,14,0,1f8bfc4b30305bf5d86aeeff07494d2a
painelgtec,painelgtec-p,grafana,grafana-5775649448-gzjjc,0.0054820850518058,14,0,23a43343ed72953a646e60007151ac59
barramentoirpf,barramentoirpf-mon,grafana,grafana-f5d59cdb7-p8874,0.005829130386261,14,0,486c4775c644a99104c28952946348b0
pucomexmetrics,pucomexmetrics-ambdes,grafana,grafana-6d6d97478c-vlmz6,0.002147706589228,14,0,19dc7850beb488c3b753081d764019d8
apinfe2,apinfe2-mon,grfpush,grfpush-586b895847-g7cfk,3.0740802013980754e-05,14,0,becea57d81149715ddbdc17bf56a9edd
esmon,esmon-pr,haproxy,haproxy-7f89c8b8c-jpltl,0.022033981734079,14,0,826b2d655ceda03f661c2f0bb6789012
esmon,esmon-pr,haproxy2,haproxy2-6996c66844-nj59q,0.6841278600646544,14,0,7f85198afaa0936088af8984235b2f6d
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-nt5fr,0.0083771183097571,14,0,c48ccfa8d2157b2e671bbe8b204e8335
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-xtd6f,0.0067663075681601,14,0,16717af6724817bfd66f27c9486804b5
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-kf2n4,0.0071164263273042,14,0,9b0b8cde7a50fcd1524279db4256af60
carteiradigital,carteiradigital-p,integrador-hsm,integrador-hsm-7c9bcfc6cc-mbwcd,0.001869562769337,14,0,aacac8ba94825df34e565394f90d295c
carteiradigital,carteiradigital-p,integrador-hsm,integrador-hsm-7c9bcfc6cc-vzx5z,0.0023873269926016,14,0,8156203aeaf50d5dbcbd801d5cafc706
esmon,esmon-pr,kconmon,kconmon-7dbf7c96fc-gn7jn,0.0307574694211574,14,0,7d8da7849f957188a8be0a2f3561bdd4
sigepeged,sigepeged-h,kd,kd-d96c67f-8tx47,0.0003227041922496,14,0,1d88580a5060e9faf3c084cc7338d0f0
sigepeged,sigepeged-d,kd,kd-6647d854fc-zsbwg,0.0002605988189652,14,0,23d81bfc6e591982fff580e2de9644dc
extratoirpf,extratoirpf-pro,kibana,kibana-6ffc4676b8-g8c4g,0.0001134006265139,14,0,5ea90b6e3439fc3de9534fd77ac49f09
odradek-apiserpro,odradek-apiserpro-mon,kibana,kibana-5b88545597-zmbqx,0.0002696915368025,14,0,01d3230213c3440597d9f2bb42b684ec
kafkacorp,kafkacorp-prod,kibana,kibana-b97c848d8-428xg,0.0003509805002009,14,0,ae9c34fe8807ee0e282e83148da13dc2
hendrix,hendrix-p,kibana,kibana-877968d6d-mxqlp,5.758167730587453e-05,14,0,e656387b3e2c18344bdf558986aebb59
pagtoweb,pagtoweb-monitoracao,kibana,kibana-584654665-hbrsj,0.0002596495696353,14,0,5a2198e87d006de64867acf6b4deab23
pncp,pncp-t,kibana,kibana-5798c9bc4f-xvx4w,0.0001040795285175,14,0,1e8073695e8b2db59f3dcb4fecb9058b
portalunico,portalunico-val,kibana,kibana-7676c9cb7f-b6bhl,0.0006806191822487,14,0,c7cfc38a2bd9b493b525ca3869c4a9c4
painelgtec,painelgtec-p,kibana,kibana-786b658c45-28nqt,3.9764878959510346e-05,14,0,0fdaf5a161f85beee0611c7d7bd013ad
portalunico,portalunico-dev,kibana,kibana-54fbf958cf-rhh58,0.0002359663493852,14,0,04a9172ec1ed50ade62de71c6b226189
portalunico,portalunico-hom,kibana,kibana-664f648cfb-b2xvn,0.0001522575563683,14,0,0187c74035ce500581d816c8cc78fe3f
ibama-siac,ibama-siac-producao,kibana-logs,kibana-logs-695cd6759b-xdtfb,0.0002087855680356,14,0,87f67bf026bbd8fe2eea1d082ed7cf6d
rdoc-pagamentos,rdoc-pagamentos-mon,kibana2,kibana2-776d559d44-2tbpf,0.0001258713531255,14,0,84f0a26dfc96d44c149d8a464cc27ff8
lgpdconsentimento,lgpdconsentimento-mon,lgpdconsentimento-prometheus,lgpdconsentimento-prometheus-755c8c57b4-855tq,0.000205452040813,14,0,2c1d94ca7403a7a6b97ff8bf91d83378
lredesim,lredesim-mon,lredesim-mon,lredesim-mon-7ccdbff45b-4vl7v,0.0067367000763186,14,0,27cea053111eb1bcdb9be6d76f361810
meudominio,meudominio-meudompro,meudom-backend,meudom-backend-5cc6b4c5cd-fk8fx,0.0004978910711219,14,0,5e8c82ebf7b4eb579e3a00fbf8aa5ac7
orgweb,orgweb-v,microservico-orgao,microservico-orgao-787958866-s7cpc,0.9362397707742308,14,0,11c953b4d632182f27f2032d7310d8d4
orgweb,orgweb-p,microservico-orgao,microservico-orgao-f69d67f68-ht68l,30.69891285859935,14,0,6c3613f4deaebb8f2577baa3cf1cea29
sinespppe,sinespppe-mon,mon,mon-6ff8d55fc8-wdjbg,0.0230683738603731,14,0,c6d91be60c1550a3a9e7a827df6c68c1
mercurio,mercurio-mon,mon-mercurio,mon-mercurio-8f68485bc-wd8z9,0.000108772603434,14,0,4d46affb26ab739236c6e7499e2d5fb8
dte,dte-mon,mon-prometheus,mon-prometheus-84c5dfbccc-cq55x,0.0034708510593385,14,0,d3098d78b7637ed1a216d7fbd9df65f1
eprocesso,eprocesso-mon,mon-prth,mon-prth-659655f9b-l8d8c,0.3591761330965429,14,0,8db043f683d30cd5cecb5216db8ad4dd
esmon,esmon-pr,node,node-6cc474c74d-gh9rb,0.3487149984723036,14,0,7348b7dc1d83498e2864393efef3a312
ouvserpro,ouvserpro-v,ouvserpro-backend,ouvserpro-backend-55dbd4557c-mhjkm,5.293250498003494e-05,14,0,32e9c1d40c6054bd8aba0b3c72919bec
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-dblxs,20.518953070145173,14,0,2bffdcadfaf24146e8847ab1f5c434e0
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-zh8hm,15.795268425790876,14,0,d109078c3c90fc2475e70c6aa165afc8
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-c8gwn,5.751566532131118,14,0,2659aaeb70b022d7ce8e9b62832b8410
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-bm5hg,8.711276676916645,14,0,dbc1ba7e624a92852a0918f1d654cfff
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-pm486,18.220049529676903,14,0,fdc97d75f8ddac7fc94464dc7fa294c5
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-9mc4h,5.464380489797115,14,0,79cd3c4ac2e38b19b2f5c885eae1af94
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-49wcc,12.585842380609945,14,0,f6b26154964f62816bf74e7b508c079f
faturamento,faturamento-d,pagamento,pagamento-959464f59-lr6sr,3.1083147822027075,14,0,ceca046a56f0504a66e624fb479df50d
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-8wzbf,0.4110937008206909,14,0,d6e5ac6e06eaaa67aa181a672f7fd235
faturamento,faturamento-d,pagamento,pagamento-959464f59-9gf4f,0.0001692178447579,14,0,9771139ad160ee49a3304967dede56b3
integraservice,integraservice-d,peticionamento-service,peticionamento-service-749dc74dbf-cflqc,0.0013683269118009,14,0,efe9bb9d69a01b127d28c5f9089c6bb7
integraservice,integraservice-d,peticionamento-service,peticionamento-service-749dc74dbf-s6hht,0.0038747025240531,14,0,f4a0766e6d693e313d9ad3ffcaff3060
integraservice,integraservice-d,peticionamento-service,peticionamento-service-749dc74dbf-sxvfp,0.0005091490082183,14,0,562a629f5238d44460cd8554104ca22d
pfauto,pfauto-h,pfabatch,pfabatch-55dd85bd46-pvz6m,0.0008039783248057,14,0,8fbbd39d8ccd493854b682b98d5654f2
sccpgim,sccpgim-mon,pgim-prometheus,pgim-prometheus-7b6b986484-bjxxv,0.0017609180304547,14,0,d893d2aef422e4b16b0de46850e9f638
rnfcorp,rnfcorp-prod,pmt-mon,pmt-mon-65dc48769f-sfj6f,0.0043024355518292,14,0,54a1becd91c4a0f0019ac3b65611a07b
portalcadastroexterno,portalcadastroexterno-mon,portalcadastro-pth,portalcadastro-pth-c5555d6d8-hf9bx,0.0004746704157396,14,0,21146b1156a14d504ad8eac838ee1453
sinespppe,sinespppe-p,ppe-repositorio,ppe-repositorio-5cddb6948d-ld9d2,2.4992775015100705e-06,14,0,c32f2d9cae13989a590589a0697ffd6f
siafi,siafi-mon,pr,pr-65458dff8c-j26nd,0.0359157771767836,14,0,d0ab17fb2a839bcc2f1e8cf313299f1e
pucomexmetrics,pucomexmetrics-supcd,prom,prom-6d87655dbc-spxsq,0.3613661736545872,14,0,a180c1763cabc2a36f7262b4bd72c778
ctma,ctma-mon,prom,prom-56867f657b-dszxt,0.001029849172084,14,0,d487dd9704d1a739e24938b393faa65d
pucomexmetrics,pucomexmetrics-ambdes,prom,prom-b5b6569bf-76vqb,0.0006591926815284,14,0,8c649f254d80406747cf7c0143769a52
dedat,dedat-monbd,prom-jmx,prom-jmx-64469fd89-qv5p7,6.188804847415621e-05,14,0,453a1b0dd3c273b9d5e1d70f24a7a3d0
baas,baas-mon,prometheus,prometheus-8545796dc6-dn7w5,0.0003924607799839,14,0,c2fe8cebe155b2e36ee00979308489c1
consulta-restituicao,consulta-restituicao-mon,prometheus,prometheus-8cdfcf-pw44s,0.0058420433220425,14,0,936cb61f6f4054a93af8d7df87434eda
ibama-paubrasil,ibama-paubrasil-mon,prometheus,prometheus-7c85f7895b-gq6cs,0.7504670759777763,14,0,5338ced4bb26082ca5d1d18781a903db
consentrfb,consentrfb-mon,prometheus,prometheus-594bf89cd5-d46j8,0.0016277735579278,14,0,5c390368dbc0974b82960635e13f59f5
sinespcad,sinespcad-mon,prometheus,prometheus-84f6f74c6d-6lqnj,0.0005268308912455,14,0,96e0d3ef83bf0e3fd9c3cd305f7a4861
cadmei,cadmei-mnt,prometheus,prometheus-568d849fb4-sd4kp,0.0003552447322831,14,0,891dc9a6fc52483585a1b97fac8b6901
omissospj,omissospj-mon,prometheus,prometheus-5cb5d76d5d-hmjcv,0.0008806537788525,14,0,f19f3bfad0b2601a4aa0936d4ad35984
sisgcs,sisgcs-mon,prometheus,prometheus-695474fbcc-d5slp,8.11594343883682e-05,14,0,3cafd4904b08860d30a1f3ba0dc3ca13
bcadastros,bcadastros-mon,prometheus,prometheus-5b846f6454-ls6nj,0.2883765899538805,14,0,2f86769bc74ecfd2bfd35c06c346af70
renave,renave-mon,prometheus,prometheus-c4f8bd46f-qdcvh,0.0685847562007387,14,0,706ae6aa1efd7dbaee588835ec94d614
sinaflor,sinaflor-mon,prometheus,prometheus-6976b678d4-mf5rn,0.0032199889698572,14,0,34ed00a2d319410e21e4c0541ff3b8f7
conectagov,conectagov-conectagovm,prometheus,prometheus-5b54f6bcdb-rvbv5,3.815235050340781e-06,14,0,d1a426188f7e5442a88ffc1d96e2316b
whatsapp,whatsapp-mon,prometheus,prometheus-76775dbcd-t6r62,0.0762351727001927,14,0,86cf52b60d66715815cc3a8c26d13f61
kafkacorp,kafkacorp-mon,prometheus,prometheus-5c4bfc9487-vd6wd,0.3514403837105109,14,0,279d03f70ef539bc4284f641c93544ef
scaibama,scaibama-mon,prometheus,prometheus-865fbc58dd-8krg9,0.0001078132324391,14,0,7a46000568ee67d304814f3eae25c477
appgovbr,appgovbr-mon,prometheus,prometheus-85fc9b5cfc-6r4jq,0.0141816986936033,14,0,ce628e9ac1198b994b643224e0b0542d
siscomex-mercante,siscomex-mercante-mon,prometheus,prometheus-6bdc5874bb-7d5sz,0.0036311740545328,14,0,37dbe4bc5bd81edf2ed443289268e8eb
sigepe-gestor-equipe,sigepe-gestor-equipe-mon,prometheus,prometheus-f645d74f6-wxng9,0.0001101276914656,14,0,43b1fd61e6f6fea040674bb7e24ce484
bconsent,bconsent-mon,prometheus,prometheus-6bf566b5f9-92vkl,0.0424875890690643,14,0,fff602eaae3069b08241eb3d38862349
pncp,pncp-mon,prometheus,prometheus-78d8788c9c-xz99k,1.9922228440658076e-05,14,0,d54c29f2de55b0162403f135757f0aec
neoid,neoid-mon,prometheus,prometheus-6548ff8956-qt8j7,0.0058228458295138,14,0,2e46877de1c3f61b9bed46da2670061c
autorizagov,autorizagov-mon,prometheus,prometheus-54c5dbbbfb-b7rl7,0.0005552924336396,14,0,a9509a2a7f7e6bc92588cc9ae34c2358
spednfe,spednfe-mon,prometheus,prometheus-54d874f9bd-pgw6v,0.1705018602801876,14,0,a265bf875d6131b8431b5c1989a7a3ac
senda,senda-mon,prometheus,prometheus-dd7d97c98-9knqj,0.0007145496215972,14,0,22e6f8760aefe454baf342ae7c280a56
cobint,cobint-mon,prometheus,prometheus-68bc4fcf55-whdjd,0.000299870597493,14,0,c062821eebe6962180c7b80837025644
vencimento,vencimento-m,prometheus,prometheus-785cfbff58-m7v87,1.9046773166611935e-06,14,0,ffe7450b3571c80c26389cd403b6017c
consultacnd,consultacnd-m,prometheus,prometheus-6d667f8458-7mf52,0.0091315721424537,14,0,58732828f179ac8ffc48c563e4c78810
odradek-apiserpro,odradek-apiserpro-mon,prometheus,prometheus-68f7d8464-hfmjh,6.46630836755326e-05,14,0,688e7e447ca23b8bead8a073576b45a1
datavalidp,datavalidp-mon,prometheus,prometheus-965cc97d7-l9jpz,0.0013175840356437,14,0,de7e36bfdf00137819b94880f9c6bdbd
cnbs,cnbs-monitor,prometheus,prometheus-5fcdd74d4b-g4tmd,0.0014567791890881,14,0,3cb3f89111d2c45721b71d26a20b74cb
siefpar,siefpar-monitoracao,prometheus,prometheus-5568cc86c9-ngqmf,2.9272376021378324e-05,14,0,520ee4452014683b4ed016db7c50d1c7
autentikus,autentikus-mon,prometheus,prometheus-5d7c79c96d-rnjc2,0.000388229695704,14,0,f488353d3703f095c758fe843337bfc2
renainfweb,renainfweb-mon,prometheus,prometheus-d74b48b56-l899f,0.0001973130994582,14,0,a06dd7544850c433d6f30d9643345af7
balcaofisico,balcaofisico-mon,prometheus,prometheus-556b6c46c4-h7gsk,6.419073895477e-05,14,0,e33631f2f2def9498e089d67a9d7bba0
ibmmqcorp,ibmmqcorp-mon,prometheus,prometheus-59bdc96b8f-qmzdk,0.3450965804139545,14,0,b33f2955ae471f7e32fdb9e397b308bd
sinesppainel,sinesppainel-sinesppainelmon,prometheus,prometheus-6476f6df5f-rfbb9,0.0010100116581475,14,0,667272c1f4ce94824648f0c1b3076279
sigepe-api,sigepe-api-monitoracao,prometheus,prometheus-7bc7bd9db9-vzwnv,0.0100644446535949,14,0,4bfc5e897cee55aa879303b600d9bbd6
spunet,spunet-mon,prometheus,prometheus-597547bb59-6vb58,0.006440065039983,14,0,a1a94a9e14678f27d24ea2490cbaee9b
siscomex-carga,siscomex-carga-mon,prometheus,prometheus-7c747ccc45-xv9nl,0.0293902160834664,14,0,7596c8f5dbcfc49528f01646002b6d5d
assiste,assiste-monitoracao,prometheus,prometheus-54d9884fc7-wlk5m,0.0046213295805996,14,0,262b89d1cc0bf17ed8690bcb38c90f93
renavam,renavam-mon,prometheus,prometheus-64f98ffc4-76s66,0.0469105066989857,14,0,86b2aaad86c36afccd0346fd51468a2f
irpfonline,irpfonline-mon,prometheus,prometheus-c77b46bf4-wttw9,0.001414441776626,14,0,1d200fd2fd87eb0cce37f8de9c10343b
bconnect,bconnect-mon,prometheus,prometheus-8cb96d757-v77cn,0.0238363104622065,14,0,3437143a4c9fbe6ef23fff5ceed69004
ibama,ibama-montreal3-mon,prometheus,prometheus-7947bcfb5f-6vw9j,0.0028885949584126,14,0,a305ceb1c1cc78297fe61b5a93d8353c
ingress,ingress-controller,prometheus,ingress-metrics-jptvh,0.0608347153873455,14,0,36187cbf31add25e0e169b7629ed3139
ingress,ingress-controller,prometheus,ingress-metrics-mrkzk,0.1310023170705229,14,0,d93a06a69ea48d8011ed3b315585e060
ingress,ingress-controller,prometheus,ingress-metrics-lmph9,0.0880672217378803,14,0,9905559568dd2206d423a22cc6589ef9
ingress,ingress-controller,prometheus,ingress-metrics-rz4mr,0.0708781862351886,14,0,e935af31ad57d91d32df48a2b5f4e191
ingress,ingress-controller,prometheus,ingress-metrics-677jl,0.0741859900342124,14,0,778eae9bfc024ddaabf433de7477a3f0
ingress,ingress-controller,prometheus,ingress-metrics-b5vp6,0.0683638952726146,14,0,2e57852ea713735b27648eae4d192358
ingress,ingress-controller,prometheus,ingress-metrics-rzw6m,0.069291628763515,14,0,fcc9a996b81c28fabaa79994e1979b5d
ingress,ingress-controller,prometheus,ingress-metrics-k7jts,0.0806108051592291,14,0,aa1bf08ddcdb9f2d7512b580e14a450b
ingress,ingress-controller,prometheus,ingress-metrics-m2dsd,0.0938683187024953,14,0,17786142b2b4687572ee1d47b5fcb7b3
ingress,ingress-controller,prometheus,ingress-metrics-8hjbn,0.0818892492725331,14,0,7e05443cf43cf13e7039cb9bf8694677
ingress,ingress-controller,prometheus,ingress-metrics-m728j,0.1025429958285775,14,0,ceacdfa0abda99e30e720a27a0c875fd
ingress,ingress-controller,prometheus,ingress-metrics-dmp7x,0.0705241895303577,14,0,ccd41639e2dd734cb9a0424a50ef7705
ingress,ingress-controller,prometheus,ingress-metrics-kkbnk,0.0779725294406704,14,0,8b1494b910c5cd6b6a5d9257c05646da
ingress,ingress-controller,prometheus,ingress-metrics-st7gd,0.0842131159886578,14,0,76d44e89fee48fbbc147e95f99ad199a
ingress,ingress-controller,prometheus,ingress-metrics-45bqf,0.0710863427310926,14,0,cbd448e0f7bbd998e4efafdd8955b208
ingress,ingress-controller,prometheus,ingress-metrics-gvmtz,0.0469809381695132,14,0,9e8b671bceb11789ae4d37599f86377e
ingress,ingress-controller,prometheus,ingress-metrics-zlvsk,0.0994028016788293,14,0,a0a4b13736d9bc64948e52ca0e6394ba
ingress,ingress-controller,prometheus,ingress-metrics-4bf2x,0.063870047095966,14,0,8daebbbc37a1e671f8add24e9371f4ce
ingress,ingress-controller,prometheus,ingress-metrics-k785c,0.0822311684656164,14,0,3ea36d6bba50a333cf437952f14d4240
ingress,ingress-controller,prometheus,ingress-metrics-qtzpj,0.0960628970459385,14,0,0d7b498103a18c6b7a1bf98e21b3d41b
ingress,ingress-controller,prometheus,ingress-metrics-284md,0.0507690205103674,14,0,3c5b17ef23d9fc4f3fca1f4bef942e44
ingress,ingress-controller,prometheus,ingress-metrics-g6tlm,0.0664221445300658,14,0,c9f04a0532d5c907133f18a18522b994
ingress,ingress-controller,prometheus,ingress-metrics-6c2sc,0.1049682531609134,14,0,1528f68e040205c11e32f226314e96ce
ingress,ingress-controller,prometheus,ingress-metrics-z4xxp,0.0752837825120189,14,0,223fd8f3e331b62e5fdc94831a365dcb
