Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
rendavar,rendavar-revarhom,activemq-revar,activemq-revar-659c858b5c-mhns2,0.0241745241485106,16,15,87255aeaab0550c89f64c2d2608e3548
mapasgovbr,mapasgovbr-dsv,airflow-scheduler,airflow-scheduler-7d5659f98c-mr6hx,2.835776991277587,16,15,53b2aef2ae2d4e1bdb84315a60ac6712
biovoz,biovoz-t,airflow-webserver,airflow-webserver-6d9cf87654-lwbg7,0.2306409489475575,16,15,914f123e097895c95b3f13649897a4a7
custos,custos-d,airflow-webserver,airflow-webserver-696489d47b-xng8m,0.2537453486224432,16,15,dffe60147f77e98539f9e39f4994e1ab
recdigitais,recdigitais-p,api,api-7d5674c8c5-tv47q,0.0173452333047797,16,15,7ed074991d2cc19a1fc280354d85c459
neoid,neoid-p,api,api-68bb77874-t6kg7,0.0358672166203828,16,15,b1f8f52fa1452b7e8953360270e86606
recdigitais,recdigitais-p,api,api-7d5674c8c5-gwxb5,0.0128325246203323,16,15,7fba3a331928e6a308e35a1f30121516
neoid,neoid-p,api,api-68bb77874-xh4lv,0.0130354856082296,16,15,6096e3488387e69289a82d654bce732f
sigepe-servidor,sigepe-servidor-pro,api-cadastro,api-cadastro-68b9769666-vt9hw,0.0027597066869884,16,15,47f677425069b597530503d9c7f0474a
brcidadao,brcidadao-p,api-contas-v1,api-contas-v1-f4ff6b678-stpz5,0.0013150847955088,16,15,808b86d0d3e499579ce78f4cc957e7d1
sigepe-servidor,sigepe-servidor-mon,api-prometheus,api-prometheus-7c5c76df4c-2rkpq,0.000186570755687,16,15,dec4883e291046631f4ed7e8182ebd32
scaibama,scaibama-val2,apicorp-registry,apicorp-registry-54bcb9cdf7-5l75d,0.0001486729076435,16,15,b4af8ac9dc7ad5762990d1f7d728f4a9
scaibama,scaibama-h,apicorp-registry,apicorp-registry-6c7fc5445c-wvnhn,0.0001717266209952,16,15,6db783081354c20dcded312a7cfa91ee
scaibama,scaibama-val,apicorp-registry,apicorp-registry-7496d6b5b6-6nbq2,1.3927488388428514e-05,16,15,0b97b8481c8f8be59224f83a77e851c5
padserpro,padserpro-prod,app,app-64c6d84746-zvggk,2.743248913275659e-06,16,15,171c57fdb700b95bc5bf5080f0c61489
portemp,portemp-production,arealogada-backend,arealogada-backend-66bfd9dcc6-dcs2c,6.514653213117237e-05,16,15,549da66c4ae379847ca1a65fe517ac5e
sicalc,sicalc-p,backend,backend-7ffb578f9f-mttwn,0.0048476778143191,16,15,415096514f239921b328faf837947d56
sicalc,sicalc-p,backend,backend-7ffb578f9f-dfc8z,0.0057457899169942,16,15,4360f1c7f292b20aa583b25448f7367d
sieftabe,sieftabe-h,backend,backend-5bcb457d6d-lwm4c,0.0004903545146188,16,15,10af0f08c88a9bb2e689645053ee44f2
liveness,liveness-hom,backend-auditoria,backend-auditoria-7475cbf7d7-mtvdq,0.04565053345,16,15,7189cf310afd6d7df656f9b525a7d12a
radarv2,radarv2-p,backend-core,backend-core-78f55b8779-bcb9n,9.851566692725489e-06,16,15,4349384f888bc8d9e6d48af5675c8ef6
radarv2,radarv2-p,backend-core,backend-core-78f55b8779-5lzhp,0.0052493239732988,16,15,122f105c775ec824feb77d8b558d59b0
console,console-d,bot-kibana,bot-kibana-7c447b9999-qlm6w,0.0007331150442874,16,15,d60f34d1167553db74e52cb926014f7e
caepf,caepf-mon,caepf-pth,caepf-pth-667c96554f-mztjz,0.0114273057396266,16,15,9506b2e0f76d7695d91ccbbd9a1922b6
esmon,esmon-pr,ceph,ceph-6465966654-522tn,0.1597262058856099,16,15,ac4147a913ea1e5803578bea8ee4d1bc
chatrfb,chatrfb-mon,chatrfb-prometheus,chatrfb-prometheus-7945496659-ncfcz,0.0427528073271709,16,15,cb3293284d87f614d86448b1b2f84439
carneleaoweb,carneleaoweb-mon,clweb-prometheus,clweb-prometheus-7f4c6469cd-zq7pf,0.0316478736901593,16,15,60d03626d732bb7f9a82eb576c02070b
cnbs,cnbs-p,cnbs-kibana,cnbs-kibana-5bb4486f9-dqqsn,0.0003114225778877,16,15,3e751e4d49c62a4626f68f9c7dda5a4a
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-78748f8b8b-88x6z,0.0168324784536198,16,15,56a05ea16dbee52bea1f41470f38f59d
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-78748f8b8b-cgppj,0.0041943375823497,16,15,a54c0bc603e0a20dbfadeadb6bd5e1ff
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-78748f8b8b-89mpz,0.0024660824026013,16,15,513c315b1867c6b0f0cbbc95df74554e
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-78748f8b8b-vcjhd,0.0051697681108821,16,15,2dd919ed53d08630305b35d8ec007391
cnetmobile,cnetmobile-pro,cnet-nats-server,cnet-nats-server-5dbbbdd9f5-br6pq,0.0001547748533375,16,15,dcf5cbdc163d00aa053c81fc44f1e3c0
cnetmobile,cnetmobile-mon,cnetmobile-prometheus,cnetmobile-prometheus-675f949994-bm6c8,0.0572012887371234,16,15,0c8b733641afa6f9931a9d08e955709b
