Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
sicalc,sicalc-p,backend,backend-7ffb578f9f-mttwn,0.0060329683701967,16,30,415096514f239921b328faf837947d56
perdcompw,perdcompw-pro,backend,backend-76c9596cf-cbx9j,2.506435682473629e-05,16,30,c5724d69f9f8b9866fe79b18d4d1c794
perdcompw,perdcompw-tes,backend,backend-6fb56dc848-x8mtm,0.0007466247169366,16,30,3cd5a832461045d82fd5c58a1bc1ec51
sicalc,sicalc-p,backend,backend-7ffb578f9f-dfc8z,0.0118452300460737,16,30,4360f1c7f292b20aa583b25448f7367d
radarv2,radarv2-p,backend-core,backend-core-78f55b8779-pfsjj,2.1707004573548497e-06,16,30,d02142610b7465894dcd84443d29e679
radarv2,radarv2-p,backend-core,backend-core-78f55b8779-bcb9n,0.0001558081773363,16,30,4349384f888bc8d9e6d48af5675c8ef6
radarv2,radarv2-p,backend-core,backend-core-78f55b8779-5lzhp,0.0002342450647092,16,30,122f105c775ec824feb77d8b558d59b0
radarv2,radarv2-p,backend-denatran,backend-denatran-5fb54f459c-2ghll,0.0174415145606848,16,30,2bfe097abd09fd6cfec7bfb11507389d
console,console-d,bot-kibana,bot-kibana-7c447b9999-qlm6w,0.0005716738641311,16,30,d60f34d1167553db74e52cb926014f7e
esmon,esmon-pr,ceph,ceph-6465966654-522tn,0.1742107836777343,16,30,ac4147a913ea1e5803578bea8ee4d1bc
chatrfb,chatrfb-mon,chatrfb-prometheus,chatrfb-prometheus-7945496659-ncfcz,0.0827009293476225,16,30,cb3293284d87f614d86448b1b2f84439
carneleaoweb,carneleaoweb-mon,clweb-prometheus,clweb-prometheus-7f4c6469cd-zq7pf,2.085800147266538e-05,16,30,60d03626d732bb7f9a82eb576c02070b
cnbs,cnbs-t,cnbs-kibana,cnbs-kibana-cb75c5d8f-j5xjv,0.0002244966395497,16,30,3e15150589d9ef21bacbcccdb53d3e80
cnbs,cnbs-h,cnbs-kibana,cnbs-kibana-74b47dc547-rmh7z,1.100634578039955e-05,16,30,7190976ba497341414c81a9d4deaadae
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-78748f8b8b-88x6z,0.0331334026933507,16,30,56a05ea16dbee52bea1f41470f38f59d
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-78748f8b8b-cgppj,0.0005140845849834,16,30,a54c0bc603e0a20dbfadeadb6bd5e1ff
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-78748f8b8b-89mpz,0.0036355357789904,16,30,513c315b1867c6b0f0cbbc95df74554e
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-78748f8b8b-vcjhd,0.000552292651435,16,30,2dd919ed53d08630305b35d8ec007391
cnetmobile,cnetmobile-pro,cnet-nats-server,cnet-nats-server-5dbbbdd9f5-br6pq,0.0016593589463216,16,30,dcf5cbdc163d00aa053c81fc44f1e3c0
cnetmobile,cnetmobile-mon,cnetmobile-grafana,cnetmobile-grafana-589885b4bc-g7kb6,0.0001286669960364,16,30,244c789fba28cbde0111f9b0a2ff17f3
cnetmobile,cnetmobile-mon,cnetmobile-prometheus,cnetmobile-prometheus-675f949994-bm6c8,0.0712708233716034,16,30,0c8b733641afa6f9931a9d08e955709b
consultacnpj,consultacnpj-production,consulta-publica-cnpj-backend,consulta-publica-cnpj-backend-6657d5b7c7-l45km,0.0004779607594206,16,30,ebda581a6242edae8d75dceaae626b1c
metallb,metallb-system,controller,controller-8569756f47-tmq8x,0.0274101915182664,16,30,c07203137e7a805592e86e7aeae3963e
mdmservices,mdmservices-p,dado-referencia,dado-referencia-55bf664d68-77sm5,3.7116978784989354,16,30,742a7b1a4ef8aed37d4ce99a3a7bcda9
labcta,labcta-dedatsearch,dedatsearch-kibana,dedatsearch-kibana-7765d6f85-fq2bz,0.0002834239676089,16,30,1a54eec2da86dda8b3f5d0e800b94c33
carteiradigital,carteiradigital-p,denatrandigital-backend,denatrandigital-backend-855c6cf498-zpz6g,0.4959466168448495,16,30,b39e48a6cdf2ff5dbec55889d12794b5
mdmservices,mdmservices-v,dm-empregado,dm-empregado-6ccbb4d6cd-prchf,9.500499893375672,16,30,d8eaabdaf5eac6555d755178b5d0452d
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wtsc5,27.5335901460304,16,30,a1482176baa4a760024fbb97c1d72666
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-r9vx5,22.64048825045153,16,30,14fea8f7653c5d823f27cd1ac838296c
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wz2ms,24.24627071742489,16,30,3b40e53363c3adafe85775e1602a57c6
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-42ggt,39.158305759125966,16,30,95de2ee61ebb649477d8b908f0189fc7
dolme,dolme-p,dme,dme-5b84b7bc87-6w8mm,0.0088544800583861,16,30,95aa1433dd8a66eb37a095ceb57bdc91
dolme,dolme-p,dme,dme-5b84b7bc87-wjzcp,0.0139025332329321,16,30,f95439f9d686bf5235a1aff844c8b154
issqndpi,issqndpi-mon,dpi-prometheus,dpi-prometheus-64879f4f45-lkmg5,0.0067747104198292,16,30,42becd30a2c92eb3581eb650eea30d87
sinesp-delegaciavirtual,sinesp-delegaciavirtual-mon,dv-prometheus,dv-prometheus-6c85f64b4d-7gp8x,0.0124691208192961,16,30,fd1d25cfebbdc391e95dfb7e86d67430
ibmmqcorp,ibmmqcorp-p,e-sp-corp-08276,e-sp-corp-08276-687df6976d-k52p9,0.01747809712566,16,30,c60cd2b937690ad575e27dc9887ff128
ibmmqcorp,ibmmqcorp-h,e-sp-corp-08276-2,e-sp-corp-08276-2-58dc9697f6-48kjj,0.0004857816192793,16,30,b7632584ae35d80a5b1ffbe0516f9c57
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-2,e-sp-corp-92116-2-559468f6fc-wlg9z,0.0001011885520714,16,30,2dd930f677a74b5146028908126cf992
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-3,e-sp-corp-92116-3-646465c4bf-z7dgn,4.93115008714578e-05,16,30,e628e932d2f78a92c38fc7e703e7388a
fibra,fibra-m,grafana,grafana-55898c8f88-w2k9f,0.0018283617265255,16,30,d7f41e418691255c4d00da468e3ec21a
vencimento,vencimento-m,grafana,grafana-5646965744-vk2ft,0.0024769003735031,16,30,310b9533b15d6d6cc1ef5c207cb4c3b4
siscomex-mercante,siscomex-mercante-mon,grafana,grafana-54f96b7c7d-gc2bh,6.567921340620821e-05,16,30,48715d44915f9023c72133fbe8647fb0
painelgtec,painelgtec-p,grafana,grafana-5775649448-gzjjc,0.0193944724472461,16,30,23a43343ed72953a646e60007151ac59
ibama,ibama-montreal3-mon,grafana,grafana-76fc486dd8-ssnqv,3.9321884692246455e-05,16,30,41f82e246f9110bce498c50e1e6a7df7
osmtiles,osmtiles-mon,grafana-osm,grafana-osm-6689b6c6c7-dgjxp,0.0001241894405969,16,30,ab85b50c28f8d5c4deff6412c952eb98
esmon,esmon-pr,haproxy,haproxy-7f89c8b8c-jpltl,0.0138938604489279,16,30,826b2d655ceda03f661c2f0bb6789012
esmon,esmon-pr,haproxy2,haproxy2-6996c66844-nj59q,0.788604582281769,16,30,7f85198afaa0936088af8984235b2f6d
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-nt5fr,0.0074572612955198,16,30,c48ccfa8d2157b2e671bbe8b204e8335
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-xtd6f,0.005909872711483,16,30,16717af6724817bfd66f27c9486804b5
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-kf2n4,0.006859778231022,16,30,9b0b8cde7a50fcd1524279db4256af60
carteiradigital,carteiradigital-p,integrador-hsm,integrador-hsm-7c9bcfc6cc-mbwcd,0.0003718583013512,16,30,aacac8ba94825df34e565394f90d295c
carteiradigital,carteiradigital-p,integrador-hsm,integrador-hsm-7c9bcfc6cc-vzx5z,0.0004938465696645,16,30,8156203aeaf50d5dbcbd801d5cafc706
suitesc,suitesc-d,jboss,jboss-7b6f5b97d7-plw77,0.0151723843827006,16,30,c188a66839c972c490a2f07fcf544210
esmon,esmon-pr,kconmon,kconmon-7dbf7c96fc-gn7jn,0.0168733859435045,16,30,7d8da7849f957188a8be0a2f3561bdd4
sigepeged,sigepeged-h,kd,kd-d96c67f-8tx47,0.0001436316391802,16,30,1d88580a5060e9faf3c084cc7338d0f0
sigepeged,sigepeged-d,kd,kd-6647d854fc-zsbwg,5.640721725822437e-06,16,30,23d81bfc6e591982fff580e2de9644dc
sigepe-talentos,sigepe-talentos-homolog,kibana,kibana-6c6684c8c8-hxqqr,0.0002279251801733,16,30,763012e81ebc15166a828d4d299754df
odradek-apiserpro,odradek-apiserpro-mon,kibana,kibana-5b88545597-zmbqx,0.000281789726444,16,30,01d3230213c3440597d9f2bb42b684ec
hendrix,hendrix-p,kibana,kibana-877968d6d-mxqlp,0.000842086331234,16,30,e656387b3e2c18344bdf558986aebb59
pagtoweb,pagtoweb-monitoracao,kibana,kibana-584654665-hbrsj,2.541606166881868e-05,16,30,5a2198e87d006de64867acf6b4deab23
pncp,pncp-t,kibana,kibana-5798c9bc4f-xvx4w,0.0002981436442283,16,30,1e8073695e8b2db59f3dcb4fecb9058b
portalunico,portalunico-val,kibana,kibana-7676c9cb7f-b6bhl,0.0004298221890855,16,30,c7cfc38a2bd9b493b525ca3869c4a9c4
painelgtec,painelgtec-p,kibana,kibana-786b658c45-28nqt,8.157714215447235e-05,16,30,0fdaf5a161f85beee0611c7d7bd013ad
vitae,vitae-h,kibana,kibana-8cd659bd-qpnlg,4.073971072537954e-05,16,30,a1cc865559ed71c466b0db505044128f
pncp,pncp-tes,kibana,kibana-fcd4fb684-zbkvk,0.0002146351418278,16,30,3355a7f739e343aa38a5fb57fa416a1f
baas,baas-hom,kibana,kibana-7c4fc79d6b-nfpfw,0.0001941005736306,16,30,f57584d12a1e61fb60fe1ae67babedf0
portalunico,portalunico-dev,kibana,kibana-54fbf958cf-rhh58,0.0001325516365508,16,30,04a9172ec1ed50ade62de71c6b226189
portalunico,portalunico-hom,kibana,kibana-664f648cfb-b2xvn,0.0003726650518262,16,30,0187c74035ce500581d816c8cc78fe3f
ibama-siac,ibama-siac-desenvolvimento,kibana-logs,kibana-logs-669bcbd86-5hnqd,0.0001062367968277,16,30,69bb86d5f24cd7e327c81ba1ed57b926
ibama-siac,ibama-siac-producao,kibana-logs,kibana-logs-695cd6759b-xdtfb,0.00027998361277,16,30,87f67bf026bbd8fe2eea1d082ed7cf6d
spednfe,spednfe-pre,kibana-logs-nfe,kibana-logs-nfe-768bfbb95b-xf8g4,0.0001666407804306,16,30,514b9f5d2942e3b075dc38348f39ed12
spednfe,spednfe-p,kibana-logs-nfe,kibana-logs-nfe-6c56bd746c-7wvpv,1.3660598418349809e-05,16,30,663c49ad2c394a940015aef41257cccc
rdoc-pagamentos,rdoc-pagamentos-mon,kibana2,kibana2-776d559d44-2tbpf,0.0003496809408135,16,30,84f0a26dfc96d44c149d8a464cc27ff8
krfb,krfb-monitoracao,krfb-prometheus,krfb-prometheus-58c7c6b477-78gff,0.000217818237933,16,30,fd5a275f4b63883fafa0ee01dd5438fb
lredesim,lredesim-mon,lredesim-mon,lredesim-mon-7ccdbff45b-4vl7v,8.058833331001068e-05,16,30,27cea053111eb1bcdb9be6d76f361810
meudominio,meudominio-meudompro,meudom-backend,meudom-backend-5cc6b4c5cd-fk8fx,0.0002078029924977,16,30,5e8c82ebf7b4eb579e3a00fbf8aa5ac7
orgweb,orgweb-v,microservico-orgao,microservico-orgao-787958866-s7cpc,1.1070433920159857,16,30,11c953b4d632182f27f2032d7310d8d4
orgweb,orgweb-p,microservico-orgao,microservico-orgao-f69d67f68-ht68l,32.07189634823506,16,30,6c3613f4deaebb8f2577baa3cf1cea29
sinespppe,sinespppe-mon,mon,mon-6ff8d55fc8-wdjbg,0.0085839750232979,16,30,c6d91be60c1550a3a9e7a827df6c68c1
dte,dte-mon,mon-prometheus,mon-prometheus-84c5dfbccc-cq55x,0.0066730563301869,16,30,d3098d78b7637ed1a216d7fbd9df65f1
eprocesso,eprocesso-mon,mon-prth,mon-prth-659655f9b-l8d8c,0.1772553553354116,16,30,8db043f683d30cd5cecb5216db8ad4dd
dedat,dedat-monbd,monbd-pth,monbd-pth-c6f74bd4c-5lzct,6.25458628976167e-05,16,30,e2649b7667555e7fc8f5eb6acfbae003
carteiradigital,carteiradigital-mon,monitor-grafana,monitor-grafana-6bd7988c8-lknrn,0.005191928307704,16,30,a2f7f98d1142abb0832674740c6d9caf
esmon,esmon-pr,node,node-6cc474c74d-gh9rb,0.2730633579326241,16,30,7348b7dc1d83498e2864393efef3a312
ouvserpro,ouvserpro-v,ouvserpro-backend,ouvserpro-backend-55dbd4557c-mhjkm,0.0317312478216075,16,30,32e9c1d40c6054bd8aba0b3c72919bec
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-dblxs,23.67528556253459,16,30,2bffdcadfaf24146e8847ab1f5c434e0
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-zh8hm,15.89847858863168,16,30,d109078c3c90fc2475e70c6aa165afc8
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-c8gwn,8.05480934780607,16,30,2659aaeb70b022d7ce8e9b62832b8410
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-bm5hg,11.631372946467687,16,30,dbc1ba7e624a92852a0918f1d654cfff
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-pm486,22.46027332247427,16,30,fdc97d75f8ddac7fc94464dc7fa294c5
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-9mc4h,5.74528444352096,16,30,79cd3c4ac2e38b19b2f5c885eae1af94
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-49wcc,12.760326042564769,16,30,f6b26154964f62816bf74e7b508c079f
faturamento,faturamento-d,pagamento,pagamento-959464f59-lr6sr,3.2043504654505197,16,30,ceca046a56f0504a66e624fb479df50d
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-8wzbf,0.4015066886636173,16,30,d6e5ac6e06eaaa67aa181a672f7fd235
faturamento,faturamento-d,pagamento,pagamento-959464f59-9gf4f,0.0002248910743586,16,30,9771139ad160ee49a3304967dede56b3
sinespppe,sinespppe-p,ppe-service,ppe-service-7fd5cfd6cc-ffl4d,0.000227534351949,16,30,7a40eef4a3dfcc93a9c932c5dec0f297
console,console-mon,pr,pr-74f7cf9f7f-p7bpv,0.0038808908743209,16,30,1c382477044bdc6e47d343ed8418f5ca
siafi,siafi-mon,pr,pr-65458dff8c-j26nd,0.0299348497897193,16,30,d0ab17fb2a839bcc2f1e8cf313299f1e
pucomexmetrics,pucomexmetrics-supcd,prom,prom-6d87655dbc-spxsq,0.1348336409134511,16,30,a180c1763cabc2a36f7262b4bd72c778
pucomexmetrics,pucomexmetrics-ambdes,prom,prom-b5b6569bf-76vqb,0.0002306990417657,16,30,8c649f254d80406747cf7c0143769a52
consulta-restituicao,consulta-restituicao-mon,prometheus,prometheus-8cdfcf-pw44s,0.0001503765989782,16,30,936cb61f6f4054a93af8d7df87434eda
ibama-paubrasil,ibama-paubrasil-mon,prometheus,prometheus-7c85f7895b-gq6cs,0.019404727929492,16,30,5338ced4bb26082ca5d1d18781a903db
consentrfb,consentrfb-mon,prometheus,prometheus-594bf89cd5-d46j8,9.039912644136369e-05,16,30,5c390368dbc0974b82960635e13f59f5
sigaibama,sigaibama-mon,prometheus,prometheus-67497fc5cf-kfpqs,0.0007034941065123,16,30,dec4bcc49155df3d0fb276931eba4999
bcadastros,bcadastros-mon,prometheus,prometheus-5b846f6454-ls6nj,0.1217581379626563,16,30,2f86769bc74ecfd2bfd35c06c346af70
renave,renave-mon,prometheus,prometheus-c4f8bd46f-qdcvh,0.0159068969698587,16,30,706ae6aa1efd7dbaee588835ec94d614
conectagov,conectagov-conectagovm,prometheus,prometheus-5b54f6bcdb-rvbv5,2.1436161375708785e-05,16,30,d1a426188f7e5442a88ffc1d96e2316b
whatsapp,whatsapp-mon,prometheus,prometheus-76775dbcd-t6r62,0.0690990055200815,16,30,86cf52b60d66715815cc3a8c26d13f61
kafkacorp,kafkacorp-mon,prometheus,prometheus-5c4bfc9487-vd6wd,0.1261127789233543,16,30,279d03f70ef539bc4284f641c93544ef
notificagov,notificagov-m,prometheus,prometheus-665c5894bf-plndm,0.0066674442745259,16,30,8dbb2f1d6de0be28ad03b94c96dec9bf
siscomex-mercante,siscomex-mercante-mon,prometheus,prometheus-6bdc5874bb-7d5sz,0.005828696374584,16,30,37dbe4bc5bd81edf2ed443289268e8eb
bconsent,bconsent-mon,prometheus,prometheus-6bf566b5f9-92vkl,0.1021108286005185,16,30,fff602eaae3069b08241eb3d38862349
neoid,neoid-mon,prometheus,prometheus-6548ff8956-qt8j7,0.0005048393832648,16,30,2e46877de1c3f61b9bed46da2670061c
spednfe,spednfe-mon,prometheus,prometheus-54d874f9bd-pgw6v,0.2357359415786473,16,30,a265bf875d6131b8431b5c1989a7a3ac
cobint,cobint-mon,prometheus,prometheus-68bc4fcf55-whdjd,0.0014659115813456,16,30,c062821eebe6962180c7b80837025644
puma,puma-mon,prometheus,prometheus-5bd6fc44cd-s8n67,0.0008070811075528,16,30,349ea0410cb352734265b65b9af6e1e6
datavalidp,datavalidp-mon,prometheus,prometheus-965cc97d7-l9jpz,0.0006317652382858,16,30,de7e36bfdf00137819b94880f9c6bdbd
cnbs,cnbs-monitor,prometheus,prometheus-5fcdd74d4b-g4tmd,0.0120831398893957,16,30,3cb3f89111d2c45721b71d26a20b74cb
ibmmqcorp,ibmmqcorp-mon,prometheus,prometheus-59bdc96b8f-qmzdk,0.0612341904671345,16,30,b33f2955ae471f7e32fdb9e397b308bd
sigepe-api,sigepe-api-monitoracao,prometheus,prometheus-7bc7bd9db9-vzwnv,0.0003845495056944,16,30,4bfc5e897cee55aa879303b600d9bbd6
siscomex-carga,siscomex-carga-mon,prometheus,prometheus-7c747ccc45-xv9nl,0.0506109427341432,16,30,7596c8f5dbcfc49528f01646002b6d5d
assiste,assiste-monitoracao,prometheus,prometheus-54d9884fc7-wlk5m,0.0174050357297926,16,30,262b89d1cc0bf17ed8690bcb38c90f93
renavam,renavam-mon,prometheus,prometheus-64f98ffc4-76s66,0.0041733392283613,16,30,86b2aaad86c36afccd0346fd51468a2f
irpfonline,irpfonline-mon,prometheus,prometheus-c77b46bf4-wttw9,0.0004724828195391,16,30,1d200fd2fd87eb0cce37f8de9c10343b
bconnect,bconnect-mon,prometheus,prometheus-8cb96d757-v77cn,0.0178392107328921,16,30,3437143a4c9fbe6ef23fff5ceed69004
ingress,ingress-controller,prometheus,ingress-metrics-jptvh,0.0323974171361385,16,30,36187cbf31add25e0e169b7629ed3139
ingress,ingress-controller,prometheus,ingress-metrics-mrkzk,0.1385413215593014,16,30,d93a06a69ea48d8011ed3b315585e060
ingress,ingress-controller,prometheus,ingress-metrics-lmph9,0.0859541173263498,16,30,9905559568dd2206d423a22cc6589ef9
ingress,ingress-controller,prometheus,ingress-metrics-rz4mr,0.054369979991475,16,30,e935af31ad57d91d32df48a2b5f4e191
ingress,ingress-controller,prometheus,ingress-metrics-677jl,0.0367045515866634,16,30,778eae9bfc024ddaabf433de7477a3f0
ingress,ingress-controller,prometheus,ingress-metrics-b5vp6,0.0617931412559797,16,30,2e57852ea713735b27648eae4d192358
ingress,ingress-controller,prometheus,ingress-metrics-rzw6m,0.0629414301049304,16,30,fcc9a996b81c28fabaa79994e1979b5d
ingress,ingress-controller,prometheus,ingress-metrics-k7jts,0.0443278727452241,16,30,aa1bf08ddcdb9f2d7512b580e14a450b
ingress,ingress-controller,prometheus,ingress-metrics-m2dsd,0.0532458153974464,16,30,17786142b2b4687572ee1d47b5fcb7b3
ingress,ingress-controller,prometheus,ingress-metrics-8hjbn,0.0605789250976398,16,30,7e05443cf43cf13e7039cb9bf8694677
ingress,ingress-controller,prometheus,ingress-metrics-m728j,0.0430229398221438,16,30,ceacdfa0abda99e30e720a27a0c875fd
ingress,ingress-controller,prometheus,ingress-metrics-dmp7x,0.0478896777601421,16,30,ccd41639e2dd734cb9a0424a50ef7705
ingress,ingress-controller,prometheus,ingress-metrics-kkbnk,0.0551725882289115,16,30,8b1494b910c5cd6b6a5d9257c05646da
ingress,ingress-controller,prometheus,ingress-metrics-st7gd,0.0622636812665862,16,30,76d44e89fee48fbbc147e95f99ad199a
ingress,ingress-controller,prometheus,ingress-metrics-45bqf,0.0611555211137778,16,30,cbd448e0f7bbd998e4efafdd8955b208
ingress,ingress-controller,prometheus,ingress-metrics-gvmtz,0.029161138635731,16,30,9e8b671bceb11789ae4d37599f86377e
ingress,ingress-controller,prometheus,ingress-metrics-zlvsk,0.083273769752937,16,30,a0a4b13736d9bc64948e52ca0e6394ba
ingress,ingress-controller,prometheus,ingress-metrics-4bf2x,0.0489282347858801,16,30,8daebbbc37a1e671f8add24e9371f4ce
ingress,ingress-controller,prometheus,ingress-metrics-k785c,0.0599435023744691,16,30,3ea36d6bba50a333cf437952f14d4240
ingress,ingress-controller,prometheus,ingress-metrics-qtzpj,0.0424548622092182,16,30,0d7b498103a18c6b7a1bf98e21b3d41b
ingress,ingress-controller,prometheus,ingress-metrics-284md,0.0626171972805276,16,30,3c5b17ef23d9fc4f3fca1f4bef942e44
ingress,ingress-controller,prometheus,ingress-metrics-g6tlm,0.0328262946683179,16,30,c9f04a0532d5c907133f18a18522b994
ingress,ingress-controller,prometheus,ingress-metrics-6c2sc,0.0763909249167116,16,30,1528f68e040205c11e32f226314e96ce
ingress,ingress-controller,prometheus,ingress-metrics-z4xxp,0.062187631945344,16,30,223fd8f3e331b62e5fdc94831a365dcb
ingress,ingress-controller,prometheus,ingress-metrics-j9lvw,0.0411305614496195,16,30,7c4504c3c4d712f6bab3bdd5b3ba588e
ingress,ingress-controller,prometheus,ingress-metrics-xdk7f,0.0883762722220321,16,30,37efc6cf436ed6f64e34a7b163b11294
ingress,ingress-controller,prometheus,ingress-metrics-9588c,0.0493722981701349,16,30,c4302b5406e60e9a5cae426453461811
ingress,ingress-controller,prometheus,ingress-metrics-nlbj4,0.0419212525901245,16,30,984349e45addcf5eabb5591fa51f28c0
ingress,ingress-controller,prometheus,ingress-metrics-fcbzx,0.0435448721529936,16,30,bb183e1aec5d51f051fc1bcb64a035ab
ingress,ingress-controller,prometheus,ingress-metrics-tbvf5,0.0766565380194092,16,30,46668e9a596362746525b3f5c953691a
brcidadao,brcidadao-mon,prometheus-1,prometheus-1-5b798fdc5d-5t4kt,0.0626169946271441,16,30,3f0f7f058145152c743971bfc24920a6
brcidadao,brcidadao-mon,prometheus-2,prometheus-2-7798bcbf45-7jzts,0.0163261316227853,16,30,dfd683e1a18f8afd56f3f4c5d78fcc90
ecac,ecac-mon,prometheus-ecac,prometheus-ecac-5478ff9b54-qrs6v,0.0043319585951382,16,30,fc4fdc8b8ce11d510ef106b3ca769ee1
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jjvjj,1.7604536119891638,16,30,cafa4a16689eb2239bdc658803ddfd59
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-lxhkf,0.0096611580634008,16,30,f3f9842cac4c14ad5bb086d1a57f1340
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jqktq,0.627490525564555,16,30,f287a832303cb2fa39ccc98e3399ed76
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-pbnj9,1.528179310456567,16,30,28b5bb117dc8a69676fc943713d5bc59
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-bhfvg,1.6914528775512625,16,30,bad07a5150e531e76733437733bbe013
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-9vcrs,1.5086724782385244,16,30,f60e12b03e3ed810b2aeebd8c5b22fdf
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-ms9tq,1.6608684182195657,16,30,e267c349a07d501596c9d0d8b8065600
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jxwpd,1.5350483707221934,16,30,674e735a326412772bf35b64ca039dd9
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-wwdkq,1.853598282751014,16,30,1a91ef375622e5147c1127393559d0a1
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-t7zgx,1.5112033614167677,16,30,65054d46be94099ae9e22388e58854e3
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-vb5jb,1.236537312458821,16,30,19259fa3ddb929b49d22cce4588c77dd
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-xftn4,1.812962218609559,16,30,9aecf0d4f50b230edf5eb1d0976b1c76
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jz98v,1.0241341708021343,16,30,13e4cd24985c76fefd9ffbb7353fa629
