Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
credencia,credencia-mon,credencia-pth,credencia-pth-6c97c4f4bc-sg9rs,0.0032541448032536,18,0,95d65f22721bbb6a309023d485de10ab
mdmservices,mdmservices-p,dado-referencia,dado-referencia-55bf664d68-77sm5,0.262567438493284,18,0,742a7b1a4ef8aed37d4ce99a3a7bcda9
dashboardcnpj,dashboardcnpj-mon,dashboardcnpj-mon,dashboardcnpj-mon-66ff6664d8-8lw45,0.0011525741327583,18,0,f110078b4229028a7cb8a4dd24e8a097
labcta,labcta-dedatsearch,dedatsearch-kibana,dedatsearch-kibana-7765d6f85-fq2bz,0.0006127720695706,18,0,1a54eec2da86dda8b3f5d0e800b94c33
carteiradigital,carteiradigital-p,denatrandigital-backend,denatrandigital-backend-7bf997d5b-kg6lh,0.0019846901068091,18,0,910022684a225515d59db51835b4692e
carteiradigital,carteiradigital-p,denatrandigital-backend,denatrandigital-backend-7bf997d5b-brhh5,0.0907002178351857,18,0,5c89a1a9ae9b5431aa81351f6439713a
mdmservices,mdmservices-v,dm-empregado,dm-empregado-6ccbb4d6cd-prchf,1.2837938327062142,18,0,d8eaabdaf5eac6555d755178b5d0452d
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wtsc5,32.577310236937535,18,0,a1482176baa4a760024fbb97c1d72666
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-r9vx5,5.955674269600612,18,0,14fea8f7653c5d823f27cd1ac838296c
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wz2ms,20.908659288472634,18,0,3b40e53363c3adafe85775e1602a57c6
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-42ggt,33.777267121791844,18,0,95de2ee61ebb649477d8b908f0189fc7
sinesp-delegaciavirtual,sinesp-delegaciavirtual-mon,dv-prometheus,dv-prometheus-6c85f64b4d-7gp8x,0.0250523461242892,18,0,fd1d25cfebbdc391e95dfb7e86d67430
ibmmqcorp,ibmmqcorp-p,e-sp-corp-08276,e-sp-corp-08276-687df6976d-k52p9,0.0068250880814703,18,0,c60cd2b937690ad575e27dc9887ff128
ibmmqcorp,ibmmqcorp-h,e-sp-corp-08276-2,e-sp-corp-08276-2-58dc9697f6-48kjj,0.0049384408491267,18,0,b7632584ae35d80a5b1ffbe0516f9c57
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-1,e-sp-corp-92116-1-cf846f7b9-82xr4,0.0003728744874762,18,0,25371f7aaf836c5bbb5af61c36169dd8
ecacpgfn,ecacpgfn-mon,ecacpgfn-prth,ecacpgfn-prth-5f7d59c9-v9jxq,0.0014546375267347,18,0,f2b04da59a7b2b6d1dc0956fc6acad93
esapli-servico,esapli-servico-prod,esapli-pth,esapli-pth-6cc7688d58-rb42x,0.000696978873915,18,0,94c2fa6f5ecfd991b1e740dea5a3df16
gpms,gpms-monitoracao,gpms-prth,gpms-prth-65948d67f8-bkzcl,0.0073306964396728,18,0,0482a0f7807f2eef5c23c8c84756c2a2
sinespppe,sinespppe-mon,grafana,grafana-5fcd7b4664-k7plq,0.0105277224773433,18,0,3338acc4232c1128aa023fa618e8aeaf
fibra,fibra-m,grafana,grafana-55898c8f88-w2k9f,0.0002076283607417,18,0,d7f41e418691255c4d00da468e3ec21a
apianalytics,apianalytics-p,grafana,grafana-666fbd44b6-8t55j,0.0032673306246254,18,0,2971ddead61098cccf9425d6e874f89b
integrador-esocial,integrador-esocial-m,grafana,grafana-747675b46d-bnrv7,0.0037619826771736,18,0,6214ed6e9d58d6d6c319140c7c5fa471
sero,sero-mon,grafana,grafana-79fbbb6489-n2972,0.0034668752034353,18,0,6e6645d4eefd023fa3e88928fb94dac6
painelgtec,painelgtec-p,grafana,grafana-5775649448-gzjjc,0.0009206974029586,18,0,23a43343ed72953a646e60007151ac59
barramento-govbr,barramento-govbr-mon,grafana,grafana-85654df7cc-zw59c,2.171060556783922e-05,18,0,2b0f47d6e3f95f6ae9932d79db3788b3
arquimedes,arquimedes-mon,grafana,grafana-5bbccf76cc-wbdcd,0.0002798602677461,18,0,5c7351e884d542a9724d172f6d25e7b3
centraldebalancos,centraldebalancos-mon,grafana,grafana-75f6656557-znpbw,0.0001626534052996,18,0,d837f5b824adecbadaa689fe433b6e34
liveness,liveness-mon,grafana,grafana-5559866d98-vpzhb,0.0018176702957033,18,0,649568941d85d37d3d8b68316dc87f33
barramentoirpf,barramentoirpf-mon,grafana,grafana-f5d59cdb7-p8874,0.0056789851399017,18,0,486c4775c644a99104c28952946348b0
datavalidp,datavalidp-mon,grafana,grafana-6cc67fbd7b-8crlr,0.0001711667290906,18,0,bd38f8e5a9d6381b0e816b8d81c96d6b
pucomexmetrics,pucomexmetrics-ambdes,grafana,grafana-6d6d97478c-vlmz6,0.0002868928039774,18,0,19dc7850beb488c3b753081d764019d8
siefproc,siefproc-mon,grafana,grafana-f57974d96-wdbrw,2.6767857427721607e-05,18,0,3707dd99620768890d8c81e7704c3bcf
osmtiles,osmtiles-mon,grafana-osm,grafana-osm-6689b6c6c7-dgjxp,0.0002416270400001,18,0,ab85b50c28f8d5c4deff6412c952eb98
dedat,dedat-green,green-grafana,green-grafana-76d9c58bf8-gfn4k,0.0001068804431235,18,0,9ee8ad911edcabea82785891ada334cc
dedat,dedat-green,green-influx,green-influx-7899d94666-c2v7g,0.0094069605710473,18,0,54ffc2d0fa9e061d5c16a2ff213759e1
sinac,sinac-mon,grf,grf-5f88f6c96c-7njxp,2.742249907999917e-05,18,0,db7b0e78f90ff228aa124b5221a54638
esmon,esmon-pr,haproxy,haproxy-7f89c8b8c-jpltl,0.0236443479051835,18,0,826b2d655ceda03f661c2f0bb6789012
esmon,esmon-pr,haproxy2,haproxy2-6996c66844-nj59q,0.6838719283863393,18,0,7f85198afaa0936088af8984235b2f6d
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-nt5fr,0.0063187048344971,18,0,c48ccfa8d2157b2e671bbe8b204e8335
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-xtd6f,0.0080363039892422,18,0,16717af6724817bfd66f27c9486804b5
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-kf2n4,0.0042337966111789,18,0,9b0b8cde7a50fcd1524279db4256af60
integra-esapli,integra-esapli-mon,integra-esapli-pth,integra-esapli-pth-767dfbcd55-2gfwd,1.4755208948666188e-05,18,0,61e029034661e87f1250489610c82b7b
sinesp,sinesp-mon,integracaografana,integracaografana-78967d8b84-nwbn7,0.0001045492667651,18,0,3fbacd888d479afdae089614ecbdd119
svpc,svpc-h,integrador-neoid,integrador-neoid-5ddb4f5949-sh588,0.0023821566311773,18,0,39f49d98fc584955fc645e887af512a5
suitesc,suitesc-d,jboss,jboss-7b6f5b97d7-plw77,0.0119743449140203,18,0,c188a66839c972c490a2f07fcf544210
esmon,esmon-pr,kconmon,kconmon-7dbf7c96fc-gn7jn,0.0305446086656921,18,0,7d8da7849f957188a8be0a2f3561bdd4
sigepeged,sigepeged-h,kd,kd-d96c67f-8tx47,0.0004405183089411,18,0,1d88580a5060e9faf3c084cc7338d0f0
extratoirpf,extratoirpf-pro,kibana,kibana-6ffc4676b8-g8c4g,0.0003076007519208,18,0,5ea90b6e3439fc3de9534fd77ac49f09
odradek-apiserpro,odradek-apiserpro-mon,kibana,kibana-5b88545597-zmbqx,0.0002739991692977,18,0,01d3230213c3440597d9f2bb42b684ec
kafkacorp,kafkacorp-prod,kibana,kibana-b97c848d8-428xg,4.71691646310854e-05,18,0,ae9c34fe8807ee0e282e83148da13dc2
pagtoweb,pagtoweb-monitoracao,kibana,kibana-584654665-hbrsj,1.833490547799038e-05,18,0,5a2198e87d006de64867acf6b4deab23
hendrix,hendrix-p,kibana,kibana-867ddff87-28d2m,0.0003744904482867,18,0,8dbb7b52aa48e192749eeb7933eeae8e
portalunico,portalunico-val,kibana,kibana-7676c9cb7f-b6bhl,0.0006404701706311,18,0,c7cfc38a2bd9b493b525ca3869c4a9c4
painelgtec,painelgtec-p,kibana,kibana-786b658c45-28nqt,0.0006507943623872,18,0,0fdaf5a161f85beee0611c7d7bd013ad
pncp,pncp-d,kibana,kibana-58c4674895-glr8s,0.0003348625369261,18,0,434f853f58872074e7b529c384983b8d
vitae,vitae-p,kibana,kibana-6ff4f4fb76-m5qnr,0.0002331293948447,18,0,33fcb85dd2e26ca386dca9f231a872b8
kafkacorp,kafkacorp-hom,kibana,kibana-577b868657-rwrhg,6.877823763086671e-05,18,0,5a0ea95c22bf2e6caaf4be8c25b83c80
portalunico,portalunico-hom,kibana,kibana-664f648cfb-b2xvn,2.2377284811704707e-05,18,0,0187c74035ce500581d816c8cc78fe3f
rdoc-pagamentos,rdoc-pagamentos-mon,kibana2,kibana2-776d559d44-2tbpf,0.0003626791435099,18,0,84f0a26dfc96d44c149d8a464cc27ff8
krfb,krfb-monitoracao,krfb-prometheus,krfb-prometheus-58c7c6b477-78gff,0.0027670426087586,18,0,fd5a275f4b63883fafa0ee01dd5438fb
lgpdconsentimento,lgpdconsentimento-mon,lgpdconsentimento-prometheus,lgpdconsentimento-prometheus-755c8c57b4-855tq,0.0108860247806849,18,0,2c1d94ca7403a7a6b97ff8bf91d83378
lredesim,lredesim-mon,lredesim-mon,lredesim-mon-7ccdbff45b-4vl7v,0.0111142149476607,18,0,27cea053111eb1bcdb9be6d76f361810
keycloak,keycloak-montestes,m,m-7b6bbcf89-h2bmz,0.0134472634278314,18,0,f13a62a487d5f918f74e544bf127c124
cobint,cobint-mon,marcacao-prometheus,marcacao-prometheus-866cdbcbc8-2jcfq,8.675102262583851e-05,18,0,53fde4a02a720b2006a6113e3d29ab41
orgweb,orgweb-v,microservico-orgao,microservico-orgao-787958866-s7cpc,1.4490168651385622,18,0,11c953b4d632182f27f2032d7310d8d4
orgweb,orgweb-p,microservico-orgao,microservico-orgao-f69d67f68-ht68l,31.002005339604043,18,0,6c3613f4deaebb8f2577baa3cf1cea29
sinespppe,sinespppe-mon,mon,mon-6ff8d55fc8-wdjbg,0.007902288298719,18,0,c6d91be60c1550a3a9e7a827df6c68c1
mercurio,mercurio-mon,mon-mercurio,mon-mercurio-8f68485bc-wd8z9,0.0051597327244942,18,0,4d46affb26ab739236c6e7499e2d5fb8
barrabr,barrabr-mon,mon-prometheus,mon-prometheus-654dc4d56d-bgpdr,0.0022480600500031,18,0,301912ef22de8719ff363f465e74aff6
dte,dte-mon,mon-prometheus,mon-prometheus-84c5dfbccc-cq55x,0.000718492007488,18,0,d3098d78b7637ed1a216d7fbd9df65f1
eprocesso,eprocesso-mon,mon-prth,mon-prth-659655f9b-l8d8c,0.2895689125088934,18,0,8db043f683d30cd5cecb5216db8ad4dd
ajuizamentoparametrizado,ajuizamentoparametrizado-mon,monbd,monbd-5cc664bc44-tcjd2,0.0011407846257659,18,0,a9800b9a50f3503838de20baf6962f1e
dedat,dedat-monbd,monbd-pth,monbd-pth-c6f74bd4c-5lzct,0.0044655844487521,18,0,e2649b7667555e7fc8f5eb6acfbae003
esmon,esmon-pr,node,node-6cc474c74d-gh9rb,0.3081963608894297,18,0,7348b7dc1d83498e2864393efef3a312
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-dblxs,16.98115299776029,18,0,2bffdcadfaf24146e8847ab1f5c434e0
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-zh8hm,11.54238468665307,18,0,d109078c3c90fc2475e70c6aa165afc8
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-c8gwn,13.933327650096,18,0,2659aaeb70b022d7ce8e9b62832b8410
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-bm5hg,3.0999060466491413,18,0,dbc1ba7e624a92852a0918f1d654cfff
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-pm486,8.598137953457805,18,0,fdc97d75f8ddac7fc94464dc7fa294c5
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-9mc4h,2.076987706284779,18,0,79cd3c4ac2e38b19b2f5c885eae1af94
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-49wcc,2.205008820049553,18,0,f6b26154964f62816bf74e7b508c079f
faturamento,faturamento-d,pagamento,pagamento-959464f59-lr6sr,2.5780252509398296,18,0,ceca046a56f0504a66e624fb479df50d
faturamento,faturamento-d,pagamento,pagamento-959464f59-9gf4f,0.0004638730076389,18,0,9771139ad160ee49a3304967dede56b3
pfauto,pfauto-h,pfabatch,pfabatch-745f58cf58-4rwj5,0.0005570609032289,18,0,779218da426c0463bce714161a9d09ca
pgditr,pgditr-mon,pgditr-prometheus,pgditr-prometheus-67b9d7cb9b-w5bff,0.0024978688939848,18,0,9d65da8d21512e62556ec86bdb74a513
puma,puma-prod,pgfn-batchs,pgfn-batchs-566c575b56-q5g8z,0.2513591104633153,18,0,626377436cc79bdd9d4a01d7e331c5bd
sccpgim,sccpgim-mon,pgim-prometheus,pgim-prometheus-7b6b986484-bjxxv,0.0033010110208996,18,0,d893d2aef422e4b16b0de46850e9f638
rnfcorp,rnfcorp-prod,pmt-mon,pmt-mon-65dc48769f-sfj6f,0.0071197117939145,18,0,54a1becd91c4a0f0019ac3b65611a07b
cdnps,cdnps-podips,podips-reader,podips-reader-5dd44888df-z6ch7,0.0002867678561423,18,0,e70aaf29cb288057dfdb222023dace85
portalcadastroexterno,portalcadastroexterno-mon,portalcadastro-pth,portalcadastro-pth-c5555d6d8-hf9bx,0.0015231865297375,18,0,21146b1156a14d504ad8eac838ee1453
console,console-mon,pr,pr-74f7cf9f7f-p7bpv,8.909548012841554e-05,18,0,1c382477044bdc6e47d343ed8418f5ca
siafi,siafi-mon,pr,pr-65458dff8c-j26nd,0.1278937196729927,18,0,d0ab17fb2a839bcc2f1e8cf313299f1e
cobint,cobint-mon,presc-prometheus,presc-prometheus-64df464cbb-7mm48,0.0001106645349941,18,0,78a73dab2771a1654a9d3e04d4fb5db1
metadados,metadados-probackend,pro-metadados,pro-metadados-785f5c9cf4-4xsft,0.0035099876250452,18,0,1385dacb71593b6082d0aa1cb4485eea
pucomexmetrics,pucomexmetrics-supcd,prom,prom-6d87655dbc-spxsq,0.0331403072235677,18,0,a180c1763cabc2a36f7262b4bd72c778
dedat,dedat-monbd,prom-jmx,prom-jmx-64469fd89-qv5p7,0.0013667136432413,18,0,453a1b0dd3c273b9d5e1d70f24a7a3d0
gateway-dara,gateway-dara-mon,prometheus,prometheus-678596477-mjx95,0.0007207114802268,18,0,5d8b20d1784b2ee6ef2a190b2dc1c45a
baas,baas-mon,prometheus,prometheus-8545796dc6-dn7w5,0.0009901158588887,18,0,c2fe8cebe155b2e36ee00979308489c1
ibama-paubrasil,ibama-paubrasil-mon,prometheus,prometheus-7c85f7895b-gq6cs,0.0355283962359087,18,0,5338ced4bb26082ca5d1d18781a903db
siscomex-di,siscomex-di-mon,prometheus,prometheus-75b6b4d896-7xzlj,0.0003172681164562,18,0,1c07235f155cb5d2465e64170414dd15
pspcdp,pspcdp-d,prometheus,prometheus-7d65bddd94-kjhmx,0.000309013388494,18,0,6efcba4bce86435aadb895c60ca76625
consentrfb,consentrfb-mon,prometheus,prometheus-594bf89cd5-d46j8,0.0057567641031656,18,0,5c390368dbc0974b82960635e13f59f5
cadmei,cadmei-mnt,prometheus,prometheus-568d849fb4-sd4kp,0.0001656994786474,18,0,891dc9a6fc52483585a1b97fac8b6901
sigepe-api,sigepe-api-monitoracao,prometheus,prometheus-5686b8b86f-99xb7,0.0059504066578862,18,0,0616e6aad9c5ec22df9f5e14b910e166
recdigitais,recdigitais-mon,prometheus,prometheus-59b8575547-nhrm7,1.0637567556250391e-05,18,0,5fecaeb6fc08bd18daa938439ab63594
sisgcs,sisgcs-mon,prometheus,prometheus-695474fbcc-d5slp,0.0145651150156784,18,0,3cafd4904b08860d30a1f3ba0dc3ca13
bcadastros,bcadastros-mon,prometheus,prometheus-5b846f6454-ls6nj,0.1781224809074532,18,0,2f86769bc74ecfd2bfd35c06c346af70
perdcompm,perdcompm-monitoracao,prometheus,prometheus-ddb6bcb-xsmz7,0.0028096458146436,18,0,a414a6e72cb2affae8fc4622beb101ae
dpcdigital,dpcdigital-m,prometheus,prometheus-79dbbd6fc6-s95km,0.0003770933369719,18,0,46bddffcb08ec711919e44bdd31d9fd3
renave,renave-mon,prometheus,prometheus-c4f8bd46f-qdcvh,0.0305622528972078,18,0,706ae6aa1efd7dbaee588835ec94d614
idpro,idpro-mon,prometheus,prometheus-549ccf88fb-x4p4v,0.0026026258057447,18,0,e62df6df3dc7dd85910ae263af3b221d
whatsapp,whatsapp-mon,prometheus,prometheus-76775dbcd-t6r62,0.09759404756747,18,0,86cf52b60d66715815cc3a8c26d13f61
kafkacorp,kafkacorp-mon,prometheus,prometheus-5c4bfc9487-vd6wd,0.1679036856792707,18,0,279d03f70ef539bc4284f641c93544ef
scaibama,scaibama-mon,prometheus,prometheus-865fbc58dd-8krg9,0.0001366916703292,18,0,7a46000568ee67d304814f3eae25c477
notificagov,notificagov-m,prometheus,prometheus-665c5894bf-plndm,0.0065362569958417,18,0,8dbb2f1d6de0be28ad03b94c96dec9bf
appgovbr,appgovbr-mon,prometheus,prometheus-85fc9b5cfc-6r4jq,0.0013698972580953,18,0,ce628e9ac1198b994b643224e0b0542d
nfse,nfse-mon,prometheus,prometheus-6bfbb95949-j7k2q,7.681969883510149e-05,18,0,c4649b155cfb97e380a05932845c3294
pspcdp,pspcdp-p,prometheus,prometheus-556bdc698-gvft6,0.0008000766053283,18,0,168e8f11b990bc0d1b59ca991148b72a
siscomex-mercante,siscomex-mercante-mon,prometheus,prometheus-6bdc5874bb-7d5sz,0.0001055282167043,18,0,37dbe4bc5bd81edf2ed443289268e8eb
sigepe-gestor-equipe,sigepe-gestor-equipe-mon,prometheus,prometheus-f645d74f6-wxng9,0.0020652298130616,18,0,43b1fd61e6f6fea040674bb7e24ce484
sigepe-talentos,sigepe-talentos-monitoracao,prometheus,prometheus-55f6b494b6-zjh2n,0.0035494212278593,18,0,cb5836b4c590a0f82aad5332f359a2e7
bconsent,bconsent-mon,prometheus,prometheus-6bf566b5f9-92vkl,0.0918482883660321,18,0,fff602eaae3069b08241eb3d38862349
sero,sero-mon,prometheus,prometheus-5cf66dd999-m2hfx,4.187061295602671e-05,18,0,6aee1172d82c3d4d8eaf75c8ea2cf0f2
arquimedes,arquimedes-mon,prometheus,prometheus-5dc77f56b6-vfhtk,0.0017863667415727,18,0,98c54851e79bbb21ec1a464c1f98a02e
cobint,cobint-mon,prometheus,prometheus-68bc4fcf55-whdjd,0.0007023263973669,18,0,c062821eebe6962180c7b80837025644
conprovi,conprovi-mon,prometheus,prometheus-5cfd9c9f6c-xbp9m,0.0001048768855536,18,0,b7e913546bb1cbe09146b1645bdcf3b4
consultacnd,consultacnd-m,prometheus,prometheus-6d667f8458-7mf52,0.0117813892973473,18,0,58732828f179ac8ffc48c563e4c78810
datavalidp,datavalidp-mon,prometheus,prometheus-965cc97d7-l9jpz,0.013837694884475,18,0,de7e36bfdf00137819b94880f9c6bdbd
renainfweb,renainfweb-mon,prometheus,prometheus-d74b48b56-l899f,0.0008219623821813,18,0,a06dd7544850c433d6f30d9643345af7
obras,obras-mon,prometheus,prometheus-84f5944795-m9ttd,0.0040681530442784,18,0,56a39d4b8b630d97a3d3cec8659ab27b
ibmmqcorp,ibmmqcorp-mon,prometheus,prometheus-59bdc96b8f-qmzdk,0.072933651279052,18,0,b33f2955ae471f7e32fdb9e397b308bd
sinesppainel,sinesppainel-sinesppainelmon,prometheus,prometheus-6476f6df5f-rfbb9,0.0056781648587327,18,0,667272c1f4ce94824648f0c1b3076279
spunet,spunet-mon,prometheus,prometheus-597547bb59-6vb58,4.1302788085924006e-05,18,0,a1a94a9e14678f27d24ea2490cbaee9b
sinespsisme,sinespsisme-mon,prometheus,prometheus-bb67cfcd8-n24f6,0.0016744132221481,18,0,80cc664e9db3317752fd8889dbf93763
siscomex-carga,siscomex-carga-mon,prometheus,prometheus-7c747ccc45-xv9nl,0.006843330351312,18,0,7596c8f5dbcfc49528f01646002b6d5d
siscat,siscat-mon,prometheus,prometheus-8478b565cb-5cp74,0.0007760381331916,18,0,17e81a276a5afd2638d8b064113b3110
spednfe,spednfe-mon,prometheus,prometheus-6f64ff5d87-9cfvf,0.141919378471609,18,0,48f303f0ee1396d75e3c9b99b65ba4f5
renavam,renavam-mon,prometheus,prometheus-64f98ffc4-76s66,0.0110341122615307,18,0,86b2aaad86c36afccd0346fd51468a2f
irpfonline,irpfonline-mon,prometheus,prometheus-c77b46bf4-wttw9,0.0094115917302803,18,0,1d200fd2fd87eb0cce37f8de9c10343b
infoserv2,infoserv2-mon,prometheus,prometheus-6c49f68d88-jshtf,0.0073723415790672,18,0,cf5fc198faed223cd0c5ffe12005ddbc
bconnect,bconnect-mon,prometheus,prometheus-8cb96d757-v77cn,0.014545753259722,18,0,3437143a4c9fbe6ef23fff5ceed69004
ingress,ingress-controller,prometheus,ingress-metrics-vgthv,0.0835066092939518,18,0,50b9d1cb1164b223207baec9c397db6c
ingress,ingress-controller,prometheus,ingress-metrics-r7qj5,0.1221433726710319,18,0,fc7dd03b765542b67edec22ff149db06
ingress,ingress-controller,prometheus,ingress-metrics-wtgbq,0.1032859032743077,18,0,58e1fcc11f068c0aad0e734b788263a0
ingress,ingress-controller,prometheus,ingress-metrics-2p9vr,0.1173556507752914,18,0,d91ca7bd59262abc0d02cd95f1c227fd
ingress,ingress-controller,prometheus,ingress-metrics-jv6lk,0.0964348232153241,18,0,754f5146a605f84a39a82e1ecc3708a3
ingress,ingress-controller,prometheus,ingress-metrics-9tgfm,0.1078961319516899,18,0,6854ffc8935231a5491b3f4a210bf09b
ingress,ingress-controller,prometheus,ingress-metrics-n9b5l,0.0954794618757187,18,0,7c9e47607be1397522b2304fe591c274
ingress,ingress-controller,prometheus,ingress-metrics-sshrn,0.159638586290169,18,0,7a9b8d56e57c0134d65edc7d671eb668
ingress,ingress-controller,prometheus,ingress-metrics-hfnpx,0.1424093505347771,18,0,0fc82bb91817ca0479b1362704aac1d0
ingress,ingress-controller,prometheus,ingress-metrics-ztnsx,0.0821209119073793,18,0,0324d401125671322087e655ee6d3e5a
ingress,ingress-controller,prometheus,ingress-metrics-n5gv7,0.1590375957645713,18,0,70f64c45f733204adc9c2b4d26d6f666
ingress,ingress-controller,prometheus,ingress-metrics-5nl9s,0.0443596002538622,18,0,c9b12790f73ac45e2e361df761b4a7ba
