Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-kf2n4,0.0081695627133494,7,45,9b0b8cde7a50fcd1524279db4256af60
esmon,esmon-pr,kconmon,kconmon-7dbf7c96fc-gn7jn,0.0175233379821591,7,45,7d8da7849f957188a8be0a2f3561bdd4
sigepeged,sigepeged-h,kd,kd-d96c67f-8tx47,0.0002492306130479,7,45,1d88580a5060e9faf3c084cc7338d0f0
sigepeged,sigepeged-d,kd,kd-6647d854fc-zsbwg,0.0004890782231325,7,45,23d81bfc6e591982fff580e2de9644dc
extratoirpf,extratoirpf-pro,kibana,kibana-6ffc4676b8-g8c4g,0.0004035319930317,7,45,5ea90b6e3439fc3de9534fd77ac49f09
kafkacorp,kafkacorp-prod,kibana,kibana-b97c848d8-428xg,6.49740739306742e-05,7,45,ae9c34fe8807ee0e282e83148da13dc2
pagtoweb,pagtoweb-monitoracao,kibana,kibana-584654665-hbrsj,0.0003151409954593,7,45,5a2198e87d006de64867acf6b4deab23
hendrix,hendrix-p,kibana,kibana-867ddff87-28d2m,1.0619592766805607e-05,7,45,8dbb7b52aa48e192749eeb7933eeae8e
portalunico,portalunico-val,kibana,kibana-7676c9cb7f-b6bhl,0.0003515749065953,7,45,c7cfc38a2bd9b493b525ca3869c4a9c4
painelgtec,painelgtec-p,kibana,kibana-786b658c45-28nqt,0.0002996254793105,7,45,0fdaf5a161f85beee0611c7d7bd013ad
portalunico,portalunico-dev,kibana,kibana-54fbf958cf-rhh58,4.0805547782316606e-06,7,45,04a9172ec1ed50ade62de71c6b226189
ibama-siac,ibama-siac-desenvolvimento,kibana-logs,kibana-logs-669bcbd86-kxl7g,6.119178466399139e-05,7,45,c4d5ad366d319a3735102af6112cf005
spednfe,spednfe-pre,kibana-logs-nfe,kibana-logs-nfe-768bfbb95b-xf8g4,0.00031862210558,7,45,514b9f5d2942e3b075dc38348f39ed12
spednfe,spednfe-p,kibana-logs-nfe,kibana-logs-nfe-6c56bd746c-4mgz2,0.000215151391162,7,45,4f913af3128cb688f933ca23d56e93a7
reinf,reinf-pro,kibana-producao,kibana-producao-6564c67897-8vjvg,0.0001877748511948,7,45,2dc0c51bb455904a11caf29a4e1f7061
krfb,krfb-monitoracao,krfb-prometheus,krfb-prometheus-58c7c6b477-78gff,4.424554067533363e-05,7,45,fd5a275f4b63883fafa0ee01dd5438fb
lgpdconsentimento,lgpdconsentimento-mon,lgpdconsentimento-prometheus,lgpdconsentimento-prometheus-755c8c57b4-855tq,0.0025172308437076,7,45,2c1d94ca7403a7a6b97ff8bf91d83378
keycloak,keycloak-montestes,m,m-7b6bbcf89-h2bmz,0.0023054273072975,7,45,f13a62a487d5f918f74e544bf127c124
cobint,cobint-mon,marcacao-prometheus,marcacao-prometheus-866cdbcbc8-2jcfq,0.0001337219622495,7,45,53fde4a02a720b2006a6113e3d29ab41
orgweb,orgweb-v,microservico-orgao,microservico-orgao-787958866-s7cpc,1.151469298286392,7,45,11c953b4d632182f27f2032d7310d8d4
orgweb,orgweb-p,microservico-orgao,microservico-orgao-f69d67f68-ht68l,31.67811516513913,7,45,6c3613f4deaebb8f2577baa3cf1cea29
sinespppe,sinespppe-mon,mon,mon-6ff8d55fc8-wdjbg,0.01608825309414,7,45,c6d91be60c1550a3a9e7a827df6c68c1
barrabr,barrabr-mon,mon-prometheus,mon-prometheus-654dc4d56d-bgpdr,0.0009103756022442,7,45,301912ef22de8719ff363f465e74aff6
dte,dte-mon,mon-prometheus,mon-prometheus-84c5dfbccc-cq55x,0.0033518019050523,7,45,d3098d78b7637ed1a216d7fbd9df65f1
eprocesso,eprocesso-mon,mon-prth,mon-prth-659655f9b-l8d8c,0.123454343695957,7,45,8db043f683d30cd5cecb5216db8ad4dd
dedat,dedat-monbd,monbd-pth,monbd-pth-c6f74bd4c-5lzct,0.0028211950503159,7,45,e2649b7667555e7fc8f5eb6acfbae003
carteiradigital,carteiradigital-mon,monitor-grafana,monitor-grafana-6bd7988c8-lknrn,0.0001388934924242,7,45,a2f7f98d1142abb0832674740c6d9caf
esmon,esmon-pr,node,node-6cc474c74d-gh9rb,0.2737495397069937,7,45,7348b7dc1d83498e2864393efef3a312
ouvserpro,ouvserpro-v,ouvserpro-backend,ouvserpro-backend-55dbd4557c-mhjkm,0.0236359786243264,7,45,32e9c1d40c6054bd8aba0b3c72919bec
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-dblxs,7.447475301962726,7,45,2bffdcadfaf24146e8847ab1f5c434e0
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-zh8hm,4.812867769560926,7,45,d109078c3c90fc2475e70c6aa165afc8
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-c8gwn,2.969350350643192,7,45,2659aaeb70b022d7ce8e9b62832b8410
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-bm5hg,1.3058578685079398,7,45,dbc1ba7e624a92852a0918f1d654cfff
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-pm486,3.138976531469035,7,45,fdc97d75f8ddac7fc94464dc7fa294c5
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-9mc4h,2.004936994289907,7,45,79cd3c4ac2e38b19b2f5c885eae1af94
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-49wcc,2.5808108652557507,7,45,f6b26154964f62816bf74e7b508c079f
faturamento,faturamento-d,pagamento,pagamento-959464f59-lr6sr,1.6945045474746998,7,45,ceca046a56f0504a66e624fb479df50d
faturamento,faturamento-d,pagamento,pagamento-959464f59-9gf4f,0.0002013223381577,7,45,9771139ad160ee49a3304967dede56b3
pfauto,pfauto-h,pfabatch,pfabatch-745f58cf58-4rwj5,0.0352434508333333,7,45,779218da426c0463bce714161a9d09ca
portalcadastro,portalcadastro-mon,portalcadastro-grf,portalcadastro-grf-b979796d9-v8jf5,0.0002498575801888,7,45,8ce27088455d3f26493058c5fa710d47
console,console-mon,pr,pr-74f7cf9f7f-p7bpv,0.0003597053958596,7,45,1c382477044bdc6e47d343ed8418f5ca
siafi,siafi-mon,pr,pr-65458dff8c-j26nd,0.1077923467424055,7,45,d0ab17fb2a839bcc2f1e8cf313299f1e
metadados,metadados-probackend,pro-metadados,pro-metadados-785f5c9cf4-4xsft,0.0046171600934145,7,45,1385dacb71593b6082d0aa1cb4485eea
pucomexmetrics,pucomexmetrics-supcd,prom,prom-6d87655dbc-spxsq,0.0175440916093049,7,45,a180c1763cabc2a36f7262b4bd72c778
siseco,siseco-m,prom,prom-68964f5c6b-rs8kn,2.296160493383784e-05,7,45,1bf35e6f658c9c16ae41779eef308935
ctma,ctma-mon,prom,prom-56867f657b-dszxt,0.0009779007229721,7,45,d487dd9704d1a739e24938b393faa65d
pucomexmetrics,pucomexmetrics-ambdes,prom,prom-b5b6569bf-76vqb,0.0004284655214783,7,45,8c649f254d80406747cf7c0143769a52
baas,baas-mon,prometheus,prometheus-8545796dc6-dn7w5,0.0040744536751383,7,45,c2fe8cebe155b2e36ee00979308489c1
ibama-paubrasil,ibama-paubrasil-mon,prometheus,prometheus-7c85f7895b-gq6cs,0.0201090033096165,7,45,5338ced4bb26082ca5d1d18781a903db
siscomex-di,siscomex-di-mon,prometheus,prometheus-75b6b4d896-7xzlj,0.0041608621382402,7,45,1c07235f155cb5d2465e64170414dd15
sigaibama,sigaibama-mon,prometheus,prometheus-67497fc5cf-kfpqs,0.0029279519756883,7,45,dec4bcc49155df3d0fb276931eba4999
ibama-siac,ibama-siac-mon,prometheus,prometheus-7bd7f9cbd4-kspkt,0.003618663692771,7,45,4f0a057beca850ca55662767696ef37e
sinesptabelascorp,sinesptabelascorp-mon,prometheus,prometheus-748c457947-jd9kh,0.0001100918422047,7,45,88ba7fd9919269fd29cf36e0be3b23a3
sigepe-api,sigepe-api-monitoracao,prometheus,prometheus-5686b8b86f-99xb7,0.0009133321308261,7,45,0616e6aad9c5ec22df9f5e14b910e166
sisgcs,sisgcs-mon,prometheus,prometheus-695474fbcc-d5slp,0.0045031476005554,7,45,3cafd4904b08860d30a1f3ba0dc3ca13
bcadastros,bcadastros-mon,prometheus,prometheus-5b846f6454-ls6nj,0.1249439435389666,7,45,2f86769bc74ecfd2bfd35c06c346af70
perdcompm,perdcompm-monitoracao,prometheus,prometheus-ddb6bcb-xsmz7,0.004437327588721,7,45,a414a6e72cb2affae8fc4622beb101ae
renave,renave-mon,prometheus,prometheus-c4f8bd46f-qdcvh,0.0225217940797954,7,45,706ae6aa1efd7dbaee588835ec94d614
pandora,pandora-mon,prometheus,prometheus-774dc55b9-rfm95,0.0003321107652569,7,45,b51c01853bbaa1e8d7429855c93999cf
sabia,sabia-mon,prometheus,prometheus-775dfbd8b6-sftwx,5.69788358195741e-05,7,45,259ce9e17b93201ad15c83d23eaec248
conectagov,conectagov-conectagovm,prometheus,prometheus-5b54f6bcdb-rvbv5,2.574528774382119e-05,7,45,d1a426188f7e5442a88ffc1d96e2316b
whatsapp,whatsapp-mon,prometheus,prometheus-76775dbcd-t6r62,0.0512642865812809,7,45,86cf52b60d66715815cc3a8c26d13f61
kafkacorp,kafkacorp-mon,prometheus,prometheus-5c4bfc9487-vd6wd,0.1196913543177388,7,45,279d03f70ef539bc4284f641c93544ef
scaibama,scaibama-mon,prometheus,prometheus-865fbc58dd-8krg9,6.407687820486323e-05,7,45,7a46000568ee67d304814f3eae25c477
notificagov,notificagov-m,prometheus,prometheus-665c5894bf-plndm,0.0004162402623829,7,45,8dbb2f1d6de0be28ad03b94c96dec9bf
appgovbr,appgovbr-mon,prometheus,prometheus-85fc9b5cfc-6r4jq,0.0045664112797131,7,45,ce628e9ac1198b994b643224e0b0542d
nfse,nfse-mon,prometheus,prometheus-6bfbb95949-j7k2q,0.0062511398933875,7,45,c4649b155cfb97e380a05932845c3294
bconsent,bconsent-mon,prometheus,prometheus-6bf566b5f9-92vkl,0.104562198256998,7,45,fff602eaae3069b08241eb3d38862349
pncp,pncp-mon,prometheus,prometheus-78d8788c9c-xz99k,0.0047622838260358,7,45,d54c29f2de55b0162403f135757f0aec
autorizagov,autorizagov-mon,prometheus,prometheus-54c5dbbbfb-b7rl7,0.0037913911252912,7,45,a9509a2a7f7e6bc92588cc9ae34c2358
rdoc-pagamentos,rdoc-pagamentos-mon,prometheus,prometheus-64d86bbd85-6ljqb,0.0023961761374577,7,45,77c4a097bf9ec375c87330b20ac79a30
cobint,cobint-mon,prometheus,prometheus-68bc4fcf55-whdjd,0.0109209603248287,7,45,c062821eebe6962180c7b80837025644
consultacnd,consultacnd-m,prometheus,prometheus-6d667f8458-7mf52,0.00107750556528,7,45,58732828f179ac8ffc48c563e4c78810
datavalidp,datavalidp-mon,prometheus,prometheus-965cc97d7-l9jpz,0.0198173395578579,7,45,de7e36bfdf00137819b94880f9c6bdbd
siscomex-transito,siscomex-transito-mon,prometheus,prometheus-8c668c999-ftd2t,0.0045710356382083,7,45,e6a3832d749d5422e12312a8d9a503b2
eprocserv,eprocserv-mon,prometheus,prometheus-f7cb8dc44-xwfds,0.0005430621326112,7,45,b4f7cb137788b733b560d86a8097af66
renainfweb,renainfweb-mon,prometheus,prometheus-d74b48b56-l899f,0.0005383661823588,7,45,a06dd7544850c433d6f30d9643345af7
ibmmqcorp,ibmmqcorp-mon,prometheus,prometheus-59bdc96b8f-qmzdk,0.162290344120823,7,45,b33f2955ae471f7e32fdb9e397b308bd
spunet,spunet-mon,prometheus,prometheus-597547bb59-6vb58,0.0098839233907614,7,45,a1a94a9e14678f27d24ea2490cbaee9b
siscomex-carga,siscomex-carga-mon,prometheus,prometheus-7c747ccc45-xv9nl,0.0129427765461923,7,45,7596c8f5dbcfc49528f01646002b6d5d
siscat,siscat-mon,prometheus,prometheus-8478b565cb-5cp74,0.0002447135349553,7,45,17e81a276a5afd2638d8b064113b3110
lincev2,lincev2-mon,prometheus,prometheus-68b877c474-72qv2,0.0008207901944376,7,45,f35b54afe4ae37f9ccdf47184c48a973
spednfe,spednfe-mon,prometheus,prometheus-6f64ff5d87-9cfvf,0.0993706850701151,7,45,48f303f0ee1396d75e3c9b99b65ba4f5
renavam,renavam-mon,prometheus,prometheus-64f98ffc4-76s66,0.009756535083954,7,45,86b2aaad86c36afccd0346fd51468a2f
irpfonline,irpfonline-mon,prometheus,prometheus-c77b46bf4-wttw9,0.0008338709776981,7,45,1d200fd2fd87eb0cce37f8de9c10343b
bconnect,bconnect-mon,prometheus,prometheus-8cb96d757-v77cn,0.0421554271922079,7,45,3437143a4c9fbe6ef23fff5ceed69004
ingress,ingress-controller,prometheus,ingress-metrics-vgthv,0.0469069930712289,7,45,50b9d1cb1164b223207baec9c397db6c
ingress,ingress-controller,prometheus,ingress-metrics-r7qj5,0.0933302299251241,7,45,fc7dd03b765542b67edec22ff149db06
ingress,ingress-controller,prometheus,ingress-metrics-wtgbq,0.0646670576733734,7,45,58e1fcc11f068c0aad0e734b788263a0
ingress,ingress-controller,prometheus,ingress-metrics-2p9vr,0.0524812767818071,7,45,d91ca7bd59262abc0d02cd95f1c227fd
ingress,ingress-controller,prometheus,ingress-metrics-jv6lk,0.0498026121429147,7,45,754f5146a605f84a39a82e1ecc3708a3
ingress,ingress-controller,prometheus,ingress-metrics-9tgfm,0.0690989192677796,7,45,6854ffc8935231a5491b3f4a210bf09b
ingress,ingress-controller,prometheus,ingress-metrics-n9b5l,0.0624110818998522,7,45,7c9e47607be1397522b2304fe591c274
ingress,ingress-controller,prometheus,ingress-metrics-sshrn,0.0594545836704805,7,45,7a9b8d56e57c0134d65edc7d671eb668
ingress,ingress-controller,prometheus,ingress-metrics-hfnpx,0.077617618398727,7,45,0fc82bb91817ca0479b1362704aac1d0
ingress,ingress-controller,prometheus,ingress-metrics-ztnsx,0.0543829557955225,7,45,0324d401125671322087e655ee6d3e5a
ingress,ingress-controller,prometheus,ingress-metrics-n5gv7,0.0790903908800786,7,45,70f64c45f733204adc9c2b4d26d6f666
ingress,ingress-controller,prometheus,ingress-metrics-5nl9s,0.05531562531972,7,45,c9b12790f73ac45e2e361df761b4a7ba
ingress,ingress-controller,prometheus,ingress-metrics-z82sp,0.0604811100675364,7,45,02be3bb1c189fe8e84e0178e659f6574
ingress,ingress-controller,prometheus,ingress-metrics-kxhmg,0.0520235496846394,7,45,3766040763c6e95d354db5ed6c27b436
ingress,ingress-controller,prometheus,ingress-metrics-klrn9,0.1182280784069616,7,45,b5b199e6a0e67082dd1cd5ba4680c9c8
ingress,ingress-controller,prometheus,ingress-metrics-2ck9x,0.1020394709232989,7,45,56aea133ea6887e44dcf8301dc9f0433
ingress,ingress-controller,prometheus,ingress-metrics-2wvsr,0.0552143112783394,7,45,c8d23477470664286e80137a8854f5b9
ingress,ingress-controller,prometheus,ingress-metrics-n9xws,0.0591583391952482,7,45,3eec3a228364a832231fd3d6836202f2
ingress,ingress-controller,prometheus,ingress-metrics-2v844,0.0616820547393144,7,45,b7154e88ec4c8134407f4f6d9b1ba991
ingress,ingress-controller,prometheus,ingress-metrics-pgn4h,0.0597471391262054,7,45,22e1ffaeb63fad99d1d49177e709dc4e
ingress,ingress-controller,prometheus,ingress-metrics-qtcqx,0.0597240844206309,7,45,39a0a23d90a8eeafe95c9ce10c6f2e1e
ingress,ingress-controller,prometheus,ingress-metrics-xpnds,0.0584378654165927,7,45,e845b0a78e1e4c6c6a3df33837b748d4
ingress,ingress-controller,prometheus,ingress-metrics-f2jv8,0.0386352218120862,7,45,71279e513fd5808d01c27acf926612f2
ingress,ingress-controller,prometheus,ingress-metrics-g9rgf,0.0698987496764397,7,45,c17f674c887d3db14d4012a741a720c7
ingress,ingress-controller,prometheus,ingress-metrics-hb6pt,0.0768996882560197,7,45,50733164063b5f151058bc7aa48ff54e
ingress,ingress-controller,prometheus,ingress-metrics-b86pb,0.10697126179169,7,45,6bc0fce8ef49e03c1dd878e4ac79d82e
ingress,ingress-controller,prometheus,ingress-metrics-jrmng,0.0595674964723553,7,45,99ac1ea3e733e3b93e568521ab83099b
ingress,ingress-controller,prometheus,ingress-metrics-9jptp,0.0455774407884743,7,45,a187122355a05488ec23e14738e3915b
ingress,ingress-controller,prometheus,ingress-metrics-pwszb,0.0952031834726568,7,45,3aeb5fa07380648345fe4005f7ab441d
ingress,ingress-controller,prometheus,ingress-metrics-9kk94,0.0763335942015023,7,45,056b66482e8a62d73c3b81e1d8178495
