Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
cadmei,cadmei-prd,activemq-artemis,activemq-artemis-74b969db9d-kllrj,0.0728510616017433,12,15,c84d6c28aa053c9000e49dac407b17ee
rendavar,rendavar-revarhom,activemq-revar,activemq-revar-659c858b5c-mhns2,0.0472468397550792,12,15,87255aeaab0550c89f64c2d2608e3548
mapasgovbr,mapasgovbr-dsv,airflow-scheduler,airflow-scheduler-5c47859876-dx9xp,2.6331811462384347,12,15,9b3ec33a544e0ea8d7138a607ecf550a
biovoz,biovoz-t,airflow-webserver,airflow-webserver-6d9cf87654-lwbg7,0.1757475746045261,12,15,914f123e097895c95b3f13649897a4a7
custos,custos-d,airflow-webserver,airflow-webserver-696489d47b-xng8m,0.2570988390738043,12,15,dffe60147f77e98539f9e39f4994e1ab
idpro,idpro-p,api,api-7b4c657bf8-hc6kt,4.403826242756153e-06,12,15,e8d969781c8c6cc5a45e05b7bc2be7ea
sisdpu,sisdpu-p,api,api-64c9cff7d8-9xn5d,0.0419549828697937,12,15,f6d5c0246dd8537c079fabe2cb58a666
recdigitais,recdigitais-p,api,api-7d5674c8c5-tv47q,0.002083847786693,12,15,7ed074991d2cc19a1fc280354d85c459
recdigitais,recdigitais-p,api,api-7d5674c8c5-gwxb5,0.0138115799087834,12,15,7fba3a331928e6a308e35a1f30121516
brcidadao,brcidadao-p,api-contas-v1,api-contas-v1-f4ff6b678-stpz5,5.009560244918578e-06,12,15,808b86d0d3e499579ce78f4cc957e7d1
brcidadao,brcidadao-p,api-contas-v1,api-contas-v1-f4ff6b678-h6fpp,3.107628238702225e-05,12,15,fb23606055b0a55db3e64fdf2eb825a6
scaibama,scaibama-t1,apicorp-registry,apicorp-registry-69b987b85c-f5z5m,0.0002239952656284,12,15,ff89b236b53b1b4b8a88d893a1724282
pfauto,pfauto-p,area-gestor,area-gestor-89f8df8d-vl5m5,0.0002055292284067,12,15,1f7e363d5c8b818ec4ad90d2dab46b72
brcidadao,brcidadao-p,audit-consumer,audit-consumer-6599674455-8k9hb,0.0038774430371877,12,15,0d2b656829e851bfc1da470b68c718c1
sicalc,sicalc-p,backend,backend-7ffb578f9f-jtdct,9.801783878252129e-06,12,15,d36c6e8cce3fb63d79aad4611e1ed313
procdecisorio,procdecisorio-p,backend,backend-b45444bb8-dhkkj,3.8312996924709943,12,15,f3491d13ffe7bebf8d80c51a0377a2e6
radarv2,radarv2-p,backend-core,backend-core-75f57db8cd-tljd2,0.0005812989223935,12,15,219a1b15aa2340abbd63beb7c90d3484
radarv2,radarv2-p,backend-core,backend-core-75f57db8cd-b4fct,6.663332361637262e-05,12,15,615912063092683ccbb7325168464d9b
radarv2,radarv2-p,backend-core,backend-core-75f57db8cd-2ttw2,0.0002791785568862,12,15,eb3c4778b1ffd718a4e1650a78fbde5c
radarv2,radarv2-p,backend-core,backend-core-75f57db8cd-9vxfd,0.0007113043297845,12,15,b18770c30452f5ebb5984b225cb4595c
radarv2,radarv2-p,backend-denatran,backend-denatran-5fb54f459c-fm7rm,0.0049327020620502,12,15,ebfa6ffb054dcf9e2b61c0db9a6350ae
console,console-d,bot-kibana,bot-kibana-7c447b9999-qlm6w,0.0008111622711132,12,15,d60f34d1167553db74e52cb926014f7e
esmon,esmon-pr,ceph,ceph-6465966654-522tn,0.0187983203348912,12,15,ac4147a913ea1e5803578bea8ee4d1bc
siefchancelas,siefchancelas-mon,chan-prometheus,chan-prometheus-7dbd7b764-lhqbd,0.0004914057364404,12,15,9bd84597461be111a0ccb6e7ff8a1954
chatrfb,chatrfb-mon,chatrfb-prometheus,chatrfb-prometheus-7945496659-ncfcz,0.01771159207549,12,15,cb3293284d87f614d86448b1b2f84439
carneleaoweb,carneleaoweb-mon,clweb-prometheus,clweb-prometheus-7f4c6469cd-zq7pf,0.0010566419017334,12,15,60d03626d732bb7f9a82eb576c02070b
cnbs,cnbs-t,cnbs-kibana,cnbs-kibana-cb75c5d8f-j5xjv,0.0001788668134681,12,15,3e15150589d9ef21bacbcccdb53d3e80
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-69c856db59-5lldk,0.0029099525105539,12,15,099b56b74940afd5fcdbf4e716f343e4
