Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
cnetmobile,cnetmobile-mon,cnetmobile-grafana,cnetmobile-grafana-589885b4bc-g7kb6,6.54640699295158e-05,16,30,244c789fba28cbde0111f9b0a2ff17f3
cnetmobile,cnetmobile-mon,cnetmobile-prometheus,cnetmobile-prometheus-675f949994-bm6c8,0.0624499338575187,16,30,0c8b733641afa6f9931a9d08e955709b
fgtsd,fgtsd-h,cob-backend,cob-backend-597985587f-sxfdh,2.0006515719597315,16,30,317642009d0ee888eb79be0206deceaf
consultacnpj,consultacnpj-production,consulta-publica-cnpj-backend,consulta-publica-cnpj-backend-6657d5b7c7-l45km,0.0011864732805812,16,30,ebda581a6242edae8d75dceaae626b1c
metallb,metallb-system,controller,controller-8569756f47-tmq8x,0.0550481599869413,16,30,c07203137e7a805592e86e7aeae3963e
mdmservices,mdmservices-p,dado-referencia,dado-referencia-55bf664d68-77sm5,0.2579380565154112,16,30,742a7b1a4ef8aed37d4ce99a3a7bcda9
esocialweb,esocialweb-mon,datalake-esocialweb-grafana,datalake-esocialweb-grafana-849f9c896c-qn5g8,0.0002083686714528,16,30,61d7610b577e267f5fc19ae1153cf189
labcta,labcta-dedatsearch,dedatsearch-kibana,dedatsearch-kibana-7765d6f85-fq2bz,0.0005636899138686,16,30,1a54eec2da86dda8b3f5d0e800b94c33
carteiradigital,carteiradigital-p,denatrandigital-backend,denatrandigital-backend-7bf997d5b-jlmsm,0.08849302831875,16,30,b591bac25ba1261c8bcedbe1e900a27f
mdmservices,mdmservices-v,dm-empregado,dm-empregado-6ccbb4d6cd-prchf,1.234568418937494,16,30,d8eaabdaf5eac6555d755178b5d0452d
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wtsc5,32.48989161278827,16,30,a1482176baa4a760024fbb97c1d72666
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-r9vx5,5.586465199596287,16,30,14fea8f7653c5d823f27cd1ac838296c
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wz2ms,23.96791017510916,16,30,3b40e53363c3adafe85775e1602a57c6
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-42ggt,33.673742282971,16,30,95de2ee61ebb649477d8b908f0189fc7
dolme,dolme-p,dme,dme-5b84b7bc87-6w8mm,0.0158043898509498,16,30,95aa1433dd8a66eb37a095ceb57bdc91
dolme,dolme-p,dme,dme-5b84b7bc87-wjzcp,0.0052115203364085,16,30,f95439f9d686bf5235a1aff844c8b154
sinesp-delegaciavirtual,sinesp-delegaciavirtual-mon,dv-prometheus,dv-prometheus-6c85f64b4d-7gp8x,0.0066379688125193,16,30,fd1d25cfebbdc391e95dfb7e86d67430
ibmmqcorp,ibmmqcorp-p,e-sp-corp-08276,e-sp-corp-08276-687df6976d-k52p9,0.0024355584729722,16,30,c60cd2b937690ad575e27dc9887ff128
ibmmqcorp,ibmmqcorp-h,e-sp-corp-08276-2,e-sp-corp-08276-2-58dc9697f6-48kjj,0.0027562821092199,16,30,b7632584ae35d80a5b1ffbe0516f9c57
fiscdenatran,fiscdenatran-mon,fistran-grf,fistran-grf-76c696cdd4-sqqg6,6.37786241132159e-05,16,30,5f89dee3e360c0c1e971881c375af734
sinespppe,sinespppe-mon,grafana,grafana-5fcd7b4664-k7plq,0.0034557807371261,16,30,3338acc4232c1128aa023fa618e8aeaf
apianalytics,apianalytics-p,grafana,grafana-666fbd44b6-8t55j,0.0020204621449631,16,30,2971ddead61098cccf9425d6e874f89b
scaibama,scaibama-mon,grafana,grafana-5c5c8b57c-c8l47,0.0006426289261772,16,30,4d6662520207bb6da0f89665e31daa4f
renavamintegracao,renavamintegracao-mon,grafana,grafana-78766dcb9c-4lp4c,0.0001768203263253,16,30,4c3e97406b1b4b63b6440eb2e46bb119
siefrest,siefrest-mon,grafana,grafana-67ff694698-5sgz4,0.0001061705758523,16,30,1b6b59a8cc0f2e99b2ec8473b9e82f1f
painelgtec,painelgtec-p,grafana,grafana-5775649448-gzjjc,0.004355214964019,16,30,23a43343ed72953a646e60007151ac59
idpro,idpro-mon,grafana,grafana-56bf7db86d-ts6p5,0.0001652857378005,16,30,ae6b4f27faaa5e556372c2bc3bc1bac9
arquimedes,arquimedes-mon,grafana,grafana-5bbccf76cc-wbdcd,0.0007692960492623,16,30,5c7351e884d542a9724d172f6d25e7b3
datavalidp,datavalidp-mon,grafana,grafana-6cc67fbd7b-8crlr,0.0007587745089733,16,30,bd38f8e5a9d6381b0e816b8d81c96d6b
osmtiles,osmtiles-mon,grafana-osm,grafana-osm-6689b6c6c7-dgjxp,0.0003844894621329,16,30,ab85b50c28f8d5c4deff6412c952eb98
dedat,dedat-green,green-influx,green-influx-7899d94666-c2v7g,0.0003612464329878,16,30,54ffc2d0fa9e061d5c16a2ff213759e1
esmon,esmon-pr,haproxy,haproxy-7f89c8b8c-jpltl,0.0127876350341289,16,30,826b2d655ceda03f661c2f0bb6789012
esmon,esmon-pr,haproxy2,haproxy2-6996c66844-nj59q,1.858734928025888,16,30,7f85198afaa0936088af8984235b2f6d
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-nt5fr,0.008281104052438,16,30,c48ccfa8d2157b2e671bbe8b204e8335
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-xtd6f,0.0085545814417689,16,30,16717af6724817bfd66f27c9486804b5
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-kf2n4,0.0078746468054479,16,30,9b0b8cde7a50fcd1524279db4256af60
svpc,svpc-h,integrador-neoid,integrador-neoid-5ddb4f5949-sh588,0.0002491256442342,16,30,39f49d98fc584955fc645e887af512a5
autentikus,autentikus-p1,jboss-servicos,jboss-servicos-5f84b48d7-7qdjw,5.211989585004256e-06,16,30,eedcb7c5268ad0e2ee87daa9b50c9c6f
esmon,esmon-pr,kconmon,kconmon-7dbf7c96fc-gn7jn,0.0196682998969776,16,30,7d8da7849f957188a8be0a2f3561bdd4
sigepeged,sigepeged-d,kd,kd-6647d854fc-zsbwg,2.4733038420697744e-05,16,30,23d81bfc6e591982fff580e2de9644dc
extratoirpf,extratoirpf-pro,kibana,kibana-6ffc4676b8-g8c4g,0.000334144689253,16,30,5ea90b6e3439fc3de9534fd77ac49f09
odradek-apiserpro,odradek-apiserpro-mon,kibana,kibana-5b88545597-zmbqx,6.20025646083601e-05,16,30,01d3230213c3440597d9f2bb42b684ec
kafkacorp,kafkacorp-prod,kibana,kibana-b97c848d8-428xg,0.0002427082958055,16,30,ae9c34fe8807ee0e282e83148da13dc2
hendrix,hendrix-p,kibana,kibana-867ddff87-28d2m,0.0002214960127091,16,30,8dbb7b52aa48e192749eeb7933eeae8e
portalunico,portalunico-val,kibana,kibana-7676c9cb7f-b6bhl,2.201107500031393e-05,16,30,c7cfc38a2bd9b493b525ca3869c4a9c4
painelgtec,painelgtec-p,kibana,kibana-786b658c45-28nqt,0.0002585596976121,16,30,0fdaf5a161f85beee0611c7d7bd013ad
vitae,vitae-p,kibana,kibana-6ff4f4fb76-m5qnr,1.9895223270279533e-06,16,30,33fcb85dd2e26ca386dca9f231a872b8
portalunico,portalunico-hom,kibana,kibana-664f648cfb-b2xvn,0.0005129707704579,16,30,0187c74035ce500581d816c8cc78fe3f
ibama-siac,ibama-siac-producao,kibana-logs,kibana-logs-695cd6759b-xdtfb,4.7384394753391744e-05,16,30,87f67bf026bbd8fe2eea1d082ed7cf6d
reinf,reinf-pro,kibana-producao,kibana-producao-6564c67897-8vjvg,0.0002937799602562,16,30,2dc0c51bb455904a11caf29a4e1f7061
krfb,krfb-monitoracao,krfb-prometheus,krfb-prometheus-58c7c6b477-78gff,0.0002473780368621,16,30,fd5a275f4b63883fafa0ee01dd5438fb
lredesim,lredesim-mon,lredesim-mon,lredesim-mon-7ccdbff45b-4vl7v,5.082479268702174e-05,16,30,27cea053111eb1bcdb9be6d76f361810
keycloak,keycloak-montestes,m,m-7b6bbcf89-h2bmz,0.0092237021557084,16,30,f13a62a487d5f918f74e544bf127c124
cobint,cobint-mon,marcacao-prometheus,marcacao-prometheus-866cdbcbc8-2jcfq,0.0007864873507646,16,30,53fde4a02a720b2006a6113e3d29ab41
orgweb,orgweb-v,microservico-orgao,microservico-orgao-787958866-s7cpc,1.0896543736772144,16,30,11c953b4d632182f27f2032d7310d8d4
orgweb,orgweb-p,microservico-orgao,microservico-orgao-f69d67f68-ht68l,30.465946090250583,16,30,6c3613f4deaebb8f2577baa3cf1cea29
spedecf,spedecf-h,midas-api,midas-api-57fbb74b6-fbr5d,0.0038847696447216,16,30,6ff7c0ae37deb28934d2cb77fab9d26e
sinespppe,sinespppe-mon,mon,mon-6ff8d55fc8-wdjbg,0.0115308944060885,16,30,c6d91be60c1550a3a9e7a827df6c68c1
eprocesso,eprocesso-mon,mon-prth,mon-prth-659655f9b-l8d8c,0.1486396179148288,16,30,8db043f683d30cd5cecb5216db8ad4dd
esmon,esmon-pr,node,node-6cc474c74d-gh9rb,0.2438320901151371,16,30,7348b7dc1d83498e2864393efef3a312
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-dblxs,13.894911069841957,16,30,2bffdcadfaf24146e8847ab1f5c434e0
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-zh8hm,10.924293435594103,16,30,d109078c3c90fc2475e70c6aa165afc8
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-c8gwn,13.97442732128091,16,30,2659aaeb70b022d7ce8e9b62832b8410
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-bm5hg,3.676550793867383,16,30,dbc1ba7e624a92852a0918f1d654cfff
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-pm486,7.549916679833318,16,30,fdc97d75f8ddac7fc94464dc7fa294c5
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-9mc4h,2.2779537669932357,16,30,79cd3c4ac2e38b19b2f5c885eae1af94
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-49wcc,3.453647855836697,16,30,f6b26154964f62816bf74e7b508c079f
faturamento,faturamento-d,pagamento,pagamento-959464f59-lr6sr,1.7764284528335197,16,30,ceca046a56f0504a66e624fb479df50d
faturamento,faturamento-d,pagamento,pagamento-959464f59-9gf4f,6.301783844679074e-05,16,30,9771139ad160ee49a3304967dede56b3
pfauto,pfauto-h,pfabatch,pfabatch-745f58cf58-4rwj5,0.0362485851233523,16,30,779218da426c0463bce714161a9d09ca
puma,puma-prod,pgfn-batchs,pgfn-batchs-566c575b56-q5g8z,0.6762877389476297,16,30,626377436cc79bdd9d4a01d7e331c5bd
cdnps,cdnps-podips,podips-reader,podips-reader-5dd44888df-z6ch7,0.0220287592370696,16,30,e70aaf29cb288057dfdb222023dace85
sinespppe,sinespppe-p,ppe-repositorio,ppe-repositorio-5cddb6948d-sx77c,0.0002418900700691,16,30,a82b6f23800a944a777dd4de77d7c502
siafi,siafi-mon,pr,pr-65458dff8c-j26nd,0.1124323149655145,16,30,d0ab17fb2a839bcc2f1e8cf313299f1e
metadados,metadados-probackend,pro-metadados,pro-metadados-785f5c9cf4-4xsft,0.0038391020370786,16,30,1385dacb71593b6082d0aa1cb4485eea
pucomexmetrics,pucomexmetrics-supcd,prom,prom-6d87655dbc-spxsq,0.0440600180861212,16,30,a180c1763cabc2a36f7262b4bd72c778
ctma,ctma-mon,prom,prom-56867f657b-dszxt,0.0013729381540525,16,30,d487dd9704d1a739e24938b393faa65d
ibama-paubrasil,ibama-paubrasil-mon,prometheus,prometheus-7c85f7895b-gq6cs,0.0041742313021081,16,30,5338ced4bb26082ca5d1d18781a903db
siscomex-di,siscomex-di-mon,prometheus,prometheus-75b6b4d896-7xzlj,4.181312408080477e-05,16,30,1c07235f155cb5d2465e64170414dd15
consentrfb,consentrfb-mon,prometheus,prometheus-594bf89cd5-d46j8,0.0082523956544947,16,30,5c390368dbc0974b82960635e13f59f5
sigepe-api,sigepe-api-monitoracao,prometheus,prometheus-5686b8b86f-99xb7,0.0034982530956191,16,30,0616e6aad9c5ec22df9f5e14b910e166
bcadastros,bcadastros-mon,prometheus,prometheus-5b846f6454-ls6nj,0.1219387227533942,16,30,2f86769bc74ecfd2bfd35c06c346af70
renave,renave-mon,prometheus,prometheus-c4f8bd46f-qdcvh,0.0296581751834685,16,30,706ae6aa1efd7dbaee588835ec94d614
conectagov,conectagov-conectagovm,prometheus,prometheus-5b54f6bcdb-rvbv5,0.0069622623625636,16,30,d1a426188f7e5442a88ffc1d96e2316b
whatsapp,whatsapp-mon,prometheus,prometheus-76775dbcd-t6r62,0.0615902734032473,16,30,86cf52b60d66715815cc3a8c26d13f61
kafkacorp,kafkacorp-mon,prometheus,prometheus-5c4bfc9487-vd6wd,0.1516246749152117,16,30,279d03f70ef539bc4284f641c93544ef
bconsent,bconsent-mon,prometheus,prometheus-6bf566b5f9-92vkl,0.0503963834748671,16,30,fff602eaae3069b08241eb3d38862349
pncp,pncp-mon,prometheus,prometheus-78d8788c9c-xz99k,0.0016846408846038,16,30,d54c29f2de55b0162403f135757f0aec
consultacnd,consultacnd-m,prometheus,prometheus-6d667f8458-7mf52,0.0015718082313404,16,30,58732828f179ac8ffc48c563e4c78810
datavalidp,datavalidp-mon,prometheus,prometheus-965cc97d7-l9jpz,0.0026182444990061,16,30,de7e36bfdf00137819b94880f9c6bdbd
cnbs,cnbs-monitor,prometheus,prometheus-5fcdd74d4b-g4tmd,0.0003604793935046,16,30,3cb3f89111d2c45721b71d26a20b74cb
obras,obras-mon,prometheus,prometheus-84f5944795-m9ttd,0.0002661109499913,16,30,56a39d4b8b630d97a3d3cec8659ab27b
ibmmqcorp,ibmmqcorp-mon,prometheus,prometheus-59bdc96b8f-qmzdk,0.1355764319224599,16,30,b33f2955ae471f7e32fdb9e397b308bd
siscomex-carga,siscomex-carga-mon,prometheus,prometheus-7c747ccc45-xv9nl,0.014488658587633,16,30,7596c8f5dbcfc49528f01646002b6d5d
spednfe,spednfe-mon,prometheus,prometheus-6f64ff5d87-9cfvf,0.1057385182965273,16,30,48f303f0ee1396d75e3c9b99b65ba4f5
renavam,renavam-mon,prometheus,prometheus-64f98ffc4-76s66,0.0100183446312848,16,30,86b2aaad86c36afccd0346fd51468a2f
irpfonline,irpfonline-mon,prometheus,prometheus-c77b46bf4-wttw9,0.004632161024509,16,30,1d200fd2fd87eb0cce37f8de9c10343b
bconnect,bconnect-mon,prometheus,prometheus-8cb96d757-v77cn,0.0090043358853953,16,30,3437143a4c9fbe6ef23fff5ceed69004
ingress,ingress-controller,prometheus,ingress-metrics-vgthv,0.0760000273610908,16,30,50b9d1cb1164b223207baec9c397db6c
ingress,ingress-controller,prometheus,ingress-metrics-r7qj5,0.147128484409707,16,30,fc7dd03b765542b67edec22ff149db06
ingress,ingress-controller,prometheus,ingress-metrics-wtgbq,0.1021128877136246,16,30,58e1fcc11f068c0aad0e734b788263a0
ingress,ingress-controller,prometheus,ingress-metrics-2p9vr,0.0942658546602861,16,30,d91ca7bd59262abc0d02cd95f1c227fd
ingress,ingress-controller,prometheus,ingress-metrics-jv6lk,0.0815535723875381,16,30,754f5146a605f84a39a82e1ecc3708a3
ingress,ingress-controller,prometheus,ingress-metrics-9tgfm,0.0774549009577102,16,30,6854ffc8935231a5491b3f4a210bf09b
ingress,ingress-controller,prometheus,ingress-metrics-n9b5l,0.0980087291808947,16,30,7c9e47607be1397522b2304fe591c274
ingress,ingress-controller,prometheus,ingress-metrics-sshrn,0.1009158391961408,16,30,7a9b8d56e57c0134d65edc7d671eb668
ingress,ingress-controller,prometheus,ingress-metrics-hfnpx,0.1208721061467977,16,30,0fc82bb91817ca0479b1362704aac1d0
ingress,ingress-controller,prometheus,ingress-metrics-ztnsx,0.0521973167912764,16,30,0324d401125671322087e655ee6d3e5a
ingress,ingress-controller,prometheus,ingress-metrics-n5gv7,0.1249149412497902,16,30,70f64c45f733204adc9c2b4d26d6f666
ingress,ingress-controller,prometheus,ingress-metrics-5nl9s,0.0660824710095257,16,30,c9b12790f73ac45e2e361df761b4a7ba
ingress,ingress-controller,prometheus,ingress-metrics-z82sp,0.0888399073834202,16,30,02be3bb1c189fe8e84e0178e659f6574
ingress,ingress-controller,prometheus,ingress-metrics-kxhmg,0.0940494891004569,16,30,3766040763c6e95d354db5ed6c27b436
ingress,ingress-controller,prometheus,ingress-metrics-klrn9,0.0473941413365554,16,30,b5b199e6a0e67082dd1cd5ba4680c9c8
ingress,ingress-controller,prometheus,ingress-metrics-2ck9x,0.1097056549828913,16,30,56aea133ea6887e44dcf8301dc9f0433
ingress,ingress-controller,prometheus,ingress-metrics-2wvsr,0.0824220128140101,16,30,c8d23477470664286e80137a8854f5b9
ingress,ingress-controller,prometheus,ingress-metrics-n9xws,0.0768180440228743,16,30,3eec3a228364a832231fd3d6836202f2
ingress,ingress-controller,prometheus,ingress-metrics-2v844,0.0543905261033223,16,30,b7154e88ec4c8134407f4f6d9b1ba991
ingress,ingress-controller,prometheus,ingress-metrics-pgn4h,0.0930350363097042,16,30,22e1ffaeb63fad99d1d49177e709dc4e
ingress,ingress-controller,prometheus,ingress-metrics-qtcqx,0.066742427590157,16,30,39a0a23d90a8eeafe95c9ce10c6f2e1e
ingress,ingress-controller,prometheus,ingress-metrics-xpnds,0.0784873625445452,16,30,e845b0a78e1e4c6c6a3df33837b748d4
ingress,ingress-controller,prometheus,ingress-metrics-f2jv8,0.0530350520236893,16,30,71279e513fd5808d01c27acf926612f2
ingress,ingress-controller,prometheus,ingress-metrics-g9rgf,0.0690259490388241,16,30,c17f674c887d3db14d4012a741a720c7
ingress,ingress-controller,prometheus,ingress-metrics-hb6pt,0.1346987406089686,16,30,50733164063b5f151058bc7aa48ff54e
ingress,ingress-controller,prometheus,ingress-metrics-b86pb,0.1759375798729379,16,30,6bc0fce8ef49e03c1dd878e4ac79d82e
ingress,ingress-controller,prometheus,ingress-metrics-jrmng,0.0956633634868373,16,30,99ac1ea3e733e3b93e568521ab83099b
ingress,ingress-controller,prometheus,ingress-metrics-9jptp,0.0930733234474527,16,30,a187122355a05488ec23e14738e3915b
ingress,ingress-controller,prometheus,ingress-metrics-pwszb,0.0729326983976968,16,30,3aeb5fa07380648345fe4005f7ab441d
ingress,ingress-controller,prometheus,ingress-metrics-9kk94,0.0864145900532598,16,30,056b66482e8a62d73c3b81e1d8178495
brcidadao,brcidadao-mon,prometheus-1,prometheus-1-5b798fdc5d-5t4kt,0.0830815017554674,16,30,3f0f7f058145152c743971bfc24920a6
brcidadao,brcidadao-mon,prometheus-2,prometheus-2-7798bcbf45-7jzts,0.026221728211537,16,30,dfd683e1a18f8afd56f3f4c5d78fcc90
ecac,ecac-mon,prometheus-ecac,prometheus-ecac-5478ff9b54-qrs6v,0.0011339302259266,16,30,fc4fdc8b8ce11d510ef106b3ca769ee1
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jjvjj,1.8745537434302968,16,30,cafa4a16689eb2239bdc658803ddfd59
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-pbnj9,1.802078485339639,16,30,28b5bb117dc8a69676fc943713d5bc59
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-bhfvg,1.4813496989608976,16,30,bad07a5150e531e76733437733bbe013
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-9vcrs,1.483152086305742,16,30,f60e12b03e3ed810b2aeebd8c5b22fdf
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-ms9tq,1.8065794099040595,16,30,e267c349a07d501596c9d0d8b8065600
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jxwpd,1.7055443396843806,16,30,674e735a326412772bf35b64ca039dd9
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-wwdkq,1.834269779363548,16,30,1a91ef375622e5147c1127393559d0a1
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-t7zgx,1.3529823717761895,16,30,65054d46be94099ae9e22388e58854e3
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-vb5jb,1.4215040800909786,16,30,19259fa3ddb929b49d22cce4588c77dd
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-xftn4,1.8286301241864735,16,30,9aecf0d4f50b230edf5eb1d0976b1c76
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jz98v,1.115198115692838,16,30,13e4cd24985c76fefd9ffbb7353fa629
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-nkrsk,1.488239742249552,16,30,3c7f59260d90ea8f192a0ba0603dca1b
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-826b7,1.3926923194104184,16,30,a211abdef0d13f66f0945129529b0fb9
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-p22s7,1.2089617731801328,16,30,e119712d68670042df4a4a175c46f485
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-2dqp8,1.1709832114119472,16,30,1513ddffce6f54f8fab488eb8d94331b
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-r7dm5,1.3575367806880776,16,30,23eebe071fb66b06873589b49d878dbf
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-wszkn,1.250331665439901,16,30,c8686aa1a0de380f79e0178642b10158
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-w2fpv,0.5813897817181167,16,30,7411823c0ea54692775becb39cd5ee44
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-zwxp5,0.8113580926062337,16,30,37955a3353ac2dab96fb1afff29143e3
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-9q5l9,0.5127657580234017,16,30,275ebc321b894f68bffe561d658a0fba
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-4zbwm,0.3126770863802883,16,30,094f23978d8a6d43d54f2def8d7a07c2
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-gtvwd,0.4754366463892175,16,30,20f2a517bd5bf78f45eb35d821bc958d
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-l9wj5,0.3187122095106448,16,30,6e074ee21a9c58994b43bbfe5f6a91cb
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-wpmhg,0.6657083759839708,16,30,924f89e5c080934c30d091d05c363dac
