Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
scaibama,scaibama-val2,apicorp-registry,apicorp-registry-54bcb9cdf7-5l75d,0.0002863708855168,13,45,b4af8ac9dc7ad5762990d1f7d728f4a9
scaibama,scaibama-h,apicorp-registry,apicorp-registry-6c7fc5445c-wvnhn,0.0011811482251367,13,45,6db783081354c20dcded312a7cfa91ee
scaibama,scaibama-val,apicorp-registry,apicorp-registry-7496d6b5b6-6nbq2,0.000320272117275,13,45,0b97b8481c8f8be59224f83a77e851c5
portemp,portemp-production,arealogada-backend,arealogada-backend-66bfd9dcc6-k2s2l,9.845867627479972e-05,13,45,6062b6497b1663b75f4deb28685471ff
sicalc,sicalc-p,backend,backend-7ffb578f9f-jtdct,0.2221103500227354,13,45,d36c6e8cce3fb63d79aad4611e1ed313
sicalc,sicalc-p,backend,backend-7ffb578f9f-qkj5g,0.0011167417851656,13,45,595c321d5579d700a3c162d2966e6176
procdecisorio,procdecisorio-p,backend,backend-b45444bb8-dhkkj,3.816499197934057,13,45,f3491d13ffe7bebf8d80c51a0377a2e6
radarv2,radarv2-p,backend-core,backend-core-75f57db8cd-tljd2,0.0011721611978493,13,45,219a1b15aa2340abbd63beb7c90d3484
radarv2,radarv2-p,backend-core,backend-core-75f57db8cd-vlgbx,9.653733342375395e-06,13,45,7236a8f5f541835c7ee06d3818d4abdb
radarv2,radarv2-p,backend-core,backend-core-75f57db8cd-xkgnb,6.659549862608207e-06,13,45,35a769a5b59a7bc8e486c1a9f710917b
radarv2,radarv2-p,backend-core,backend-core-75f57db8cd-d6wqm,5.711099250284168e-06,13,45,0d712caa3615d9029c35a18b15b6ff91
baas,baas-pro,batch-base-sgd-ceph,batch-base-sgd-ceph-686b49dbf5-ljw6v,2.1706369870577496e-05,13,45,8613a104c2544dd3527ecd357ef3c396
console,console-d,bot-kibana,bot-kibana-7c447b9999-qlm6w,0.0010451337645132,13,45,d60f34d1167553db74e52cb926014f7e
caepf,caepf-mon,caepf-pth,caepf-pth-667c96554f-mztjz,0.0025920205226776,13,45,9506b2e0f76d7695d91ccbbd9a1922b6
esmon,esmon-pr,ceph,ceph-6465966654-522tn,0.0347919538181157,13,45,ac4147a913ea1e5803578bea8ee4d1bc
chatrfb,chatrfb-mon,chatrfb-prometheus,chatrfb-prometheus-7945496659-ncfcz,0.045458160019526,13,45,cb3293284d87f614d86448b1b2f84439
carneleaoweb,carneleaoweb-mon,clweb-prometheus,clweb-prometheus-7f4c6469cd-zq7pf,0.0099632973616013,13,45,60d03626d732bb7f9a82eb576c02070b
cnbs,cnbs-p,cnbs-kibana,cnbs-kibana-5bb4486f9-dqqsn,0.0003146401704105,13,45,3e751e4d49c62a4626f68f9c7dda5a4a
cnbs,cnbs-t,cnbs-kibana,cnbs-kibana-cb75c5d8f-j5xjv,0.0001937187017316,13,45,3e15150589d9ef21bacbcccdb53d3e80
cnbs,cnbs-h,cnbs-kibana,cnbs-kibana-74b47dc547-rmh7z,0.0002816716611018,13,45,7190976ba497341414c81a9d4deaadae
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-69c856db59-5lldk,0.0081725888641539,13,45,099b56b74940afd5fcdbf4e716f343e4
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-69c856db59-w22x6,0.0028727715953831,13,45,35e2d5c03ef17b3437750ad006f387a0
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-69c856db59-92pwx,0.0006789040952299,13,45,2f8284a2a7a08a9af10d0cb3ad4d2d74
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-69c856db59-hj767,0.0005281165447376,13,45,e9067191f1e034463d894bb14997b7f7
cnetmobile,cnetmobile-val,cnet-nats-server,cnet-nats-server-fbb87d5dd-tdwvv,4.067568827042943e-05,13,45,83f1bfc5316294bb2eb52099efa0b0d9
cnetmobile,cnetmobile-pro,cnet-nats-server,cnet-nats-server-5dbbbdd9f5-br6pq,0.0066813393021661,13,45,dcf5cbdc163d00aa053c81fc44f1e3c0
cnetmobile,cnetmobile-mon,cnetmobile-prometheus,cnetmobile-prometheus-675f949994-bm6c8,0.0552601616202941,13,45,0c8b733641afa6f9931a9d08e955709b
fgtsd,fgtsd-h,cob-backend,cob-backend-597985587f-sxfdh,1.7723909905305872,13,45,317642009d0ee888eb79be0206deceaf
consultacnpj,consultacnpj-production,consulta-publica-cnpj-backend,consulta-publica-cnpj-backend-6657d5b7c7-l45km,0.001542644327128,13,45,ebda581a6242edae8d75dceaae626b1c
metallb,metallb-system,controller,controller-8569756f47-tmq8x,0.0621979053673347,13,45,c07203137e7a805592e86e7aeae3963e
mdmservices,mdmservices-p,dado-referencia,dado-referencia-55bf664d68-77sm5,0.280713580806593,13,45,742a7b1a4ef8aed37d4ce99a3a7bcda9
sida,sida-d,darf-api,darf-api-55bfc8547c-jrlb5,0.0007096130123121,13,45,25a3818b68e619a8ba2e1045f7601916
labcta,labcta-dedatsearch,dedatsearch-kibana,dedatsearch-kibana-7765d6f85-fq2bz,0.0001344592752648,13,45,1a54eec2da86dda8b3f5d0e800b94c33
carteiradigital,carteiradigital-p,denatrandigital-backend,denatrandigital-backend-7bf997d5b-kg6lh,0.1161689456528073,13,45,910022684a225515d59db51835b4692e
mdmservices,mdmservices-v,dm-empregado,dm-empregado-6ccbb4d6cd-prchf,1.4175457372760756,13,45,d8eaabdaf5eac6555d755178b5d0452d
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wtsc5,32.46578027205068,13,45,a1482176baa4a760024fbb97c1d72666
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-r9vx5,5.934397777251643,13,45,14fea8f7653c5d823f27cd1ac838296c
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wz2ms,23.848037049869745,13,45,3b40e53363c3adafe85775e1602a57c6
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-42ggt,33.28388510640976,13,45,95de2ee61ebb649477d8b908f0189fc7
dolme,dolme-p,dme,dme-5b84b7bc87-6w8mm,0.0189415507952162,13,45,95aa1433dd8a66eb37a095ceb57bdc91
dolme,dolme-d,dme,dme-75bd86f5b7-nw7bj,0.0012085005531577,13,45,f0b3bcb3f1888d29804e7908833b3780
sinesp-delegaciavirtual,sinesp-delegaciavirtual-mon,dv-prometheus,dv-prometheus-6c85f64b4d-7gp8x,0.013230776520891,13,45,fd1d25cfebbdc391e95dfb7e86d67430
ibmmqcorp,ibmmqcorp-p,e-sp-corp-08276,e-sp-corp-08276-687df6976d-k52p9,0.0083628169505719,13,45,c60cd2b937690ad575e27dc9887ff128
ibmmqcorp,ibmmqcorp-h,e-sp-corp-08276-2,e-sp-corp-08276-2-58dc9697f6-48kjj,0.0024635183035145,13,45,b7632584ae35d80a5b1ffbe0516f9c57
epag,epag-m,epag-grafana-new,epag-grafana-new-6ff4577497-zbzb2,0.0092063120730475,13,45,df7839beef2d7f265bdf611deee818f3
fiscdenatran,fiscdenatran-mon,fistran-prometheus,fistran-prometheus-5ff4cdfcd8-9lft6,0.00169597318273,13,45,311110f4bf5dd99f4cc4bafb17d2dff5
sinespppe,sinespppe-mon,grafana,grafana-5fcd7b4664-k7plq,4.335692598064441e-05,13,45,3338acc4232c1128aa023fa618e8aeaf
apianalytics,apianalytics-p,grafana,grafana-666fbd44b6-8t55j,0.0019630883653707,13,45,2971ddead61098cccf9425d6e874f89b
wsdenatran,wsdenatran-mon,grafana,grafana-cdc55479c-hnjwz,0.0002156145628654,13,45,58c23c5b1646621fff73905a09787e66
crio,crio-mon,grafana,grafana-59c67cd969-6wxck,0.005177720045173,13,45,68082addca45d912f4b71e85a8beb7bf
cctexp,cctexp-mon,grafana,grafana-b4bd4b778-hdxts,0.000140985864792,13,45,d918a84faa444fbe6721ea14139d7081
appgovbr,appgovbr-mon,grafana,grafana-746f968c9d-t2p9t,0.0001982173608331,13,45,db8b85f095cd7535de0449b140bc5c2e
painelgtec,painelgtec-p,grafana,grafana-5775649448-gzjjc,0.0028100012937391,13,45,23a43343ed72953a646e60007151ac59
govbrapi,govbrapi-mon,grafana,grafana-556bdbdb4c-n2xkc,0.0114902932960153,13,45,d94bf13be22ac5b9bd2e8e47f3d36959
siscat,siscat-mon,grafana,grafana-64f88d8bf4-bxb4f,0.0004946609094218,13,45,5e2903a51904459d65697e1a5d5f63c4
arquimedes,arquimedes-mon,grafana,grafana-5bbccf76cc-wbdcd,0.000136601901831,13,45,5c7351e884d542a9724d172f6d25e7b3
liveness,liveness-mon,grafana,grafana-5559866d98-vpzhb,6.741410179825134e-05,13,45,649568941d85d37d3d8b68316dc87f33
apicpf,apicpf-mon,grafana,grafana-7544c95f58-kbprk,0.0001657913490355,13,45,ca90f3a2bea9875d4cd7cf5361b31b83
dedat,dedat-green,green-influx,green-influx-7899d94666-c2v7g,0.007289358079511,13,45,54ffc2d0fa9e061d5c16a2ff213759e1
sinac,sinac-mon,grf,grf-5f88f6c96c-7njxp,8.748133171458932e-05,13,45,db7b0e78f90ff228aa124b5221a54638
esmon,esmon-pr,haproxy,haproxy-7f89c8b8c-jpltl,0.0077858128560333,13,45,826b2d655ceda03f661c2f0bb6789012
esmon,esmon-pr,haproxy2,haproxy2-6996c66844-nj59q,3.6603964488012064,13,45,7f85198afaa0936088af8984235b2f6d
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-nt5fr,0.0064116527323012,13,45,c48ccfa8d2157b2e671bbe8b204e8335
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-xtd6f,0.0058849643972028,13,45,16717af6724817bfd66f27c9486804b5
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-kf2n4,0.0096317157176968,13,45,9b0b8cde7a50fcd1524279db4256af60
svpc,svpc-d,integrador-neoid,integrador-neoid-f9ccf67df-wjbkg,0.005934527434252,13,45,0ca762efe6cf271a0c664907d3d86d60
autentikus,autentikus-p1,jboss-events,jboss-events-7c9767cc4c-f4fxn,0.006322774261343,13,45,6578b52e5fc20268b99f37e873505d5a
esmon,esmon-pr,kconmon,kconmon-7dbf7c96fc-gn7jn,0.0232829779589464,13,45,7d8da7849f957188a8be0a2f3561bdd4
sigepeged,sigepeged-h,kd,kd-d96c67f-8tx47,0.0005954185148814,13,45,1d88580a5060e9faf3c084cc7338d0f0
sigepeged,sigepeged-d,kd,kd-6647d854fc-zsbwg,4.397675274550553e-05,13,45,23d81bfc6e591982fff580e2de9644dc
extratoirpf,extratoirpf-pro,kibana,kibana-6ffc4676b8-g8c4g,0.0002264912247962,13,45,5ea90b6e3439fc3de9534fd77ac49f09
odradek-apiserpro,odradek-apiserpro-mon,kibana,kibana-5b88545597-zmbqx,0.0006551090455697,13,45,01d3230213c3440597d9f2bb42b684ec
pagtoweb,pagtoweb-monitoracao,kibana,kibana-584654665-hbrsj,0.0001994489067264,13,45,5a2198e87d006de64867acf6b4deab23
hendrix,hendrix-p,kibana,kibana-867ddff87-28d2m,0.0007697339739741,13,45,8dbb7b52aa48e192749eeb7933eeae8e
pncp,pncp-t,kibana,kibana-5798c9bc4f-xvx4w,0.0002463112154919,13,45,1e8073695e8b2db59f3dcb4fecb9058b
portalunico,portalunico-val,kibana,kibana-7676c9cb7f-b6bhl,3.683882048431818e-05,13,45,c7cfc38a2bd9b493b525ca3869c4a9c4
painelgtec,painelgtec-p,kibana,kibana-786b658c45-28nqt,0.0002638691861092,13,45,0fdaf5a161f85beee0611c7d7bd013ad
vitae,vitae-h,kibana,kibana-8cd659bd-qpnlg,2.0052944407942803e-05,13,45,a1cc865559ed71c466b0db505044128f
vitae,vitae-p,kibana,kibana-6ff4f4fb76-m5qnr,8.140060594871597e-05,13,45,33fcb85dd2e26ca386dca9f231a872b8
portalunico,portalunico-dev,kibana,kibana-54fbf958cf-rhh58,0.0001793638980913,13,45,04a9172ec1ed50ade62de71c6b226189
portalunico,portalunico-hom,kibana,kibana-664f648cfb-b2xvn,0.0004651111251731,13,45,0187c74035ce500581d816c8cc78fe3f
spednfe,spednfe-p,kibana-logs-nfe,kibana-logs-nfe-6c56bd746c-7wvpv,8.144520217937489e-05,13,45,663c49ad2c394a940015aef41257cccc
rdoc-pagamentos,rdoc-pagamentos-mon,kibana2,kibana2-776d559d44-2tbpf,0.000189609416836,13,45,84f0a26dfc96d44c149d8a464cc27ff8
keycloak,keycloak-montestes,m,m-7b6bbcf89-h2bmz,0.0022633726276473,13,45,f13a62a487d5f918f74e544bf127c124
keycloak,keycloak-mon,m,m-dbb64cf6b-bq69w,0.0043264988723458,13,45,7e9e0f2bb376644ad6ce0f2d41402ef0
cobint,cobint-mon,marcacao-prometheus,marcacao-prometheus-866cdbcbc8-2jcfq,0.0082441870862815,13,45,53fde4a02a720b2006a6113e3d29ab41
meudominio,meudominio-meudompro,meudom-backend,meudom-backend-77549f4545-ks8nc,0.0002259604022725,13,45,2327b0ad16e6822b5c58e5a1f71aa5fb
orgweb,orgweb-v,microservico-orgao,microservico-orgao-787958866-s7cpc,1.1231737658162648,13,45,11c953b4d632182f27f2032d7310d8d4
orgweb,orgweb-p,microservico-orgao,microservico-orgao-f69d67f68-ht68l,31.057671182241684,13,45,6c3613f4deaebb8f2577baa3cf1cea29
spedecf,spedecf-h,midas-api,midas-api-57fbb74b6-fbr5d,0.0046662991746008,13,45,6ff7c0ae37deb28934d2cb77fab9d26e
sinespppe,sinespppe-mon,mon,mon-6ff8d55fc8-wdjbg,4.945049960136963e-05,13,45,c6d91be60c1550a3a9e7a827df6c68c1
barrabr,barrabr-mon,mon-prometheus,mon-prometheus-654dc4d56d-bgpdr,4.12109359638309e-05,13,45,301912ef22de8719ff363f465e74aff6
dte,dte-mon,mon-prometheus,mon-prometheus-84c5dfbccc-cq55x,0.0124302827416165,13,45,d3098d78b7637ed1a216d7fbd9df65f1
vitae,vitae-mon,mon-prometheus,mon-prometheus-6dd6c48b6b-tsz7d,0.000248636011575,13,45,ca86c5d755a0531e4be721038cb47266
eprocesso,eprocesso-mon,mon-prth,mon-prth-659655f9b-l8d8c,0.1737820999747997,13,45,8db043f683d30cd5cecb5216db8ad4dd
carteiradigital,carteiradigital-mon,monitor-grafana,monitor-grafana-6bd7988c8-lknrn,4.399682006332131e-05,13,45,a2f7f98d1142abb0832674740c6d9caf
esmon,esmon-pr,node,node-6cc474c74d-gh9rb,0.2357488509172436,13,45,7348b7dc1d83498e2864393efef3a312
ouvserpro,ouvserpro-v,ouvserpro-backend,ouvserpro-backend-55dbd4557c-mhjkm,0.0378693179242485,13,45,32e9c1d40c6054bd8aba0b3c72919bec
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-dblxs,13.353761283863076,13,45,2bffdcadfaf24146e8847ab1f5c434e0
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-zh8hm,10.170816631510093,13,45,d109078c3c90fc2475e70c6aa165afc8
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-c8gwn,6.697639436260322,13,45,2659aaeb70b022d7ce8e9b62832b8410
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-bm5hg,3.4393157070873404,13,45,dbc1ba7e624a92852a0918f1d654cfff
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-pm486,6.135786412409953,13,45,fdc97d75f8ddac7fc94464dc7fa294c5
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-9mc4h,1.739989768211501,13,45,79cd3c4ac2e38b19b2f5c885eae1af94
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-49wcc,1.9378717089741344,13,45,f6b26154964f62816bf74e7b508c079f
faturamento,faturamento-d,pagamento,pagamento-959464f59-lr6sr,1.7494901014846305,13,45,ceca046a56f0504a66e624fb479df50d
faturamento,faturamento-d,pagamento,pagamento-959464f59-9gf4f,0.0001195715011349,13,45,9771139ad160ee49a3304967dede56b3
pfauto,pfauto-h,pfabatch,pfabatch-745f58cf58-4rwj5,0.0485811361074954,13,45,779218da426c0463bce714161a9d09ca
puma,puma-prod,pgfn-batchs,pgfn-batchs-566c575b56-q5g8z,2.121998725803377,13,45,626377436cc79bdd9d4a01d7e331c5bd
rnfcorp,rnfcorp-prod,pmt-mon,pmt-mon-65dc48769f-sfj6f,0.0038604308991279,13,45,54a1becd91c4a0f0019ac3b65611a07b
cdnps,cdnps-podips,podips-reader,podips-reader-5dd44888df-z6ch7,0.0607596951188446,13,45,e70aaf29cb288057dfdb222023dace85
console,console-mon,pr,pr-74f7cf9f7f-p7bpv,0.0042457932248399,13,45,1c382477044bdc6e47d343ed8418f5ca
siafi,siafi-mon,pr,pr-65458dff8c-j26nd,0.1110461572902759,13,45,d0ab17fb2a839bcc2f1e8cf313299f1e
metadados,metadados-probackend,pro-metadados,pro-metadados-785f5c9cf4-4xsft,0.0042075734483724,13,45,1385dacb71593b6082d0aa1cb4485eea
pucomexmetrics,pucomexmetrics-supcd,prom,prom-6d87655dbc-spxsq,0.0584650848802786,13,45,a180c1763cabc2a36f7262b4bd72c778
ctma,ctma-mon,prom,prom-56867f657b-dszxt,4.913294919930224e-05,13,45,d487dd9704d1a739e24938b393faa65d
gateway-dara,gateway-dara-mon,prometheus,prometheus-678596477-mjx95,0.0004108726364703,13,45,5d8b20d1784b2ee6ef2a190b2dc1c45a
ibama-paubrasil,ibama-paubrasil-mon,prometheus,prometheus-7c85f7895b-gq6cs,0.0256302108295805,13,45,5338ced4bb26082ca5d1d18781a903db
siscomex-di,siscomex-di-mon,prometheus,prometheus-75b6b4d896-7xzlj,0.0048722973638846,13,45,1c07235f155cb5d2465e64170414dd15
pspcdp,pspcdp-d,prometheus,prometheus-7d65bddd94-kjhmx,4.31024815251863e-05,13,45,6efcba4bce86435aadb895c60ca76625
ibama-sisfogo2,ibama-sisfogo2-mon,prometheus,prometheus-d9874f79-dw9rn,0.0078632276493331,13,45,5d595670f1b59a1ea7eb60cb4baa80c9
consentrfb,consentrfb-mon,prometheus,prometheus-594bf89cd5-d46j8,0.0093289991116749,13,45,5c390368dbc0974b82960635e13f59f5
cadmei,cadmei-mnt,prometheus,prometheus-568d849fb4-sd4kp,0.0001073428888887,13,45,891dc9a6fc52483585a1b97fac8b6901
bcadastros,bcadastros-mon,prometheus,prometheus-5b846f6454-ls6nj,0.12772800726093,13,45,2f86769bc74ecfd2bfd35c06c346af70
renave,renave-mon,prometheus,prometheus-c4f8bd46f-qdcvh,0.0224018576523068,13,45,706ae6aa1efd7dbaee588835ec94d614
biodata,biodata-mon,prometheus,prometheus-6b6f94f9ff-t4zmz,0.0049222277592458,13,45,0212badf4276011d21a26da3859d2e97
conectagov,conectagov-conectagovm,prometheus,prometheus-5b54f6bcdb-rvbv5,0.0003725725085731,13,45,d1a426188f7e5442a88ffc1d96e2316b
whatsapp,whatsapp-mon,prometheus,prometheus-76775dbcd-t6r62,0.0918269980731426,13,45,86cf52b60d66715815cc3a8c26d13f61
kafkacorp,kafkacorp-mon,prometheus,prometheus-5c4bfc9487-vd6wd,0.0642313039410248,13,45,279d03f70ef539bc4284f641c93544ef
notificagov,notificagov-m,prometheus,prometheus-665c5894bf-plndm,0.0001690091448106,13,45,8dbb2f1d6de0be28ad03b94c96dec9bf
appgovbr,appgovbr-mon,prometheus,prometheus-85fc9b5cfc-6r4jq,0.0014272349239587,13,45,ce628e9ac1198b994b643224e0b0542d
nfse,nfse-mon,prometheus,prometheus-6bfbb95949-j7k2q,0.004814043119191,13,45,c4649b155cfb97e380a05932845c3294
bconsent,bconsent-mon,prometheus,prometheus-6bf566b5f9-92vkl,0.1407393823839091,13,45,fff602eaae3069b08241eb3d38862349
rdoc-pagamentos,rdoc-pagamentos-mon,prometheus,prometheus-64d86bbd85-6ljqb,0.0007237100885864,13,45,77c4a097bf9ec375c87330b20ac79a30
cobint,cobint-mon,prometheus,prometheus-68bc4fcf55-whdjd,0.0034181825427414,13,45,c062821eebe6962180c7b80837025644
vencimento,vencimento-m,prometheus,prometheus-785cfbff58-m7v87,0.0002539030654231,13,45,ffe7450b3571c80c26389cd403b6017c
consultacnd,consultacnd-m,prometheus,prometheus-6d667f8458-7mf52,0.0001105031306021,13,45,58732828f179ac8ffc48c563e4c78810
datavalidp,datavalidp-mon,prometheus,prometheus-965cc97d7-l9jpz,0.0036417249831162,13,45,de7e36bfdf00137819b94880f9c6bdbd
ibmmqcorp,ibmmqcorp-mon,prometheus,prometheus-59bdc96b8f-qmzdk,0.1448976604348191,13,45,b33f2955ae471f7e32fdb9e397b308bd
spunet,spunet-mon,prometheus,prometheus-597547bb59-6vb58,2.1341377185322422e-05,13,45,a1a94a9e14678f27d24ea2490cbaee9b
siscomex-carga,siscomex-carga-mon,prometheus,prometheus-7c747ccc45-xv9nl,0.0131823151981538,13,45,7596c8f5dbcfc49528f01646002b6d5d
siscat,siscat-mon,prometheus,prometheus-8478b565cb-5cp74,0.0001376348211289,13,45,17e81a276a5afd2638d8b064113b3110
spednfe,spednfe-mon,prometheus,prometheus-6f64ff5d87-9cfvf,0.0706030114193839,13,45,48f303f0ee1396d75e3c9b99b65ba4f5
renavam,renavam-mon,prometheus,prometheus-64f98ffc4-76s66,0.0144438185740534,13,45,86b2aaad86c36afccd0346fd51468a2f
irpfonline,irpfonline-mon,prometheus,prometheus-c77b46bf4-wttw9,0.004784945708566,13,45,1d200fd2fd87eb0cce37f8de9c10343b
bconnect,bconnect-mon,prometheus,prometheus-8cb96d757-v77cn,0.0403778006852508,13,45,3437143a4c9fbe6ef23fff5ceed69004
ingress,ingress-controller,prometheus,ingress-metrics-vgthv,0.0531264351898796,13,45,50b9d1cb1164b223207baec9c397db6c
ingress,ingress-controller,prometheus,ingress-metrics-r7qj5,0.1792592277130539,13,45,fc7dd03b765542b67edec22ff149db06
ingress,ingress-controller,prometheus,ingress-metrics-wtgbq,0.0885389581616748,13,45,58e1fcc11f068c0aad0e734b788263a0
ingress,ingress-controller,prometheus,ingress-metrics-2p9vr,0.0966402413876053,13,45,d91ca7bd59262abc0d02cd95f1c227fd
ingress,ingress-controller,prometheus,ingress-metrics-jv6lk,0.0915666702871793,13,45,754f5146a605f84a39a82e1ecc3708a3
ingress,ingress-controller,prometheus,ingress-metrics-9tgfm,0.0972582533582403,13,45,6854ffc8935231a5491b3f4a210bf09b
ingress,ingress-controller,prometheus,ingress-metrics-n9b5l,0.0817334192960381,13,45,7c9e47607be1397522b2304fe591c274
ingress,ingress-controller,prometheus,ingress-metrics-sshrn,0.1298482291418397,13,45,7a9b8d56e57c0134d65edc7d671eb668
ingress,ingress-controller,prometheus,ingress-metrics-hfnpx,0.1128310667386028,13,45,0fc82bb91817ca0479b1362704aac1d0
ingress,ingress-controller,prometheus,ingress-metrics-ztnsx,0.0843349063764624,13,45,0324d401125671322087e655ee6d3e5a
ingress,ingress-controller,prometheus,ingress-metrics-n5gv7,0.1366148871616676,13,45,70f64c45f733204adc9c2b4d26d6f666
ingress,ingress-controller,prometheus,ingress-metrics-5nl9s,0.1124909508687104,13,45,c9b12790f73ac45e2e361df761b4a7ba
ingress,ingress-controller,prometheus,ingress-metrics-z82sp,0.1151064769225491,13,45,02be3bb1c189fe8e84e0178e659f6574
ingress,ingress-controller,prometheus,ingress-metrics-kxhmg,0.1528223315142951,13,45,3766040763c6e95d354db5ed6c27b436
ingress,ingress-controller,prometheus,ingress-metrics-klrn9,0.1149208696835556,13,45,b5b199e6a0e67082dd1cd5ba4680c9c8
ingress,ingress-controller,prometheus,ingress-metrics-2ck9x,0.1112220769499739,13,45,56aea133ea6887e44dcf8301dc9f0433
ingress,ingress-controller,prometheus,ingress-metrics-2wvsr,0.125036274281097,13,45,c8d23477470664286e80137a8854f5b9
ingress,ingress-controller,prometheus,ingress-metrics-n9xws,0.1014267035052475,13,45,3eec3a228364a832231fd3d6836202f2
ingress,ingress-controller,prometheus,ingress-metrics-2v844,0.1056504169564718,13,45,b7154e88ec4c8134407f4f6d9b1ba991
ingress,ingress-controller,prometheus,ingress-metrics-pgn4h,0.0847619085248404,13,45,22e1ffaeb63fad99d1d49177e709dc4e
ingress,ingress-controller,prometheus,ingress-metrics-qtcqx,0.1024581477456097,13,45,39a0a23d90a8eeafe95c9ce10c6f2e1e
ingress,ingress-controller,prometheus,ingress-metrics-xpnds,0.0880595408097701,13,45,e845b0a78e1e4c6c6a3df33837b748d4
ingress,ingress-controller,prometheus,ingress-metrics-f2jv8,0.08998616577979,13,45,71279e513fd5808d01c27acf926612f2
ingress,ingress-controller,prometheus,ingress-metrics-g9rgf,0.1216741696759688,13,45,c17f674c887d3db14d4012a741a720c7
ingress,ingress-controller,prometheus,ingress-metrics-hb6pt,0.1096842528562213,13,45,50733164063b5f151058bc7aa48ff54e
ingress,ingress-controller,prometheus,ingress-metrics-b86pb,0.103770975405804,13,45,6bc0fce8ef49e03c1dd878e4ac79d82e
ingress,ingress-controller,prometheus,ingress-metrics-jrmng,0.1193473039516667,13,45,99ac1ea3e733e3b93e568521ab83099b
ingress,ingress-controller,prometheus,ingress-metrics-9jptp,0.1453303919905796,13,45,a187122355a05488ec23e14738e3915b
ingress,ingress-controller,prometheus,ingress-metrics-pwszb,0.0704917469408308,13,45,3aeb5fa07380648345fe4005f7ab441d
ingress,ingress-controller,prometheus,ingress-metrics-9kk94,0.0875744644396334,13,45,056b66482e8a62d73c3b81e1d8178495
brcidadao,brcidadao-mon,prometheus-1,prometheus-1-5b798fdc5d-5t4kt,0.0382650778014924,13,45,3f0f7f058145152c743971bfc24920a6
brcidadao,brcidadao-mon,prometheus-2,prometheus-2-7798bcbf45-7jzts,0.0265060004109004,13,45,dfd683e1a18f8afd56f3f4c5d78fcc90
