Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-69c856db59-hj767,9.153947564397332e-05,22,0,e9067191f1e034463d894bb14997b7f7
cnetmobile,cnetmobile-tes,cnet-kibana,cnet-kibana-d4ffb666c-qbrjk,1.7305254128931994e-05,22,0,e119fe9bb97c267c059bf2240d6184b2
cnetmobile,cnetmobile-pro,cnet-nats-server,cnet-nats-server-5dbbbdd9f5-br6pq,0.0063819738176056,22,0,dcf5cbdc163d00aa053c81fc44f1e3c0
cnetmobile,cnetmobile-mon,cnetmobile-prometheus,cnetmobile-prometheus-675f949994-bm6c8,0.0963689577348032,22,0,0c8b733641afa6f9931a9d08e955709b
fgtsd,fgtsd-h,cob-backend,cob-backend-597985587f-sxfdh,1.276836643009552,22,0,317642009d0ee888eb79be0206deceaf
consultacnpj,consultacnpj-production,consulta-publica-cnpj-backend,consulta-publica-cnpj-backend-6657d5b7c7-l45km,0.0002744152582948,22,0,ebda581a6242edae8d75dceaae626b1c
metallb,metallb-system,controller,controller-8569756f47-tmq8x,0.0854140434020901,22,0,c07203137e7a805592e86e7aeae3963e
credencia,credencia-mon,credencia-grf,credencia-grf-84ff7967d6-rsr5k,0.0001555410261487,22,0,475877e064215ed3bca56cc9a6e6a304
credencia,credencia-mon,credencia-pth,credencia-pth-6c97c4f4bc-sg9rs,0.0002614560646795,22,0,95d65f22721bbb6a309023d485de10ab
mdmservices,mdmservices-p,dado-referencia,dado-referencia-55bf664d68-77sm5,0.2398783674999331,22,0,742a7b1a4ef8aed37d4ce99a3a7bcda9
dashboardcnpj,dashboardcnpj-mon,dashboardcnpj-mon,dashboardcnpj-mon-66ff6664d8-8lw45,0.0010994333821414,22,0,f110078b4229028a7cb8a4dd24e8a097
esocialweb,esocialweb-mon,datalake-esocialweb-grafana,datalake-esocialweb-grafana-849f9c896c-qn5g8,0.0001947794116396,22,0,61d7610b577e267f5fc19ae1153cf189
labcta,labcta-dedatsearch,dedatsearch-kibana,dedatsearch-kibana-7765d6f85-fq2bz,0.0004306693867095,22,0,1a54eec2da86dda8b3f5d0e800b94c33
mdmservices,mdmservices-v,dm-empregado,dm-empregado-6ccbb4d6cd-prchf,1.31398098988005,22,0,d8eaabdaf5eac6555d755178b5d0452d
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wtsc5,32.33537100119481,22,0,a1482176baa4a760024fbb97c1d72666
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-r9vx5,4.872904139941565,22,0,14fea8f7653c5d823f27cd1ac838296c
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wz2ms,24.15074533186598,22,0,3b40e53363c3adafe85775e1602a57c6
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-42ggt,35.93900539929561,22,0,95de2ee61ebb649477d8b908f0189fc7
dolme,dolme-p,dme,dme-5b84b7bc87-6w8mm,0.0002014818618853,22,0,95aa1433dd8a66eb37a095ceb57bdc91
dolme,dolme-d,dme,dme-75bd86f5b7-nw7bj,0.0007171571704957,22,0,f0b3bcb3f1888d29804e7908833b3780
issqndpi,issqndpi-mon,dpi-grafana,dpi-grafana-7b99b9f5ff-s7r49,0.0001129874904241,22,0,e95e585e0a6570fc4a833d5ca22c88d3
sinesp-delegaciavirtual,sinesp-delegaciavirtual-mon,dv-prometheus,dv-prometheus-6c85f64b4d-7gp8x,0.0171448450776136,22,0,fd1d25cfebbdc391e95dfb7e86d67430
ibmmqcorp,ibmmqcorp-p,e-sp-corp-08276,e-sp-corp-08276-687df6976d-k52p9,0.0066505632741805,22,0,c60cd2b937690ad575e27dc9887ff128
ibmmqcorp,ibmmqcorp-h,e-sp-corp-08276-2,e-sp-corp-08276-2-58dc9697f6-48kjj,0.0030894136607918,22,0,b7632584ae35d80a5b1ffbe0516f9c57
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-1,e-sp-corp-92116-1-cf846f7b9-82xr4,0.0003117129974862,22,0,25371f7aaf836c5bbb5af61c36169dd8
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-3,e-sp-corp-92116-3-646465c4bf-z7dgn,0.000207763933738,22,0,e628e932d2f78a92c38fc7e703e7388a
esapli-servico,esapli-servico-prod,esapli-pth,esapli-pth-6cc7688d58-rb42x,0.004863803995668,22,0,94c2fa6f5ecfd991b1e740dea5a3df16
fiscdenatran,fiscdenatran-mon,fistran-prometheus,fistran-prometheus-5ff4cdfcd8-9lft6,0.0003912431367359,22,0,311110f4bf5dd99f4cc4bafb17d2dff5
gpms,gpms-monitoracao,gpms-prth,gpms-prth-65948d67f8-bkzcl,0.0006880548924403,22,0,0482a0f7807f2eef5c23c8c84756c2a2
sinespppe,sinespppe-mon,grafana,grafana-5fcd7b4664-k7plq,1.2380378356703173e-05,22,0,3338acc4232c1128aa023fa618e8aeaf
apianalytics,apianalytics-p,grafana,grafana-666fbd44b6-8t55j,0.0010981095213885,22,0,2971ddead61098cccf9425d6e874f89b
padserpro,padserpro-mon,grafana,grafana-5bfd96555-675fp,0.0015987978184309,22,0,941395d52b45fda1af5b667035e5ae77
painelgtec,painelgtec-p,grafana,grafana-5775649448-gzjjc,0.0030212984049474,22,0,23a43343ed72953a646e60007151ac59
portalirpf,portalirpf-mon,grafana,grafana-d468f9558-pg5m2,0.0001705946379554,22,0,746be815fcb5119b8deebb6a7d19fe1d
liveness,liveness-mon,grafana,grafana-5559866d98-vpzhb,0.0006125421502585,22,0,649568941d85d37d3d8b68316dc87f33
barramentoirpf,barramentoirpf-mon,grafana,grafana-f5d59cdb7-p8874,0.0111539236101038,22,0,486c4775c644a99104c28952946348b0
psdenatran,psdenatran-mon,grafana,grafana-644c85f9bf-s2rfd,4.368002531717291e-05,22,0,4b0f628e924dcaa4e11573835f1a443f
suiterfb,suiterfb-mon,grafana,grafana-589b76f854-dwjr5,0.0067123982602824,22,0,8e570f049261b0395c3e70420728d0db
osmtiles,osmtiles-mon,grafana-osm,grafana-osm-6689b6c6c7-dgjxp,0.0031107365004367,22,0,ab85b50c28f8d5c4deff6412c952eb98
consopt,consopt-monitor,grf,grf-6546454559-fv9h9,8.436988965014747e-05,22,0,dc6aab54352316b9bca259a51d455e63
esmon,esmon-pr,haproxy,haproxy-7f89c8b8c-jpltl,0.012848611577086,22,0,826b2d655ceda03f661c2f0bb6789012
esmon,esmon-pr,haproxy2,haproxy2-6996c66844-nj59q,0.7196124513832899,22,0,7f85198afaa0936088af8984235b2f6d
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-nt5fr,0.0059371857634838,22,0,c48ccfa8d2157b2e671bbe8b204e8335
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-xtd6f,0.0026183850637832,22,0,16717af6724817bfd66f27c9486804b5
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-kf2n4,0.0036424678005606,22,0,9b0b8cde7a50fcd1524279db4256af60
svpc,svpc-h,integrador-neoid,integrador-neoid-5ddb4f5949-sh588,0.0140071418805381,22,0,39f49d98fc584955fc645e887af512a5
esmon,esmon-pr,kconmon,kconmon-7dbf7c96fc-gn7jn,0.0288362764278317,22,0,7d8da7849f957188a8be0a2f3561bdd4
sigepeged,sigepeged-h,kd,kd-d96c67f-8tx47,0.0004341117177977,22,0,1d88580a5060e9faf3c084cc7338d0f0
sigepeged,sigepeged-d,kd,kd-6647d854fc-zsbwg,0.0003174297219781,22,0,23d81bfc6e591982fff580e2de9644dc
extratoirpf,extratoirpf-pro,kibana,kibana-6ffc4676b8-g8c4g,0.0001096080901054,22,0,5ea90b6e3439fc3de9534fd77ac49f09
kafkacorp,kafkacorp-prod,kibana,kibana-b97c848d8-428xg,6.495014276291838e-05,22,0,ae9c34fe8807ee0e282e83148da13dc2
pagtoweb,pagtoweb-monitoracao,kibana,kibana-584654665-hbrsj,9.909006381765742e-05,22,0,5a2198e87d006de64867acf6b4deab23
hendrix,hendrix-p,kibana,kibana-867ddff87-28d2m,0.0002887808360224,22,0,8dbb7b52aa48e192749eeb7933eeae8e
pncp,pncp-t,kibana,kibana-5798c9bc4f-xvx4w,5.810041501497859e-05,22,0,1e8073695e8b2db59f3dcb4fecb9058b
portalunico,portalunico-val,kibana,kibana-7676c9cb7f-b6bhl,1.6506062639972058e-06,22,0,c7cfc38a2bd9b493b525ca3869c4a9c4
painelgtec,painelgtec-p,kibana,kibana-786b658c45-28nqt,9.155616989930624e-06,22,0,0fdaf5a161f85beee0611c7d7bd013ad
pncp,pncp-d,kibana,kibana-58c4674895-glr8s,0.0003861396077749,22,0,434f853f58872074e7b529c384983b8d
pncp,pncp-h,kibana,kibana-55cbb9b9fc-n2dpk,0.0002467610167805,22,0,054532a1d8f4a82900b3d18e8d6d5fb3
portalunico,portalunico-dev,kibana,kibana-54fbf958cf-rhh58,0.0006281720085192,22,0,04a9172ec1ed50ade62de71c6b226189
portalunico,portalunico-hom,kibana,kibana-664f648cfb-b2xvn,0.0004057070646972,22,0,0187c74035ce500581d816c8cc78fe3f
reinf,reinf-pro,kibana-producao,kibana-producao-6564c67897-8vjvg,0.0003183030771572,22,0,2dc0c51bb455904a11caf29a4e1f7061
rdoc-pagamentos,rdoc-pagamentos-mon,kibana2,kibana2-776d559d44-2tbpf,0.0002748937365032,22,0,84f0a26dfc96d44c149d8a464cc27ff8
krfb,krfb-monitoracao,krfb-prometheus,krfb-prometheus-58c7c6b477-78gff,0.000292061146861,22,0,fd5a275f4b63883fafa0ee01dd5438fb
lgpdconsentimento,lgpdconsentimento-mon,lgpdconsentimento-grafana,lgpdconsentimento-grafana-6974b9b4bf-6hr4b,0.0001755059623387,22,0,573106ae2c37c0c966a2524e58301894
lgpdconsentimento,lgpdconsentimento-mon,lgpdconsentimento-prometheus,lgpdconsentimento-prometheus-755c8c57b4-855tq,0.0004794133412514,22,0,2c1d94ca7403a7a6b97ff8bf91d83378
siscomex-li,siscomex-li-mon,li-prometheus,li-prometheus-86766684cf-hphf5,0.0037304237854312,22,0,ebc1e893f4548a703d6f03df196e9fdd
keycloak,keycloak-montestes,m,m-7b6bbcf89-h2bmz,0.0111343713429368,22,0,f13a62a487d5f918f74e544bf127c124
cobint,cobint-mon,marcacao-prometheus,marcacao-prometheus-866cdbcbc8-2jcfq,0.0094369370882137,22,0,53fde4a02a720b2006a6113e3d29ab41
meudominio,meudominio-meudompro,meudom-backend,meudom-backend-77549f4545-ks8nc,0.0002484469659789,22,0,2327b0ad16e6822b5c58e5a1f71aa5fb
orgweb,orgweb-v,microservico-orgao,microservico-orgao-787958866-s7cpc,1.3361543557885376,22,0,11c953b4d632182f27f2032d7310d8d4
orgweb,orgweb-p,microservico-orgao,microservico-orgao-f69d67f68-ht68l,30.70361412368146,22,0,6c3613f4deaebb8f2577baa3cf1cea29
sinespppe,sinespppe-mon,mon,mon-6ff8d55fc8-wdjbg,0.0082896119877589,22,0,c6d91be60c1550a3a9e7a827df6c68c1
mercurio,mercurio-mon,mon-mercurio,mon-mercurio-8f68485bc-wd8z9,0.0003127288844471,22,0,4d46affb26ab739236c6e7499e2d5fb8
dte,dte-mon,mon-prometheus,mon-prometheus-84c5dfbccc-cq55x,4.173937957690135e-05,22,0,d3098d78b7637ed1a216d7fbd9df65f1
eprocesso,eprocesso-mon,mon-prth,mon-prth-659655f9b-l8d8c,0.1920827227499763,22,0,8db043f683d30cd5cecb5216db8ad4dd
ajuizamentoparametrizado,ajuizamentoparametrizado-mon,monbd,monbd-5cc664bc44-tcjd2,8.07800192764296e-05,22,0,a9800b9a50f3503838de20baf6962f1e
svcd,svcd-mon,monit,monit-8694958946-zz456,0.0008379512233574,22,0,b90607e8b5537a95e9ff24b61cdde36d
esmon,esmon-pr,node,node-6cc474c74d-gh9rb,0.3380811291926216,22,0,7348b7dc1d83498e2864393efef3a312
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-dblxs,16.612300265705592,22,0,2bffdcadfaf24146e8847ab1f5c434e0
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-zh8hm,11.772739382132825,22,0,d109078c3c90fc2475e70c6aa165afc8
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-c8gwn,14.366271397409095,22,0,2659aaeb70b022d7ce8e9b62832b8410
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-bm5hg,3.0017705325513133,22,0,dbc1ba7e624a92852a0918f1d654cfff
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-pm486,7.885507591808938,22,0,fdc97d75f8ddac7fc94464dc7fa294c5
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-9mc4h,1.75459198991204,22,0,79cd3c4ac2e38b19b2f5c885eae1af94
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-49wcc,2.108007180945396,22,0,f6b26154964f62816bf74e7b508c079f
faturamento,faturamento-d,pagamento,pagamento-959464f59-lr6sr,1.6554736578932052,22,0,ceca046a56f0504a66e624fb479df50d
faturamento,faturamento-d,pagamento,pagamento-959464f59-9gf4f,0.0001314216276479,22,0,9771139ad160ee49a3304967dede56b3
pfauto,pfauto-h,pfabatch,pfabatch-745f58cf58-4rwj5,0.0305025863933333,22,0,779218da426c0463bce714161a9d09ca
puma,puma-prod,pgfn-batchs,pgfn-batchs-566c575b56-q5g8z,2.2124901771416883,22,0,626377436cc79bdd9d4a01d7e331c5bd
sccpgim,sccpgim-mon,pgim-prometheus,pgim-prometheus-7b6b986484-bjxxv,0.0005398526431984,22,0,d893d2aef422e4b16b0de46850e9f638
rnfcorp,rnfcorp-prod,pmt-mon,pmt-mon-65dc48769f-sfj6f,2.06647558768959e-05,22,0,54a1becd91c4a0f0019ac3b65611a07b
console,console-mon,pr,pr-74f7cf9f7f-p7bpv,0.0055182162274837,22,0,1c382477044bdc6e47d343ed8418f5ca
siafi,siafi-mon,pr,pr-65458dff8c-j26nd,0.1178221322619938,22,0,d0ab17fb2a839bcc2f1e8cf313299f1e
metadados,metadados-probackend,pro-metadados,pro-metadados-785f5c9cf4-4xsft,0.0077867689528787,22,0,1385dacb71593b6082d0aa1cb4485eea
sinter,sinter-h,procext,procext-65bc6b8d7d-hk4nv,0.0013392436840871,22,0,e520e20b2eefd6fe7b818075e224a74a
pucomexmetrics,pucomexmetrics-supcd,prom,prom-6d87655dbc-spxsq,0.0596228823059836,22,0,a180c1763cabc2a36f7262b4bd72c778
ctma,ctma-mon,prom,prom-56867f657b-dszxt,0.0030147603298301,22,0,d487dd9704d1a739e24938b393faa65d
pucomexmetrics,pucomexmetrics-ambdes,prom,prom-b5b6569bf-76vqb,5.031674240089404e-05,22,0,8c649f254d80406747cf7c0143769a52
dedat,dedat-monbd,prom-jmx,prom-jmx-64469fd89-qv5p7,0.0003762181252366,22,0,453a1b0dd3c273b9d5e1d70f24a7a3d0
ibama-paubrasil,ibama-paubrasil-mon,prometheus,prometheus-7c85f7895b-gq6cs,0.0309720469584327,22,0,5338ced4bb26082ca5d1d18781a903db
pspcdp,pspcdp-d,prometheus,prometheus-7d65bddd94-kjhmx,0.0015006938087743,22,0,6efcba4bce86435aadb895c60ca76625
ibama-sisfogo2,ibama-sisfogo2-mon,prometheus,prometheus-d9874f79-dw9rn,8.928756177579698e-05,22,0,5d595670f1b59a1ea7eb60cb4baa80c9
consentrfb,consentrfb-mon,prometheus,prometheus-594bf89cd5-d46j8,0.0168739974919955,22,0,5c390368dbc0974b82960635e13f59f5
sinespcad,sinespcad-mon,prometheus,prometheus-84f6f74c6d-6lqnj,2.40191964421492e-05,22,0,96e0d3ef83bf0e3fd9c3cd305f7a4861
cadmei,cadmei-mnt,prometheus,prometheus-568d849fb4-sd4kp,0.0005319223191589,22,0,891dc9a6fc52483585a1b97fac8b6901
ibama-siac,ibama-siac-mon,prometheus,prometheus-7bd7f9cbd4-kspkt,0.0032185381612693,22,0,4f0a057beca850ca55662767696ef37e
recdigitais,recdigitais-mon,prometheus,prometheus-59b8575547-nhrm7,1.0772160562789651e-05,22,0,5fecaeb6fc08bd18daa938439ab63594
bcadastros,bcadastros-mon,prometheus,prometheus-5b846f6454-ls6nj,0.1559126433709144,22,0,2f86769bc74ecfd2bfd35c06c346af70
perdcompm,perdcompm-monitoracao,prometheus,prometheus-ddb6bcb-xsmz7,0.0040182711757014,22,0,a414a6e72cb2affae8fc4622beb101ae
renave,renave-mon,prometheus,prometheus-c4f8bd46f-qdcvh,0.0171064850575791,22,0,706ae6aa1efd7dbaee588835ec94d614
biodata,biodata-mon,prometheus,prometheus-6b6f94f9ff-t4zmz,1.2058146132316024e-05,22,0,0212badf4276011d21a26da3859d2e97
pandora,pandora-mon,prometheus,prometheus-774dc55b9-rfm95,6.461925855460467e-05,22,0,b51c01853bbaa1e8d7429855c93999cf
conectagov,conectagov-conectagovm,prometheus,prometheus-5b54f6bcdb-rvbv5,0.000138881235613,22,0,d1a426188f7e5442a88ffc1d96e2316b
whatsapp,whatsapp-mon,prometheus,prometheus-76775dbcd-t6r62,0.0668666316700251,22,0,86cf52b60d66715815cc3a8c26d13f61
kafkacorp,kafkacorp-mon,prometheus,prometheus-5c4bfc9487-vd6wd,0.0716912757404572,22,0,279d03f70ef539bc4284f641c93544ef
scaibama,scaibama-mon,prometheus,prometheus-865fbc58dd-8krg9,9.066801832618492e-05,22,0,7a46000568ee67d304814f3eae25c477
appgovbr,appgovbr-mon,prometheus,prometheus-85fc9b5cfc-6r4jq,0.0053080177184481,22,0,ce628e9ac1198b994b643224e0b0542d
pspcdp,pspcdp-p,prometheus,prometheus-556bdc698-gvft6,9.769925900970525e-05,22,0,168e8f11b990bc0d1b59ca991148b72a
siasgnet,siasgnet-monitor,prometheus,prometheus-66d595f4fb-k45bl,2.4384720723982077e-05,22,0,0e257f70c1addb400feccf1793479bac
siscomex-mercante,siscomex-mercante-mon,prometheus,prometheus-6bdc5874bb-7d5sz,0.0014946866666691,22,0,37dbe4bc5bd81edf2ed443289268e8eb
sigepe-talentos,sigepe-talentos-monitoracao,prometheus,prometheus-55f6b494b6-zjh2n,0.0005960488513559,22,0,cb5836b4c590a0f82aad5332f359a2e7
bconsent,bconsent-mon,prometheus,prometheus-6bf566b5f9-92vkl,0.060450086115549,22,0,fff602eaae3069b08241eb3d38862349
sero,sero-mon,prometheus,prometheus-5cf66dd999-m2hfx,4.759507267762909e-06,22,0,6aee1172d82c3d4d8eaf75c8ea2cf0f2
ecffaturamento,ecffaturamento-mon,prometheus,prometheus-55b898c8d7-77pvj,0.0001244201407812,22,0,e6d5901e6db5168f119fc675445b0079
arquimedes,arquimedes-mon,prometheus,prometheus-5dc77f56b6-vfhtk,0.0054195927233438,22,0,98c54851e79bbb21ec1a464c1f98a02e
rdoc-pagamentos,rdoc-pagamentos-mon,prometheus,prometheus-64d86bbd85-6ljqb,0.000139608185138,22,0,77c4a097bf9ec375c87330b20ac79a30
cobint,cobint-mon,prometheus,prometheus-68bc4fcf55-whdjd,0.0087495583449338,22,0,c062821eebe6962180c7b80837025644
vencimento,vencimento-m,prometheus,prometheus-785cfbff58-m7v87,0.0004092241768831,22,0,ffe7450b3571c80c26389cd403b6017c
sinespplacasvinc,sinespplacasvinc-mon,prometheus,prometheus-7574c6c645-r4rx5,0.0001087674209265,22,0,3e4515dff6d473605f8d25e282bc7e5c
consultacnd,consultacnd-m,prometheus,prometheus-6d667f8458-7mf52,0.0031929347883083,22,0,58732828f179ac8ffc48c563e4c78810
odradek-apiserpro,odradek-apiserpro-mon,prometheus,prometheus-68f7d8464-hfmjh,0.0033389567866672,22,0,688e7e447ca23b8bead8a073576b45a1
datavalidp,datavalidp-mon,prometheus,prometheus-965cc97d7-l9jpz,0.0004354524549489,22,0,de7e36bfdf00137819b94880f9c6bdbd
cnbs,cnbs-monitor,prometheus,prometheus-5fcdd74d4b-g4tmd,0.0003311151506237,22,0,3cb3f89111d2c45721b71d26a20b74cb
obras,obras-mon,prometheus,prometheus-84f5944795-m9ttd,4.027029820746285e-05,22,0,56a39d4b8b630d97a3d3cec8659ab27b
ibmmqcorp,ibmmqcorp-mon,prometheus,prometheus-59bdc96b8f-qmzdk,0.1544705232869856,22,0,b33f2955ae471f7e32fdb9e397b308bd
spunet,spunet-mon,prometheus,prometheus-597547bb59-6vb58,9.396131699835576e-05,22,0,a1a94a9e14678f27d24ea2490cbaee9b
siscomex-carga,siscomex-carga-mon,prometheus,prometheus-7c747ccc45-xv9nl,0.0036942685316807,22,0,7596c8f5dbcfc49528f01646002b6d5d
siscat,siscat-mon,prometheus,prometheus-8478b565cb-5cp74,0.0002813233863002,22,0,17e81a276a5afd2638d8b064113b3110
spednfe,spednfe-mon,prometheus,prometheus-6f64ff5d87-9cfvf,0.1395561757205886,22,0,48f303f0ee1396d75e3c9b99b65ba4f5
renavam,renavam-mon,prometheus,prometheus-64f98ffc4-76s66,0.0221282346011014,22,0,86b2aaad86c36afccd0346fd51468a2f
irpfonline,irpfonline-mon,prometheus,prometheus-c77b46bf4-wttw9,0.0183677636401577,22,0,1d200fd2fd87eb0cce37f8de9c10343b
integrador-esocial,integrador-esocial-m,prometheus,prometheus-765854b666-kt67c,5.1893119979577854e-05,22,0,615b5666993a5673e65bdc408f10e0ad
bconnect,bconnect-mon,prometheus,prometheus-8cb96d757-v77cn,0.012690305570959,22,0,3437143a4c9fbe6ef23fff5ceed69004
ingress,ingress-controller,prometheus,ingress-metrics-vgthv,0.0765930199450461,22,0,50b9d1cb1164b223207baec9c397db6c
ingress,ingress-controller,prometheus,ingress-metrics-r7qj5,0.1083589167727436,22,0,fc7dd03b765542b67edec22ff149db06
ingress,ingress-controller,prometheus,ingress-metrics-wtgbq,0.0979093203569421,22,0,58e1fcc11f068c0aad0e734b788263a0
ingress,ingress-controller,prometheus,ingress-metrics-2p9vr,0.092287188653235,22,0,d91ca7bd59262abc0d02cd95f1c227fd
ingress,ingress-controller,prometheus,ingress-metrics-jv6lk,0.0710638546610465,22,0,754f5146a605f84a39a82e1ecc3708a3
ingress,ingress-controller,prometheus,ingress-metrics-9tgfm,0.1020224902102029,22,0,6854ffc8935231a5491b3f4a210bf09b
ingress,ingress-controller,prometheus,ingress-metrics-n9b5l,0.0716995058580817,22,0,7c9e47607be1397522b2304fe591c274
ingress,ingress-controller,prometheus,ingress-metrics-sshrn,0.0892415289385513,22,0,7a9b8d56e57c0134d65edc7d671eb668
ingress,ingress-controller,prometheus,ingress-metrics-hfnpx,0.1003535515862132,22,0,0fc82bb91817ca0479b1362704aac1d0
ingress,ingress-controller,prometheus,ingress-metrics-ztnsx,0.1199888413259984,22,0,0324d401125671322087e655ee6d3e5a
ingress,ingress-controller,prometheus,ingress-metrics-n5gv7,0.0894701453780238,22,0,70f64c45f733204adc9c2b4d26d6f666
ingress,ingress-controller,prometheus,ingress-metrics-5nl9s,0.060657132052649,22,0,c9b12790f73ac45e2e361df761b4a7ba
ingress,ingress-controller,prometheus,ingress-metrics-z82sp,0.0776246178828147,22,0,02be3bb1c189fe8e84e0178e659f6574
ingress,ingress-controller,prometheus,ingress-metrics-kxhmg,0.0774619415772521,22,0,3766040763c6e95d354db5ed6c27b436
ingress,ingress-controller,prometheus,ingress-metrics-klrn9,0.0840384995863024,22,0,b5b199e6a0e67082dd1cd5ba4680c9c8
ingress,ingress-controller,prometheus,ingress-metrics-2ck9x,0.1121310859501742,22,0,56aea133ea6887e44dcf8301dc9f0433
ingress,ingress-controller,prometheus,ingress-metrics-2wvsr,0.0680464242229226,22,0,c8d23477470664286e80137a8854f5b9
ingress,ingress-controller,prometheus,ingress-metrics-n9xws,0.0997090222631293,22,0,3eec3a228364a832231fd3d6836202f2
ingress,ingress-controller,prometheus,ingress-metrics-2v844,0.0859483706926467,22,0,b7154e88ec4c8134407f4f6d9b1ba991
ingress,ingress-controller,prometheus,ingress-metrics-pgn4h,0.075719524295735,22,0,22e1ffaeb63fad99d1d49177e709dc4e
ingress,ingress-controller,prometheus,ingress-metrics-qtcqx,0.0757035354409394,22,0,39a0a23d90a8eeafe95c9ce10c6f2e1e
