Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
sinespprocedimentos,sinespprocedimentos-prod,kibana,kibana-8596d58c6b-wzg2f,0.0003853640420093,6,0,9d0c79683b4860d06d2df46b854cb03d
baas,baas-hom,kibana,kibana-7c4fc79d6b-nfpfw,0.0002514311399414,6,0,f57584d12a1e61fb60fe1ae67babedf0
portalunico,portalunico-dev,kibana,kibana-54fbf958cf-rhh58,0.0007975028741445,6,0,04a9172ec1ed50ade62de71c6b226189
portalunico,portalunico-hom,kibana,kibana-664f648cfb-b2xvn,0.0002306274542447,6,0,0187c74035ce500581d816c8cc78fe3f
ibama-siac,ibama-siac-producao,kibana-logs,kibana-logs-695cd6759b-xdtfb,0.0001906233614492,6,0,87f67bf026bbd8fe2eea1d082ed7cf6d
spednfe,spednfe-p,kibana-logs-nfe,kibana-logs-nfe-6c56bd746c-7wvpv,0.0002184258557464,6,0,663c49ad2c394a940015aef41257cccc
lredesim,lredesim-mon,lredesim-mon,lredesim-mon-7ccdbff45b-4vl7v,0.0093252144558109,6,0,27cea053111eb1bcdb9be6d76f361810
keycloak,keycloak-montestes,m,m-7b6bbcf89-h2bmz,0.0068789585997278,6,0,f13a62a487d5f918f74e544bf127c124
cobint,cobint-mon,marcacao-prometheus,marcacao-prometheus-866cdbcbc8-2jcfq,0.0004871780040565,6,0,53fde4a02a720b2006a6113e3d29ab41
orgweb,orgweb-v,microservico-orgao,microservico-orgao-787958866-s7cpc,1.191042334350031,6,0,11c953b4d632182f27f2032d7310d8d4
orgweb,orgweb-p,microservico-orgao,microservico-orgao-f69d67f68-ht68l,31.752723309731653,6,0,6c3613f4deaebb8f2577baa3cf1cea29
spedecf,spedecf-h,midas-api,midas-api-57fbb74b6-fbr5d,0.0003368903005243,6,0,6ff7c0ae37deb28934d2cb77fab9d26e
svcd,svcd-d,modsvcd,modsvcd-578cf679c-kmmp8,0.1226581504190831,6,0,12e281c61b521f029a0e572e127275b7
sinespppe,sinespppe-mon,mon,mon-6ff8d55fc8-wdjbg,0.0110875519438916,6,0,c6d91be60c1550a3a9e7a827df6c68c1
mercurio,mercurio-mon,mon-mercurio,mon-mercurio-8f68485bc-wd8z9,0.0044207394112195,6,0,4d46affb26ab739236c6e7499e2d5fb8
barrabr,barrabr-mon,mon-prometheus,mon-prometheus-654dc4d56d-bgpdr,4.2299475511291214e-05,6,0,301912ef22de8719ff363f465e74aff6
dte,dte-mon,mon-prometheus,mon-prometheus-84c5dfbccc-cq55x,0.000126815723788,6,0,d3098d78b7637ed1a216d7fbd9df65f1
eprocesso,eprocesso-mon,mon-prth,mon-prth-659655f9b-l8d8c,0.1885184006739237,6,0,8db043f683d30cd5cecb5216db8ad4dd
ajuizamentoparametrizado,ajuizamentoparametrizado-mon,monbd,monbd-5cc664bc44-tcjd2,0.0002200118450672,6,0,a9800b9a50f3503838de20baf6962f1e
dedat,dedat-monbd,monbd-pth,monbd-pth-c6f74bd4c-5lzct,0.0053187280471616,6,0,e2649b7667555e7fc8f5eb6acfbae003
svcd,svcd-mon,monit,monit-8694958946-zz456,0.0011489403054233,6,0,b90607e8b5537a95e9ff24b61cdde36d
datavalidp,datavalidp-p,nats-node-2,nats-node-2-875f5bd99-z5mz6,0.0014488722623455,6,0,12fe99bf270d92b9a7ec24ac50a0e60c
esmon,esmon-pr,node,node-6cc474c74d-gh9rb,0.4558870102973495,6,0,7348b7dc1d83498e2864393efef3a312
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-dblxs,7.48654990580696,6,0,2bffdcadfaf24146e8847ab1f5c434e0
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-zh8hm,4.695560111549612,6,0,d109078c3c90fc2475e70c6aa165afc8
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-c8gwn,2.920968358224997,6,0,2659aaeb70b022d7ce8e9b62832b8410
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-bm5hg,1.4963901763281773,6,0,dbc1ba7e624a92852a0918f1d654cfff
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-pm486,3.141277222402164,6,0,fdc97d75f8ddac7fc94464dc7fa294c5
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-9mc4h,2.895411409119957,6,0,79cd3c4ac2e38b19b2f5c885eae1af94
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-49wcc,1.9085249919667893,6,0,f6b26154964f62816bf74e7b508c079f
faturamento,faturamento-d,pagamento,pagamento-959464f59-lr6sr,1.548055142864238,6,0,ceca046a56f0504a66e624fb479df50d
faturamento,faturamento-d,pagamento,pagamento-959464f59-9gf4f,0.0003014836760745,6,0,9771139ad160ee49a3304967dede56b3
pfauto,pfauto-h,pfabatch,pfabatch-745f58cf58-4rwj5,6.3768992963038e-05,6,0,779218da426c0463bce714161a9d09ca
sccpgim,sccpgim-mon,pgim-prometheus,pgim-prometheus-7b6b986484-bjxxv,0.001003669680677,6,0,d893d2aef422e4b16b0de46850e9f638
rnfcorp,rnfcorp-prod,pmt-mon,pmt-mon-65dc48769f-sfj6f,0.0046778004368818,6,0,54a1becd91c4a0f0019ac3b65611a07b
portalcadastroexterno,portalcadastroexterno-mon,portalcadastro-pth,portalcadastro-pth-c5555d6d8-hf9bx,4.569475785668148e-05,6,0,21146b1156a14d504ad8eac838ee1453
console,console-mon,pr,pr-74f7cf9f7f-p7bpv,0.0053699227678887,6,0,1c382477044bdc6e47d343ed8418f5ca
siafi,siafi-mon,pr,pr-65458dff8c-j26nd,0.109225493810476,6,0,d0ab17fb2a839bcc2f1e8cf313299f1e
metadados,metadados-probackend,pro-metadados,pro-metadados-785f5c9cf4-4xsft,0.0072674192293774,6,0,1385dacb71593b6082d0aa1cb4485eea
pucomexmetrics,pucomexmetrics-supcd,prom,prom-6d87655dbc-spxsq,0.0453771077849401,6,0,a180c1763cabc2a36f7262b4bd72c778
siseco,siseco-m,prom,prom-68964f5c6b-rs8kn,0.0002429698303538,6,0,1bf35e6f658c9c16ae41779eef308935
ctma,ctma-mon,prom,prom-56867f657b-dszxt,0.0001699388421059,6,0,d487dd9704d1a739e24938b393faa65d
pucomexmetrics,pucomexmetrics-ambdes,prom,prom-b5b6569bf-76vqb,3.024176078161384e-05,6,0,8c649f254d80406747cf7c0143769a52
gateway-dara,gateway-dara-mon,prometheus,prometheus-678596477-mjx95,0.0099221815164415,6,0,5d8b20d1784b2ee6ef2a190b2dc1c45a
baas,baas-mon,prometheus,prometheus-8545796dc6-dn7w5,0.0218243568148355,6,0,c2fe8cebe155b2e36ee00979308489c1
ibama-paubrasil,ibama-paubrasil-mon,prometheus,prometheus-7c85f7895b-gq6cs,0.016320337751071,6,0,5338ced4bb26082ca5d1d18781a903db
consentrfb,consentrfb-mon,prometheus,prometheus-594bf89cd5-d46j8,0.0106465767127939,6,0,5c390368dbc0974b82960635e13f59f5
sigaibama,sigaibama-mon,prometheus,prometheus-67497fc5cf-kfpqs,0.0005861476447296,6,0,dec4bcc49155df3d0fb276931eba4999
ibama-siac,ibama-siac-mon,prometheus,prometheus-7bd7f9cbd4-kspkt,0.0090043019987131,6,0,4f0a057beca850ca55662767696ef37e
sinesptabelascorp,sinesptabelascorp-mon,prometheus,prometheus-748c457947-jd9kh,0.0002621381431627,6,0,88ba7fd9919269fd29cf36e0be3b23a3
sigepe-api,sigepe-api-monitoracao,prometheus,prometheus-5686b8b86f-99xb7,0.0010535167069945,6,0,0616e6aad9c5ec22df9f5e14b910e166
sisgcs,sisgcs-mon,prometheus,prometheus-695474fbcc-d5slp,0.0016370378857162,6,0,3cafd4904b08860d30a1f3ba0dc3ca13
bcadastros,bcadastros-mon,prometheus,prometheus-5b846f6454-ls6nj,0.1398202937703358,6,0,2f86769bc74ecfd2bfd35c06c346af70
perdcompm,perdcompm-monitoracao,prometheus,prometheus-ddb6bcb-xsmz7,0.0007651148261599,6,0,a414a6e72cb2affae8fc4622beb101ae
autentikus,autentikus-mon,prometheus,prometheus-7b4b94b48d-hjsmw,0.0048297729546257,6,0,d2416416ff443ab431742a7f6d2f1002
renave,renave-mon,prometheus,prometheus-c4f8bd46f-qdcvh,0.0281227015723316,6,0,706ae6aa1efd7dbaee588835ec94d614
idpro,idpro-mon,prometheus,prometheus-549ccf88fb-x4p4v,0.0001038832445605,6,0,e62df6df3dc7dd85910ae263af3b221d
api-servicos,api-servicos-m,prometheus,prometheus-646f6cf54c-ftmqs,0.0001520284277797,6,0,aa7a61637cebd14f65d2d7625eb88e45
pandora,pandora-mon,prometheus,prometheus-774dc55b9-rfm95,0.0099673750176088,6,0,b51c01853bbaa1e8d7429855c93999cf
dctfsief,dctfsief-mon,prometheus,prometheus-5fbb77b786-qmkgq,0.0009509333291731,6,0,59ff1ef791af33d9b5e40c24945c44bc
whatsapp,whatsapp-mon,prometheus,prometheus-76775dbcd-t6r62,0.1037037572202248,6,0,86cf52b60d66715815cc3a8c26d13f61
kafkacorp,kafkacorp-mon,prometheus,prometheus-5c4bfc9487-vd6wd,0.1779313902712802,6,0,279d03f70ef539bc4284f641c93544ef
notificagov,notificagov-m,prometheus,prometheus-665c5894bf-plndm,0.0004373676607342,6,0,8dbb2f1d6de0be28ad03b94c96dec9bf
appgovbr,appgovbr-mon,prometheus,prometheus-85fc9b5cfc-6r4jq,0.0021921063661401,6,0,ce628e9ac1198b994b643224e0b0542d
pspcdp,pspcdp-p,prometheus,prometheus-556bdc698-gvft6,0.0019410176414643,6,0,168e8f11b990bc0d1b59ca991148b72a
sigepe-talentos,sigepe-talentos-monitoracao,prometheus,prometheus-cbfd6f88-lwnnr,0.0002755908266863,6,0,3288be663dfd11d420bc248beca46636
siasgnet,siasgnet-monitor,prometheus,prometheus-66d595f4fb-k45bl,0.0002369515740444,6,0,0e257f70c1addb400feccf1793479bac
siscomex-mercante,siscomex-mercante-mon,prometheus,prometheus-6bdc5874bb-7d5sz,0.0043182697986594,6,0,37dbe4bc5bd81edf2ed443289268e8eb
sigepe-gestor-equipe,sigepe-gestor-equipe-mon,prometheus,prometheus-f645d74f6-wxng9,0.0001577739569584,6,0,43b1fd61e6f6fea040674bb7e24ce484
bconsent,bconsent-mon,prometheus,prometheus-6bf566b5f9-92vkl,0.0771695735713882,6,0,fff602eaae3069b08241eb3d38862349
arquimedes,arquimedes-mon,prometheus,prometheus-5dc77f56b6-vfhtk,0.0002168121767273,6,0,98c54851e79bbb21ec1a464c1f98a02e
dctfweb,dctfweb-mon,prometheus,prometheus-55fb9f9fff-65ksm,0.0009836756092472,6,0,7fd561e97d1917e787b3d2bfe40437fa
detr,detr-mon,prometheus,prometheus-67c99544bf-j28mq,0.0011305721792196,6,0,2697bb146a8796b2c0d247b85a795db2
rdoc-pagamentos,rdoc-pagamentos-mon,prometheus,prometheus-64d86bbd85-6ljqb,0.000384145306838,6,0,77c4a097bf9ec375c87330b20ac79a30
cobint,cobint-mon,prometheus,prometheus-68bc4fcf55-whdjd,0.0105857676987831,6,0,c062821eebe6962180c7b80837025644
sinespplacasvinc,sinespplacasvinc-mon,prometheus,prometheus-7574c6c645-r4rx5,0.0001661682051607,6,0,3e4515dff6d473605f8d25e282bc7e5c
consultacnd,consultacnd-m,prometheus,prometheus-6d667f8458-7mf52,0.0026878941966579,6,0,58732828f179ac8ffc48c563e4c78810
bcadastrosn,bcadastrosn-mon,prometheus,prometheus-84dd944f5-vx7zm,0.0010962947073456,6,0,421ac7a8ca595eaa0fd946ccb7088961
datavalidp,datavalidp-mon,prometheus,prometheus-965cc97d7-l9jpz,0.0068158221314611,6,0,de7e36bfdf00137819b94880f9c6bdbd
renainfweb,renainfweb-mon,prometheus,prometheus-d74b48b56-l899f,0.0139691635885754,6,0,a06dd7544850c433d6f30d9643345af7
obras,obras-mon,prometheus,prometheus-84f5944795-m9ttd,0.000908171184368,6,0,56a39d4b8b630d97a3d3cec8659ab27b
ibmmqcorp,ibmmqcorp-mon,prometheus,prometheus-59bdc96b8f-qmzdk,0.2289317734140863,6,0,b33f2955ae471f7e32fdb9e397b308bd
spunet,spunet-mon,prometheus,prometheus-597547bb59-6vb58,0.0004836548937718,6,0,a1a94a9e14678f27d24ea2490cbaee9b
siscomex-carga,siscomex-carga-mon,prometheus,prometheus-7c747ccc45-xv9nl,0.0280417785069921,6,0,7596c8f5dbcfc49528f01646002b6d5d
siscat,siscat-mon,prometheus,prometheus-8478b565cb-5cp74,0.0024968267244352,6,0,17e81a276a5afd2638d8b064113b3110
lincev2,lincev2-mon,prometheus,prometheus-68b877c474-72qv2,0.0004655478378528,6,0,f35b54afe4ae37f9ccdf47184c48a973
spednfe,spednfe-mon,prometheus,prometheus-6f64ff5d87-9cfvf,0.1047741148484264,6,0,48f303f0ee1396d75e3c9b99b65ba4f5
renavam,renavam-mon,prometheus,prometheus-64f98ffc4-76s66,0.0191358204093974,6,0,86b2aaad86c36afccd0346fd51468a2f
irpfonline,irpfonline-mon,prometheus,prometheus-c77b46bf4-wttw9,0.0011671308908064,6,0,1d200fd2fd87eb0cce37f8de9c10343b
integrador-esocial,integrador-esocial-m,prometheus,prometheus-765854b666-kt67c,9.077403862511397e-05,6,0,615b5666993a5673e65bdc408f10e0ad
infoserv2,infoserv2-mon,prometheus,prometheus-6c49f68d88-jshtf,0.0059249242929083,6,0,cf5fc198faed223cd0c5ffe12005ddbc
bconnect,bconnect-mon,prometheus,prometheus-8cb96d757-v77cn,0.0176252296928663,6,0,3437143a4c9fbe6ef23fff5ceed69004
ingress,ingress-controller,prometheus,ingress-metrics-vgthv,0.0718074138864617,6,0,50b9d1cb1164b223207baec9c397db6c
ingress,ingress-controller,prometheus,ingress-metrics-r7qj5,0.0738952375433546,6,0,fc7dd03b765542b67edec22ff149db06
ingress,ingress-controller,prometheus,ingress-metrics-wtgbq,0.0724072677544016,6,0,58e1fcc11f068c0aad0e734b788263a0
ingress,ingress-controller,prometheus,ingress-metrics-2p9vr,0.1184765158154138,6,0,d91ca7bd59262abc0d02cd95f1c227fd
ingress,ingress-controller,prometheus,ingress-metrics-jv6lk,0.0886695750012311,6,0,754f5146a605f84a39a82e1ecc3708a3
ingress,ingress-controller,prometheus,ingress-metrics-9tgfm,0.116568435954234,6,0,6854ffc8935231a5491b3f4a210bf09b
ingress,ingress-controller,prometheus,ingress-metrics-n9b5l,0.0760246703543172,6,0,7c9e47607be1397522b2304fe591c274
ingress,ingress-controller,prometheus,ingress-metrics-sshrn,0.1348945651386247,6,0,7a9b8d56e57c0134d65edc7d671eb668
ingress,ingress-controller,prometheus,ingress-metrics-hfnpx,0.1045230933018933,6,0,0fc82bb91817ca0479b1362704aac1d0
ingress,ingress-controller,prometheus,ingress-metrics-ztnsx,0.1163355868342076,6,0,0324d401125671322087e655ee6d3e5a
ingress,ingress-controller,prometheus,ingress-metrics-n5gv7,0.1212999354472455,6,0,70f64c45f733204adc9c2b4d26d6f666
ingress,ingress-controller,prometheus,ingress-metrics-5nl9s,0.0531592162446896,6,0,c9b12790f73ac45e2e361df761b4a7ba
ingress,ingress-controller,prometheus,ingress-metrics-z82sp,0.0882453483484821,6,0,02be3bb1c189fe8e84e0178e659f6574
ingress,ingress-controller,prometheus,ingress-metrics-kxhmg,0.0313126801479805,6,0,3766040763c6e95d354db5ed6c27b436
ingress,ingress-controller,prometheus,ingress-metrics-klrn9,0.1242949419756817,6,0,b5b199e6a0e67082dd1cd5ba4680c9c8
ingress,ingress-controller,prometheus,ingress-metrics-2ck9x,0.0827963535046515,6,0,56aea133ea6887e44dcf8301dc9f0433
ingress,ingress-controller,prometheus,ingress-metrics-2wvsr,0.061811262791454,6,0,c8d23477470664286e80137a8854f5b9
ingress,ingress-controller,prometheus,ingress-metrics-n9xws,0.0790343843417711,6,0,3eec3a228364a832231fd3d6836202f2
