Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
hendrix,hendrix-p,kibana,kibana-867ddff87-28d2m,3.8601197554367706e-05,1,45,8dbb7b52aa48e192749eeb7933eeae8e
painelgtec,painelgtec-p,kibana,kibana-786b658c45-28nqt,4.63488399869021e-06,1,45,0fdaf5a161f85beee0611c7d7bd013ad
pncp,pncp-d,kibana,kibana-58c4674895-glr8s,0.0001315259903474,1,45,434f853f58872074e7b529c384983b8d
pncp,pncp-tes,kibana,kibana-fcd4fb684-zbkvk,0.0002629136922512,1,45,3355a7f739e343aa38a5fb57fa416a1f
kafkacorp,kafkacorp-hom,kibana,kibana-577b868657-rwrhg,0.0002377683774061,1,45,5a0ea95c22bf2e6caaf4be8c25b83c80
portalunico,portalunico-dev,kibana,kibana-54fbf958cf-rhh58,0.0003236548762141,1,45,04a9172ec1ed50ade62de71c6b226189
portalunico,portalunico-hom,kibana,kibana-664f648cfb-b2xvn,0.000429991015451,1,45,0187c74035ce500581d816c8cc78fe3f
ibama-siac,ibama-siac-homologacao,kibana-logs,kibana-logs-7f86b4b66d-db2r7,9.973325013044349e-05,1,45,807c6aa37cc14ae859ccea43c61a60ed
lredesim,lredesim-mon,lredesim-mon,lredesim-mon-7ccdbff45b-4vl7v,0.0003008785061868,1,45,27cea053111eb1bcdb9be6d76f361810
keycloak,keycloak-montestes,m,m-7b6bbcf89-h2bmz,0.0006722966617273,1,45,f13a62a487d5f918f74e544bf127c124
keycloak,keycloak-mon,m,m-dbb64cf6b-bq69w,0.0001039028994096,1,45,7e9e0f2bb376644ad6ce0f2d41402ef0
orgweb,orgweb-v,microservico-orgao,microservico-orgao-787958866-s7cpc,1.2590148032896806,1,45,11c953b4d632182f27f2032d7310d8d4
orgweb,orgweb-p,microservico-orgao,microservico-orgao-f69d67f68-ht68l,31.50016119649045,1,45,6c3613f4deaebb8f2577baa3cf1cea29
sinespppe,sinespppe-mon,mon,mon-6ff8d55fc8-wdjbg,0.0113988560122707,1,45,c6d91be60c1550a3a9e7a827df6c68c1
serprobots,serprobots-mon,mon-prometheus,mon-prometheus-7cb79dfcb8-84nzr,9.05545522976932e-05,1,45,c46f0acbb25f8c48fc2ac343524ef88e
vitae,vitae-mon,mon-prometheus,mon-prometheus-6dd6c48b6b-tsz7d,0.0041624552243738,1,45,ca86c5d755a0531e4be721038cb47266
eprocesso,eprocesso-mon,mon-prth,mon-prth-659655f9b-l8d8c,0.1540039651060704,1,45,8db043f683d30cd5cecb5216db8ad4dd
esmon,esmon-pr,node,node-6cc474c74d-gh9rb,0.2415415010750323,1,45,7348b7dc1d83498e2864393efef3a312
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-dblxs,7.555154888294737,1,45,2bffdcadfaf24146e8847ab1f5c434e0
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-zh8hm,3.1139328349104667,1,45,d109078c3c90fc2475e70c6aa165afc8
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-c8gwn,2.8548980126321792,1,45,2659aaeb70b022d7ce8e9b62832b8410
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-bm5hg,1.4339368135771913,1,45,dbc1ba7e624a92852a0918f1d654cfff
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-pm486,1.4760771838875553,1,45,fdc97d75f8ddac7fc94464dc7fa294c5
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-9mc4h,2.3457981015998337,1,45,79cd3c4ac2e38b19b2f5c885eae1af94
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-49wcc,2.470382907851992,1,45,f6b26154964f62816bf74e7b508c079f
faturamento,faturamento-d,pagamento,pagamento-959464f59-lr6sr,2.171430552784447,1,45,ceca046a56f0504a66e624fb479df50d
faturamento,faturamento-d,pagamento,pagamento-959464f59-9gf4f,0.0003647611728963,1,45,9771139ad160ee49a3304967dede56b3
pgditr,pgditr-mon,pgditr-prometheus,pgditr-prometheus-67b9d7cb9b-w5bff,0.0004516718516536,1,45,9d65da8d21512e62556ec86bdb74a513
piscofins,piscofins-mon,piscofins-prometheus,piscofins-prometheus-56fffd984d-5sdmq,8.962172832842845e-05,1,45,96f4b9e6fbf6a6cf2da750330e72fd54
rnfcorp,rnfcorp-prod,pmt-mon,pmt-mon-65dc48769f-sfj6f,0.0018424920756589,1,45,54a1becd91c4a0f0019ac3b65611a07b
console,console-mon,pr,pr-74f7cf9f7f-p7bpv,0.0058908897430994,1,45,1c382477044bdc6e47d343ed8418f5ca
siafi,siafi-mon,pr,pr-65458dff8c-j26nd,0.0949791742121472,1,45,d0ab17fb2a839bcc2f1e8cf313299f1e
metadados,metadados-probackend,pro-metadados,pro-metadados-785f5c9cf4-4xsft,0.0053658849582567,1,45,1385dacb71593b6082d0aa1cb4485eea
pucomexmetrics,pucomexmetrics-supcd,prom,prom-6d87655dbc-spxsq,0.0211858542508835,1,45,a180c1763cabc2a36f7262b4bd72c778
ctma,ctma-mon,prom,prom-56867f657b-dszxt,0.0036904839759446,1,45,d487dd9704d1a739e24938b393faa65d
pucomexmetrics,pucomexmetrics-ambdes,prom,prom-b5b6569bf-76vqb,0.0002599990981291,1,45,8c649f254d80406747cf7c0143769a52
ibama-paubrasil,ibama-paubrasil-mon,prometheus,prometheus-7c85f7895b-gq6cs,0.0088072916695435,1,45,5338ced4bb26082ca5d1d18781a903db
siscomex-di,siscomex-di-mon,prometheus,prometheus-75b6b4d896-7xzlj,2.814383647162384e-05,1,45,1c07235f155cb5d2465e64170414dd15
pspcdp,pspcdp-d,prometheus,prometheus-7d65bddd94-kjhmx,0.0040626974494825,1,45,6efcba4bce86435aadb895c60ca76625
sigaibama,sigaibama-mon,prometheus,prometheus-67497fc5cf-kfpqs,0.0030169127424035,1,45,dec4bcc49155df3d0fb276931eba4999
recdigitais,recdigitais-mon,prometheus,prometheus-59b8575547-nhrm7,0.0003554718049009,1,45,5fecaeb6fc08bd18daa938439ab63594
bcadastros,bcadastros-mon,prometheus,prometheus-5b846f6454-ls6nj,0.1241343381545157,1,45,2f86769bc74ecfd2bfd35c06c346af70
perdcompm,perdcompm-monitoracao,prometheus,prometheus-ddb6bcb-xsmz7,0.0026419216174624,1,45,a414a6e72cb2affae8fc4622beb101ae
autentikus,autentikus-mon,prometheus,prometheus-7b4b94b48d-hjsmw,0.0104963942351244,1,45,d2416416ff443ab431742a7f6d2f1002
renave,renave-mon,prometheus,prometheus-c4f8bd46f-qdcvh,0.0191920722788247,1,45,706ae6aa1efd7dbaee588835ec94d614
idpro,idpro-mon,prometheus,prometheus-549ccf88fb-x4p4v,0.0001725119279462,1,45,e62df6df3dc7dd85910ae263af3b221d
biodata,biodata-mon,prometheus,prometheus-6b6f94f9ff-t4zmz,0.0072392806891071,1,45,0212badf4276011d21a26da3859d2e97
pandora,pandora-mon,prometheus,prometheus-774dc55b9-rfm95,4.146074620873493e-05,1,45,b51c01853bbaa1e8d7429855c93999cf
dctfsief,dctfsief-mon,prometheus,prometheus-5fbb77b786-qmkgq,6.07625532055346e-05,1,45,59ff1ef791af33d9b5e40c24945c44bc
conectagov,conectagov-conectagovm,prometheus,prometheus-5b54f6bcdb-rvbv5,0.0001614432829148,1,45,d1a426188f7e5442a88ffc1d96e2316b
whatsapp,whatsapp-mon,prometheus,prometheus-76775dbcd-t6r62,0.0731621533408606,1,45,86cf52b60d66715815cc3a8c26d13f61
kafkacorp,kafkacorp-mon,prometheus,prometheus-5c4bfc9487-vd6wd,0.1576609871765222,1,45,279d03f70ef539bc4284f641c93544ef
scaibama,scaibama-mon,prometheus,prometheus-865fbc58dd-8krg9,2.1652370202818262e-05,1,45,7a46000568ee67d304814f3eae25c477
notificagov,notificagov-m,prometheus,prometheus-665c5894bf-plndm,0.0003480017426303,1,45,8dbb2f1d6de0be28ad03b94c96dec9bf
appgovbr,appgovbr-mon,prometheus,prometheus-85fc9b5cfc-6r4jq,0.003349750543742,1,45,ce628e9ac1198b994b643224e0b0542d
sigepe-talentos,sigepe-talentos-monitoracao,prometheus,prometheus-cbfd6f88-lwnnr,0.0037413756730644,1,45,3288be663dfd11d420bc248beca46636
siscomex-mercante,siscomex-mercante-mon,prometheus,prometheus-6bdc5874bb-7d5sz,0.0017449049657405,1,45,37dbe4bc5bd81edf2ed443289268e8eb
bconsent,bconsent-mon,prometheus,prometheus-6bf566b5f9-92vkl,0.1102611760319792,1,45,fff602eaae3069b08241eb3d38862349
sero,sero-mon,prometheus,prometheus-5cf66dd999-m2hfx,4.334327015141376e-05,1,45,6aee1172d82c3d4d8eaf75c8ea2cf0f2
pncp,pncp-mon,prometheus,prometheus-78d8788c9c-xz99k,0.0073397690163368,1,45,d54c29f2de55b0162403f135757f0aec
arquimedes,arquimedes-mon,prometheus,prometheus-5dc77f56b6-vfhtk,0.0001491937534467,1,45,98c54851e79bbb21ec1a464c1f98a02e
autorizagov,autorizagov-mon,prometheus,prometheus-54c5dbbbfb-b7rl7,0.0002462318099024,1,45,a9509a2a7f7e6bc92588cc9ae34c2358
senda,senda-mon,prometheus,prometheus-dd7d97c98-9knqj,0.0001019776470931,1,45,22e6f8760aefe454baf342ae7c280a56
rdoc-pagamentos,rdoc-pagamentos-mon,prometheus,prometheus-64d86bbd85-6ljqb,0.0001599186705196,1,45,77c4a097bf9ec375c87330b20ac79a30
cobint,cobint-mon,prometheus,prometheus-68bc4fcf55-whdjd,0.0059604941195557,1,45,c062821eebe6962180c7b80837025644
sinespplacasvinc,sinespplacasvinc-mon,prometheus,prometheus-7574c6c645-r4rx5,7.344999136091208e-05,1,45,3e4515dff6d473605f8d25e282bc7e5c
consultacnd,consultacnd-m,prometheus,prometheus-6d667f8458-7mf52,0.0105010274923252,1,45,58732828f179ac8ffc48c563e4c78810
odradek-apiserpro,odradek-apiserpro-mon,prometheus,prometheus-68f7d8464-hfmjh,5.889434880187528e-05,1,45,688e7e447ca23b8bead8a073576b45a1
datavalidp,datavalidp-mon,prometheus,prometheus-965cc97d7-l9jpz,0.0057931184554789,1,45,de7e36bfdf00137819b94880f9c6bdbd
siefpar,siefpar-monitoracao,prometheus,prometheus-5568cc86c9-ngqmf,0.001619428251046,1,45,520ee4452014683b4ed016db7c50d1c7
siscomex-transito,siscomex-transito-mon,prometheus,prometheus-8c668c999-ftd2t,0.0062653861138293,1,45,e6a3832d749d5422e12312a8d9a503b2
renainfweb,renainfweb-mon,prometheus,prometheus-d74b48b56-l899f,0.0044181702803902,1,45,a06dd7544850c433d6f30d9643345af7
ibmmqcorp,ibmmqcorp-mon,prometheus,prometheus-59bdc96b8f-qmzdk,0.1430800509089635,1,45,b33f2955ae471f7e32fdb9e397b308bd
siscomex-carga,siscomex-carga-mon,prometheus,prometheus-7c747ccc45-xv9nl,0.0090281588717276,1,45,7596c8f5dbcfc49528f01646002b6d5d
spednfe,spednfe-mon,prometheus,prometheus-6f64ff5d87-9cfvf,0.1157621017528528,1,45,48f303f0ee1396d75e3c9b99b65ba4f5
renavam,renavam-mon,prometheus,prometheus-64f98ffc4-76s66,0.0117605190918071,1,45,86b2aaad86c36afccd0346fd51468a2f
irpfonline,irpfonline-mon,prometheus,prometheus-c77b46bf4-wttw9,0.0093469267193439,1,45,1d200fd2fd87eb0cce37f8de9c10343b
bconnect,bconnect-mon,prometheus,prometheus-8cb96d757-v77cn,0.0339962610494832,1,45,3437143a4c9fbe6ef23fff5ceed69004
ingress,ingress-controller,prometheus,ingress-metrics-vgthv,0.0589385470624683,1,45,50b9d1cb1164b223207baec9c397db6c
ingress,ingress-controller,prometheus,ingress-metrics-r7qj5,0.065450031317697,1,45,fc7dd03b765542b67edec22ff149db06
ingress,ingress-controller,prometheus,ingress-metrics-wtgbq,0.0645403802559017,1,45,58e1fcc11f068c0aad0e734b788263a0
ingress,ingress-controller,prometheus,ingress-metrics-2p9vr,0.0617642143633006,1,45,d91ca7bd59262abc0d02cd95f1c227fd
ingress,ingress-controller,prometheus,ingress-metrics-jv6lk,0.0518066372216547,1,45,754f5146a605f84a39a82e1ecc3708a3
ingress,ingress-controller,prometheus,ingress-metrics-9tgfm,0.0827217373432844,1,45,6854ffc8935231a5491b3f4a210bf09b
ingress,ingress-controller,prometheus,ingress-metrics-n9b5l,0.0443449880797341,1,45,7c9e47607be1397522b2304fe591c274
ingress,ingress-controller,prometheus,ingress-metrics-sshrn,0.0676321420184997,1,45,7a9b8d56e57c0134d65edc7d671eb668
ingress,ingress-controller,prometheus,ingress-metrics-hfnpx,0.0744690339255551,1,45,0fc82bb91817ca0479b1362704aac1d0
ingress,ingress-controller,prometheus,ingress-metrics-ztnsx,0.1084324099541933,1,45,0324d401125671322087e655ee6d3e5a
ingress,ingress-controller,prometheus,ingress-metrics-n5gv7,0.1071498310570718,1,45,70f64c45f733204adc9c2b4d26d6f666
ingress,ingress-controller,prometheus,ingress-metrics-5nl9s,0.0473104838375448,1,45,c9b12790f73ac45e2e361df761b4a7ba
ingress,ingress-controller,prometheus,ingress-metrics-z82sp,0.0796035213218401,1,45,02be3bb1c189fe8e84e0178e659f6574
ingress,ingress-controller,prometheus,ingress-metrics-kxhmg,0.073177227103303,1,45,3766040763c6e95d354db5ed6c27b436
ingress,ingress-controller,prometheus,ingress-metrics-klrn9,0.0840463369994822,1,45,b5b199e6a0e67082dd1cd5ba4680c9c8
ingress,ingress-controller,prometheus,ingress-metrics-2ck9x,0.1120590889640224,1,45,56aea133ea6887e44dcf8301dc9f0433
ingress,ingress-controller,prometheus,ingress-metrics-2wvsr,0.0661889553470702,1,45,c8d23477470664286e80137a8854f5b9
ingress,ingress-controller,prometheus,ingress-metrics-n9xws,0.0662025847977124,1,45,3eec3a228364a832231fd3d6836202f2
ingress,ingress-controller,prometheus,ingress-metrics-2v844,0.1007098589237289,1,45,b7154e88ec4c8134407f4f6d9b1ba991
ingress,ingress-controller,prometheus,ingress-metrics-pgn4h,0.0579477072960168,1,45,22e1ffaeb63fad99d1d49177e709dc4e
ingress,ingress-controller,prometheus,ingress-metrics-qtcqx,0.0563796444774818,1,45,39a0a23d90a8eeafe95c9ce10c6f2e1e
ingress,ingress-controller,prometheus,ingress-metrics-xpnds,0.0425699914046664,1,45,e845b0a78e1e4c6c6a3df33837b748d4
ingress,ingress-controller,prometheus,ingress-metrics-f2jv8,0.0430600650501722,1,45,71279e513fd5808d01c27acf926612f2
ingress,ingress-controller,prometheus,ingress-metrics-g9rgf,0.0770514514936835,1,45,c17f674c887d3db14d4012a741a720c7
ingress,ingress-controller,prometheus,ingress-metrics-hb6pt,0.0871563747186684,1,45,50733164063b5f151058bc7aa48ff54e
ingress,ingress-controller,prometheus,ingress-metrics-b86pb,0.0883533082540646,1,45,6bc0fce8ef49e03c1dd878e4ac79d82e
ingress,ingress-controller,prometheus,ingress-metrics-jrmng,0.0676553895476889,1,45,99ac1ea3e733e3b93e568521ab83099b
ingress,ingress-controller,prometheus,ingress-metrics-9jptp,0.0994517687865572,1,45,a187122355a05488ec23e14738e3915b
ingress,ingress-controller,prometheus,ingress-metrics-pwszb,0.0528715185835228,1,45,3aeb5fa07380648345fe4005f7ab441d
ingress,ingress-controller,prometheus,ingress-metrics-9kk94,0.1073491878516333,1,45,056b66482e8a62d73c3b81e1d8178495
