Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
dolme,dolme-d,dme,dme-75bd86f5b7-nw7bj,0.0154941141494529,5,45,f0b3bcb3f1888d29804e7908833b3780
sinesp-delegaciavirtual,sinesp-delegaciavirtual-mon,dv-grafana,dv-grafana-56979fd4f8-fr8jq,2.1349580466857152e-05,5,45,b022b53ac6583de6ff1492816abd8c2e
sinesp-delegaciavirtual,sinesp-delegaciavirtual-mon,dv-prometheus,dv-prometheus-6c85f64b4d-7gp8x,0.0002236197173091,5,45,fd1d25cfebbdc391e95dfb7e86d67430
ibmmqcorp,ibmmqcorp-p,e-sp-corp-08276,e-sp-corp-08276-687df6976d-k52p9,0.0156592657995708,5,45,c60cd2b937690ad575e27dc9887ff128
ibmmqcorp,ibmmqcorp-h,e-sp-corp-08276-2,e-sp-corp-08276-2-58dc9697f6-48kjj,0.0247275500361307,5,45,b7632584ae35d80a5b1ffbe0516f9c57
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-1,e-sp-corp-92116-1-cf846f7b9-82xr4,4.360160259405771e-05,5,45,25371f7aaf836c5bbb5af61c36169dd8
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-2,e-sp-corp-92116-2-559468f6fc-wlg9z,0.0001995138840623,5,45,2dd930f677a74b5146028908126cf992
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-3,e-sp-corp-92116-3-646465c4bf-z7dgn,3.837945627742483e-06,5,45,e628e932d2f78a92c38fc7e703e7388a
kafkacorp,kafkacorp-hom,exporter,exporter-7fdc5bb6c8-jgbg4,6.895802382706414e-05,5,45,d0455a2887eb9942e471f69b912c0025
fiscdenatran,fiscdenatran-mon,fistran-prometheus,fistran-prometheus-5ff4cdfcd8-9lft6,0.0046738843438483,5,45,311110f4bf5dd99f4cc4bafb17d2dff5
sinespppe,sinespppe-mon,grafana,grafana-5fcd7b4664-k7plq,0.0235761657973961,5,45,3338acc4232c1128aa023fa618e8aeaf
vencimento,vencimento-m,grafana,grafana-5646965744-vk2ft,2.701300177423321e-05,5,45,310b9533b15d6d6cc1ef5c207cb4c3b4
apianalytics,apianalytics-p,grafana,grafana-666fbd44b6-8t55j,0.0025666105076195,5,45,2971ddead61098cccf9425d6e874f89b
sinesppainel,sinesppainel-sinesppainelmon,grafana,grafana-6dc74d96c7-vjj92,2.513230883331651e-05,5,45,8fc21664ee0757b601683d95e461ab5e
sigaibama,sigaibama-mon,grafana,grafana-f44f46754-bvxh4,0.0073973618522485,5,45,a7406972e5ed5171f8dfa0dd8c932011
padserpro,padserpro-mon,grafana,grafana-5bfd96555-675fp,0.0078654082206478,5,45,941395d52b45fda1af5b667035e5ae77
siefrest,siefrest-mon,grafana,grafana-67ff694698-5sgz4,0.0013966222538682,5,45,1b6b59a8cc0f2e99b2ec8473b9e82f1f
painelgtec,painelgtec-p,grafana,grafana-5775649448-gzjjc,0.0109058881777961,5,45,23a43343ed72953a646e60007151ac59
idpro,idpro-mon,grafana,grafana-56bf7db86d-ts6p5,0.0003009006908503,5,45,ae6b4f27faaa5e556372c2bc3bc1bac9
arquimedes,arquimedes-mon,grafana,grafana-5bbccf76cc-wbdcd,0.0001321452059604,5,45,5c7351e884d542a9724d172f6d25e7b3
centraldebalancos,centraldebalancos-mon,grafana,grafana-75f6656557-znpbw,8.200978704972062e-05,5,45,d837f5b824adecbadaa689fe433b6e34
barramentoirpf,barramentoirpf-mon,grafana,grafana-f5d59cdb7-p8874,0.0108522919850184,5,45,486c4775c644a99104c28952946348b0
sigepe-gestor-equipe,sigepe-gestor-equipe-mon,grafana,grafana-865847d45d-6sd22,0.0001072608077981,5,45,13de23697edeeeca975be3fdfc7b0df0
pucomexmetrics,pucomexmetrics-ambdes,grafana,grafana-6d6d97478c-vlmz6,0.0024437717952077,5,45,19dc7850beb488c3b753081d764019d8
ccpf,ccpf-mon,grafana,grafana-78f9b89cf4-qxccv,0.0029314878265095,5,45,36d7b1e08ebf5dbf6abbc4c217bdc2e0
painelgtec,painelgtec-d,grafana,grafana-758bdd4f66-bcphm,2.0536701744128343e-05,5,45,c34ba716b62fa0040e995e4b7b947de9
reinf,reinf-mon,grafana-reinf,grafana-reinf-74bc98655-6z9qf,6.519434958212082e-05,5,45,a41e41f931d330746616e67ae97b5561
irpfonline,irpfonline-mon,grafanairpf,grafanairpf-677479fd6-2vpk4,7.155742315909634e-05,5,45,397d6cc1d419c5f5908f2881561d10fa
dedat,dedat-green,green-influx,green-influx-7899d94666-c2v7g,0.0087919678870777,5,45,54ffc2d0fa9e061d5c16a2ff213759e1
esmon,esmon-pr,haproxy,haproxy-7f89c8b8c-jpltl,0.0102168310025229,5,45,826b2d655ceda03f661c2f0bb6789012
esmon,esmon-pr,haproxy2,haproxy2-6996c66844-nj59q,0.9431717816351952,5,45,7f85198afaa0936088af8984235b2f6d
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-nt5fr,0.0066682325653214,5,45,c48ccfa8d2157b2e671bbe8b204e8335
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-xtd6f,0.0032322383140909,5,45,16717af6724817bfd66f27c9486804b5
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-kf2n4,0.0052710726252647,5,45,9b0b8cde7a50fcd1524279db4256af60
esmon,esmon-pr,kconmon,kconmon-7dbf7c96fc-gn7jn,0.0147685724511481,5,45,7d8da7849f957188a8be0a2f3561bdd4
sigepeged,sigepeged-d,kd,kd-6647d854fc-zsbwg,0.0001730011926924,5,45,23d81bfc6e591982fff580e2de9644dc
odradek-apiserpro,odradek-apiserpro-mon,kibana,kibana-5b88545597-zmbqx,0.0002875980382004,5,45,01d3230213c3440597d9f2bb42b684ec
kafkacorp,kafkacorp-prod,kibana,kibana-b97c848d8-428xg,8.609373306475318e-05,5,45,ae9c34fe8807ee0e282e83148da13dc2
pagtoweb,pagtoweb-monitoracao,kibana,kibana-584654665-hbrsj,0.0002212981247211,5,45,5a2198e87d006de64867acf6b4deab23
hendrix,hendrix-p,kibana,kibana-867ddff87-28d2m,0.0003091076328228,5,45,8dbb7b52aa48e192749eeb7933eeae8e
portalunico,portalunico-val,kibana,kibana-7676c9cb7f-b6bhl,0.0003769973475139,5,45,c7cfc38a2bd9b493b525ca3869c4a9c4
painelgtec,painelgtec-p,kibana,kibana-786b658c45-28nqt,0.0001879218681113,5,45,0fdaf5a161f85beee0611c7d7bd013ad
pncp,pncp-h,kibana,kibana-55cbb9b9fc-n2dpk,5.889089509343575e-05,5,45,054532a1d8f4a82900b3d18e8d6d5fb3
vitae,vitae-h,kibana,kibana-8cd659bd-qpnlg,7.8349797644919e-05,5,45,a1cc865559ed71c466b0db505044128f
pncp,pncp-tes,kibana,kibana-fcd4fb684-zbkvk,0.0002380706944474,5,45,3355a7f739e343aa38a5fb57fa416a1f
kafkacorp,kafkacorp-hom,kibana,kibana-577b868657-rwrhg,8.400075338443201e-05,5,45,5a0ea95c22bf2e6caaf4be8c25b83c80
portalunico,portalunico-dev,kibana,kibana-54fbf958cf-rhh58,7.118158832318602e-05,5,45,04a9172ec1ed50ade62de71c6b226189
portalunico,portalunico-hom,kibana,kibana-664f648cfb-b2xvn,0.000473891665781,5,45,0187c74035ce500581d816c8cc78fe3f
ibama-siac,ibama-siac-producao,kibana-logs,kibana-logs-695cd6759b-xdtfb,3.348517777744241e-05,5,45,87f67bf026bbd8fe2eea1d082ed7cf6d
ibama-siac,ibama-siac-homologacao,kibana-logs,kibana-logs-7f86b4b66d-db2r7,5.969086354593836e-05,5,45,807c6aa37cc14ae859ccea43c61a60ed
rdoc-pagamentos,rdoc-pagamentos-mon,kibana2,kibana2-776d559d44-2tbpf,4.411412067477943e-05,5,45,84f0a26dfc96d44c149d8a464cc27ff8
bconsent,bconsent-des,krakend,krakend-86d5cb4bd-55mcn,0.0008464643264591,5,45,546a758be2443ba154483755fe9baeb1
krfb,krfb-monitoracao,krfb-prometheus,krfb-prometheus-58c7c6b477-78gff,0.0001589518961016,5,45,fd5a275f4b63883fafa0ee01dd5438fb
keycloak,keycloak-montestes,m,m-7b6bbcf89-h2bmz,0.0080505770626109,5,45,f13a62a487d5f918f74e544bf127c124
orgweb,orgweb-v,microservico-orgao,microservico-orgao-787958866-s7cpc,1.2974767300535772,5,45,11c953b4d632182f27f2032d7310d8d4
orgweb,orgweb-p,microservico-orgao,microservico-orgao-f69d67f68-ht68l,31.892024163815933,5,45,6c3613f4deaebb8f2577baa3cf1cea29
sinespppe,sinespppe-mon,mon,mon-6ff8d55fc8-wdjbg,0.0107272860391536,5,45,c6d91be60c1550a3a9e7a827df6c68c1
dte,dte-mon,mon-prometheus,mon-prometheus-84c5dfbccc-cq55x,0.0017978530506314,5,45,d3098d78b7637ed1a216d7fbd9df65f1
eprocesso,eprocesso-mon,mon-prth,mon-prth-659655f9b-l8d8c,0.1149955356107733,5,45,8db043f683d30cd5cecb5216db8ad4dd
carteiradigital,carteiradigital-mon,monitor-grafana,monitor-grafana-6bd7988c8-lknrn,0.0002638189745082,5,45,a2f7f98d1142abb0832674740c6d9caf
siasgnet,siasgnet-monitor,monitor-grafana,monitor-grafana-cdbd646d8-2l6cg,2.1641198151704763e-05,5,45,63815f28f08f14536055f444ad64ee64
esmon,esmon-pr,node,node-6cc474c74d-gh9rb,0.2608355087749621,5,45,7348b7dc1d83498e2864393efef3a312
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-dblxs,7.363883226548579,5,45,2bffdcadfaf24146e8847ab1f5c434e0
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-zh8hm,4.824400820827528,5,45,d109078c3c90fc2475e70c6aa165afc8
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-c8gwn,3.031547337096417,5,45,2659aaeb70b022d7ce8e9b62832b8410
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-bm5hg,1.25257230502233,5,45,dbc1ba7e624a92852a0918f1d654cfff
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-pm486,3.16164335189073,5,45,fdc97d75f8ddac7fc94464dc7fa294c5
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-9mc4h,2.058620784900569,5,45,79cd3c4ac2e38b19b2f5c885eae1af94
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-49wcc,2.140821825365514,5,45,f6b26154964f62816bf74e7b508c079f
faturamento,faturamento-d,pagamento,pagamento-959464f59-lr6sr,2.252625241119817,5,45,ceca046a56f0504a66e624fb479df50d
faturamento,faturamento-d,pagamento,pagamento-959464f59-9gf4f,0.0002163053433056,5,45,9771139ad160ee49a3304967dede56b3
pgditr,pgditr-mon,pgditr-prometheus,pgditr-prometheus-67b9d7cb9b-w5bff,0.0002798590448201,5,45,9d65da8d21512e62556ec86bdb74a513
rnfcorp,rnfcorp-prod,pmt-mon,pmt-mon-65dc48769f-sfj6f,0.0004400802988369,5,45,54a1becd91c4a0f0019ac3b65611a07b
siafi,siafi-mon,pr,pr-65458dff8c-j26nd,0.0876780234559714,5,45,d0ab17fb2a839bcc2f1e8cf313299f1e
metadados,metadados-probackend,pro-metadados,pro-metadados-785f5c9cf4-4xsft,0.0091621964836975,5,45,1385dacb71593b6082d0aa1cb4485eea
pucomexmetrics,pucomexmetrics-supcd,prom,prom-6d87655dbc-spxsq,0.0431912072463405,5,45,a180c1763cabc2a36f7262b4bd72c778
pucomexmetrics,pucomexmetrics-ambdes,prom,prom-b5b6569bf-76vqb,2.106835105489971e-05,5,45,8c649f254d80406747cf7c0143769a52
baas,baas-mon,prometheus,prometheus-8545796dc6-dn7w5,0.0098616776703915,5,45,c2fe8cebe155b2e36ee00979308489c1
consulta-restituicao,consulta-restituicao-mon,prometheus,prometheus-8cdfcf-pw44s,2.0597648517904227e-05,5,45,936cb61f6f4054a93af8d7df87434eda
ibama-paubrasil,ibama-paubrasil-mon,prometheus,prometheus-7c85f7895b-gq6cs,0.0393683233109629,5,45,5338ced4bb26082ca5d1d18781a903db
pspcdp,pspcdp-d,prometheus,prometheus-7d65bddd94-kjhmx,1.5879887284845204e-05,5,45,6efcba4bce86435aadb895c60ca76625
consentrfb,consentrfb-mon,prometheus,prometheus-594bf89cd5-d46j8,7.160851725025532e-05,5,45,5c390368dbc0974b82960635e13f59f5
sigepe-api,sigepe-api-monitoracao,prometheus,prometheus-5686b8b86f-99xb7,2.5644260819628103e-05,5,45,0616e6aad9c5ec22df9f5e14b910e166
sisgcs,sisgcs-mon,prometheus,prometheus-695474fbcc-d5slp,0.0005593053882492,5,45,3cafd4904b08860d30a1f3ba0dc3ca13
bcadastros,bcadastros-mon,prometheus,prometheus-5b846f6454-ls6nj,0.1315987013105331,5,45,2f86769bc74ecfd2bfd35c06c346af70
dpcdigital,dpcdigital-m,prometheus,prometheus-79dbbd6fc6-s95km,0.0037383118361489,5,45,46bddffcb08ec711919e44bdd31d9fd3
renave,renave-mon,prometheus,prometheus-c4f8bd46f-qdcvh,0.015910735372859,5,45,706ae6aa1efd7dbaee588835ec94d614
idpro,idpro-mon,prometheus,prometheus-549ccf88fb-x4p4v,0.0039229821542584,5,45,e62df6df3dc7dd85910ae263af3b221d
pandora,pandora-mon,prometheus,prometheus-774dc55b9-rfm95,0.0058854145992385,5,45,b51c01853bbaa1e8d7429855c93999cf
sabia,sabia-mon,prometheus,prometheus-775dfbd8b6-sftwx,6.827180414747032e-05,5,45,259ce9e17b93201ad15c83d23eaec248
pucomex-ttce,pucomex-ttce-mon,prometheus,prometheus-6b7b9945d-rpdbm,2.604730191812893e-05,5,45,f1fe0307225dbab3f0a89a8e532f4df2
whatsapp,whatsapp-mon,prometheus,prometheus-76775dbcd-t6r62,0.0882186376965517,5,45,86cf52b60d66715815cc3a8c26d13f61
kafkacorp,kafkacorp-mon,prometheus,prometheus-5c4bfc9487-vd6wd,0.1477686704259653,5,45,279d03f70ef539bc4284f641c93544ef
scaibama,scaibama-mon,prometheus,prometheus-865fbc58dd-8krg9,0.0051435740426207,5,45,7a46000568ee67d304814f3eae25c477
nfse,nfse-mon,prometheus,prometheus-6bfbb95949-j7k2q,0.013821444874195,5,45,c4649b155cfb97e380a05932845c3294
sigepe-talentos,sigepe-talentos-monitoracao,prometheus,prometheus-cbfd6f88-lwnnr,2.4400380288573588e-05,5,45,3288be663dfd11d420bc248beca46636
siasgnet,siasgnet-monitor,prometheus,prometheus-66d595f4fb-k45bl,0.0148983685368048,5,45,0e257f70c1addb400feccf1793479bac
bconsent,bconsent-mon,prometheus,prometheus-6bf566b5f9-92vkl,0.1065109510778965,5,45,fff602eaae3069b08241eb3d38862349
sero,sero-mon,prometheus,prometheus-5cf66dd999-m2hfx,0.000123373648849,5,45,6aee1172d82c3d4d8eaf75c8ea2cf0f2
ecffaturamento,ecffaturamento-mon,prometheus,prometheus-55b898c8d7-77pvj,0.0021263166620378,5,45,e6d5901e6db5168f119fc675445b0079
pncp,pncp-mon,prometheus,prometheus-78d8788c9c-xz99k,0.0076602632201198,5,45,d54c29f2de55b0162403f135757f0aec
autorizagov,autorizagov-mon,prometheus,prometheus-54c5dbbbfb-b7rl7,0.0035249876299421,5,45,a9509a2a7f7e6bc92588cc9ae34c2358
dctfweb,dctfweb-mon,prometheus,prometheus-55fb9f9fff-65ksm,0.0066953409627143,5,45,7fd561e97d1917e787b3d2bfe40437fa
senda,senda-mon,prometheus,prometheus-dd7d97c98-9knqj,8.501640564076269e-05,5,45,22e6f8760aefe454baf342ae7c280a56
sinespplacasvinc,sinespplacasvinc-mon,prometheus,prometheus-7574c6c645-r4rx5,2.2547031447975594e-05,5,45,3e4515dff6d473605f8d25e282bc7e5c
consultacnd,consultacnd-m,prometheus,prometheus-6d667f8458-7mf52,2.283145170509289e-05,5,45,58732828f179ac8ffc48c563e4c78810
odradek-apiserpro,odradek-apiserpro-mon,prometheus,prometheus-68f7d8464-hfmjh,0.0002651343013017,5,45,688e7e447ca23b8bead8a073576b45a1
datavalidp,datavalidp-mon,prometheus,prometheus-965cc97d7-l9jpz,0.0243551816881988,5,45,de7e36bfdf00137819b94880f9c6bdbd
pagtoweb,pagtoweb-monitoracao,prometheus,prometheus-587bb974d8-w9tq9,0.0003351243553256,5,45,153231a18535eb29ef00d397ce56b9dc
eprocserv,eprocserv-mon,prometheus,prometheus-f7cb8dc44-xwfds,0.0030784344777597,5,45,b4f7cb137788b733b560d86a8097af66
renainfweb,renainfweb-mon,prometheus,prometheus-d74b48b56-l899f,0.017406886290084,5,45,a06dd7544850c433d6f30d9643345af7
obras,obras-mon,prometheus,prometheus-84f5944795-m9ttd,0.0028438977196725,5,45,56a39d4b8b630d97a3d3cec8659ab27b
ibmmqcorp,ibmmqcorp-mon,prometheus,prometheus-59bdc96b8f-qmzdk,0.181399405893411,5,45,b33f2955ae471f7e32fdb9e397b308bd
sinesppainel,sinesppainel-sinesppainelmon,prometheus,prometheus-6476f6df5f-rfbb9,0.0013875923396212,5,45,667272c1f4ce94824648f0c1b3076279
spunet,spunet-mon,prometheus,prometheus-597547bb59-6vb58,0.0001282257902063,5,45,a1a94a9e14678f27d24ea2490cbaee9b
siscomex-carga,siscomex-carga-mon,prometheus,prometheus-7c747ccc45-xv9nl,0.018818922673282,5,45,7596c8f5dbcfc49528f01646002b6d5d
sccacaojud,sccacaojud-mon,prometheus,prometheus-5f666994b5-zpvsx,2.061890793243718e-05,5,45,878d65547e1d06170c29f259bd3edf21
spednfe,spednfe-mon,prometheus,prometheus-6f64ff5d87-9cfvf,0.1246998221342299,5,45,48f303f0ee1396d75e3c9b99b65ba4f5
carteiradigital,carteiradigital-mon,prometheus,prometheus-685cdf8cf9-wnv6s,0.0043105776623176,5,45,32fc29d961b9428e238a1ac5034b792e
renavam,renavam-mon,prometheus,prometheus-64f98ffc4-76s66,0.0154688343897231,5,45,86b2aaad86c36afccd0346fd51468a2f
irpfonline,irpfonline-mon,prometheus,prometheus-c77b46bf4-wttw9,0.0038547588798602,5,45,1d200fd2fd87eb0cce37f8de9c10343b
bconnect,bconnect-mon,prometheus,prometheus-8cb96d757-v77cn,0.0233424189512269,5,45,3437143a4c9fbe6ef23fff5ceed69004
ingress,ingress-controller,prometheus,ingress-metrics-vgthv,0.0444129775879414,5,45,50b9d1cb1164b223207baec9c397db6c
ingress,ingress-controller,prometheus,ingress-metrics-r7qj5,0.124569916466688,5,45,fc7dd03b765542b67edec22ff149db06
ingress,ingress-controller,prometheus,ingress-metrics-wtgbq,0.0719795040309205,5,45,58e1fcc11f068c0aad0e734b788263a0
ingress,ingress-controller,prometheus,ingress-metrics-2p9vr,0.0713374361324079,5,45,d91ca7bd59262abc0d02cd95f1c227fd
ingress,ingress-controller,prometheus,ingress-metrics-jv6lk,0.0590882639491538,5,45,754f5146a605f84a39a82e1ecc3708a3
ingress,ingress-controller,prometheus,ingress-metrics-9tgfm,0.0882627901148223,5,45,6854ffc8935231a5491b3f4a210bf09b
ingress,ingress-controller,prometheus,ingress-metrics-n9b5l,0.0514068585111002,5,45,7c9e47607be1397522b2304fe591c274
ingress,ingress-controller,prometheus,ingress-metrics-sshrn,0.0897598103188912,5,45,7a9b8d56e57c0134d65edc7d671eb668
ingress,ingress-controller,prometheus,ingress-metrics-hfnpx,0.098212266016977,5,45,0fc82bb91817ca0479b1362704aac1d0
ingress,ingress-controller,prometheus,ingress-metrics-ztnsx,0.0601208467198318,5,45,0324d401125671322087e655ee6d3e5a
ingress,ingress-controller,prometheus,ingress-metrics-n5gv7,0.105627134026681,5,45,70f64c45f733204adc9c2b4d26d6f666
ingress,ingress-controller,prometheus,ingress-metrics-5nl9s,0.046905969904359,5,45,c9b12790f73ac45e2e361df761b4a7ba
ingress,ingress-controller,prometheus,ingress-metrics-z82sp,0.05503048101171,5,45,02be3bb1c189fe8e84e0178e659f6574
ingress,ingress-controller,prometheus,ingress-metrics-kxhmg,0.0526548228161934,5,45,3766040763c6e95d354db5ed6c27b436
ingress,ingress-controller,prometheus,ingress-metrics-klrn9,0.0951142838155409,5,45,b5b199e6a0e67082dd1cd5ba4680c9c8
ingress,ingress-controller,prometheus,ingress-metrics-2ck9x,0.0497365442416625,5,45,56aea133ea6887e44dcf8301dc9f0433
ingress,ingress-controller,prometheus,ingress-metrics-2wvsr,0.0627893828619034,5,45,c8d23477470664286e80137a8854f5b9
ingress,ingress-controller,prometheus,ingress-metrics-n9xws,0.0580831384673106,5,45,3eec3a228364a832231fd3d6836202f2
ingress,ingress-controller,prometheus,ingress-metrics-2v844,0.0767712434409359,5,45,b7154e88ec4c8134407f4f6d9b1ba991
ingress,ingress-controller,prometheus,ingress-metrics-pgn4h,0.0618702568334594,5,45,22e1ffaeb63fad99d1d49177e709dc4e
ingress,ingress-controller,prometheus,ingress-metrics-qtcqx,0.0404683991438337,5,45,39a0a23d90a8eeafe95c9ce10c6f2e1e
ingress,ingress-controller,prometheus,ingress-metrics-xpnds,0.0545543059100786,5,45,e845b0a78e1e4c6c6a3df33837b748d4
ingress,ingress-controller,prometheus,ingress-metrics-f2jv8,0.0402379289862541,5,45,71279e513fd5808d01c27acf926612f2
ingress,ingress-controller,prometheus,ingress-metrics-g9rgf,0.0599174531192915,5,45,c17f674c887d3db14d4012a741a720c7
ingress,ingress-controller,prometheus,ingress-metrics-hb6pt,0.0642715813122379,5,45,50733164063b5f151058bc7aa48ff54e
ingress,ingress-controller,prometheus,ingress-metrics-b86pb,0.0760891787533997,5,45,6bc0fce8ef49e03c1dd878e4ac79d82e
ingress,ingress-controller,prometheus,ingress-metrics-jrmng,0.0469707104691477,5,45,99ac1ea3e733e3b93e568521ab83099b
ingress,ingress-controller,prometheus,ingress-metrics-9jptp,0.0922750891488499,5,45,a187122355a05488ec23e14738e3915b
ingress,ingress-controller,prometheus,ingress-metrics-pwszb,0.0771467229865207,5,45,3aeb5fa07380648345fe4005f7ab441d
ingress,ingress-controller,prometheus,ingress-metrics-9kk94,0.0652949507872039,5,45,056b66482e8a62d73c3b81e1d8178495
brcidadao,brcidadao-mon,prometheus-1,prometheus-1-5b798fdc5d-5t4kt,0.0347725280892262,5,45,3f0f7f058145152c743971bfc24920a6
brcidadao,brcidadao-mon,prometheus-2,prometheus-2-7798bcbf45-7jzts,0.028733256038257,5,45,dfd683e1a18f8afd56f3f4c5d78fcc90
ecac,ecac-mon,prometheus-ecac,prometheus-ecac-5478ff9b54-qrs6v,0.0003687823449939,5,45,fc4fdc8b8ce11d510ef106b3ca769ee1
