Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-69c856db59-5lldk,0.0008206743435144,11,15,099b56b74940afd5fcdbf4e716f343e4
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-69c856db59-w22x6,0.0006366053371262,11,15,35e2d5c03ef17b3437750ad006f387a0
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-69c856db59-92pwx,0.0008819401116123,11,15,2f8284a2a7a08a9af10d0cb3ad4d2d74
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-69c856db59-hj767,4.17616386411903e-05,11,15,e9067191f1e034463d894bb14997b7f7
cnetmobile,cnetmobile-pro,cnet-nats-server,cnet-nats-server-5dbbbdd9f5-br6pq,8.712112892458776e-05,11,15,dcf5cbdc163d00aa053c81fc44f1e3c0
cnetmobile,cnetmobile-mon,cnetmobile-prometheus,cnetmobile-prometheus-675f949994-bm6c8,0.0635025055953178,11,15,0c8b733641afa6f9931a9d08e955709b
fgtsd,fgtsd-h,cob-backend,cob-backend-597985587f-sxfdh,1.65888765924293,11,15,317642009d0ee888eb79be0206deceaf
consultacnpj,consultacnpj-production,consulta-publica-cnpj-backend,consulta-publica-cnpj-backend-6657d5b7c7-l45km,0.00071325887086,11,15,ebda581a6242edae8d75dceaae626b1c
metallb,metallb-system,controller,controller-8569756f47-tmq8x,0.1026686182541155,11,15,c07203137e7a805592e86e7aeae3963e
mdmservices,mdmservices-p,dado-referencia,dado-referencia-55bf664d68-77sm5,0.278707085825291,11,15,742a7b1a4ef8aed37d4ce99a3a7bcda9
meudominio,meudominio-datadiscovery,data-discovery,data-discovery-569d879b7-7hbgn,0.0017248519786923,11,15,991e8a960879cf3bfd5a5d33451a18a8
carteiradigital,carteiradigital-p,denatrandigital-backend,denatrandigital-backend-7bf997d5b-fqpg2,0.0241901964018751,11,15,d25ce868bff2b63021b922ea2eb8b5af
carteiradigital,carteiradigital-p,denatrandigital-backend,denatrandigital-backend-7bf997d5b-brhh5,0.0505742748040827,11,15,5c89a1a9ae9b5431aa81351f6439713a
carteiradigital,carteiradigital-p,denatrandigital-backend,denatrandigital-backend-7bf997d5b-t8crs,0.0019645281697688,11,15,8b6b98000e1b91c03260dd80944160ad
mdmservices,mdmservices-v,dm-empregado,dm-empregado-6ccbb4d6cd-prchf,1.3873611559108676,11,15,d8eaabdaf5eac6555d755178b5d0452d
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wtsc5,32.46061069258912,11,15,a1482176baa4a760024fbb97c1d72666
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-r9vx5,5.645697916054255,11,15,14fea8f7653c5d823f27cd1ac838296c
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wz2ms,23.94871286244256,11,15,3b40e53363c3adafe85775e1602a57c6
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-42ggt,34.06068989427737,11,15,95de2ee61ebb649477d8b908f0189fc7
dolme,dolme-p,dme,dme-5b84b7bc87-wjzcp,4.677400241639372e-05,11,15,f95439f9d686bf5235a1aff844c8b154
sinesp-delegaciavirtual,sinesp-delegaciavirtual-mon,dv-prometheus,dv-prometheus-6c85f64b4d-7gp8x,0.0075126869286815,11,15,fd1d25cfebbdc391e95dfb7e86d67430
ibmmqcorp,ibmmqcorp-p,e-sp-corp-08276,e-sp-corp-08276-687df6976d-k52p9,0.0055137784761945,11,15,c60cd2b937690ad575e27dc9887ff128
ibmmqcorp,ibmmqcorp-h,e-sp-corp-08276-2,e-sp-corp-08276-2-58dc9697f6-48kjj,0.0006395796334819,11,15,b7632584ae35d80a5b1ffbe0516f9c57
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-1,e-sp-corp-92116-1-cf846f7b9-82xr4,9.392784997021765e-05,11,15,25371f7aaf836c5bbb5af61c36169dd8
apianalytics,apianalytics-p,grafana,grafana-666fbd44b6-8t55j,6.9679096410931935e-06,11,15,2971ddead61098cccf9425d6e874f89b
crio,crio-mon,grafana,grafana-59c67cd969-6wxck,4.647280044685527e-05,11,15,68082addca45d912f4b71e85a8beb7bf
sigaibama,sigaibama-mon,grafana,grafana-f44f46754-bvxh4,1.5111277546952865e-06,11,15,a7406972e5ed5171f8dfa0dd8c932011
ibmmqcorp,ibmmqcorp-mon,grafana,grafana-868f6577b9-cnckd,0.0001333257615624,11,15,eb80a83b3314fe2c3c878a3d846a4707
painelgtec,painelgtec-p,grafana,grafana-5775649448-gzjjc,0.0021796592634669,11,15,23a43343ed72953a646e60007151ac59
rdoc-pagamentos,rdoc-pagamentos-mon,grafana,grafana-5874696b8-fsqcx,0.0123011307522489,11,15,9fa237f8532c3ce519d2a907881170c5
centraldebalancos,centraldebalancos-mon,grafana,grafana-75f6656557-znpbw,4.114575801878456e-05,11,15,d837f5b824adecbadaa689fe433b6e34
liveness,liveness-mon,grafana,grafana-5559866d98-vpzhb,0.0001375508514752,11,15,649568941d85d37d3d8b68316dc87f33
pucomexmetrics,pucomexmetrics-ambdes,grafana,grafana-6d6d97478c-vlmz6,0.0013100915807645,11,15,19dc7850beb488c3b753081d764019d8
osmtiles,osmtiles-mon,grafana-osm,grafana-osm-6689b6c6c7-dgjxp,3.822056147964707e-05,11,15,ab85b50c28f8d5c4deff6412c952eb98
dedat,dedat-green,green-influx,green-influx-7899d94666-c2v7g,8.806697988949239e-05,11,15,54ffc2d0fa9e061d5c16a2ff213759e1
esmon,esmon-pr,haproxy,haproxy-7f89c8b8c-jpltl,0.0017722196902865,11,15,826b2d655ceda03f661c2f0bb6789012
esmon,esmon-pr,haproxy2,haproxy2-6996c66844-nj59q,1.411319229016582,11,15,7f85198afaa0936088af8984235b2f6d
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-nt5fr,0.0072433667982868,11,15,c48ccfa8d2157b2e671bbe8b204e8335
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-xtd6f,0.0070615558079106,11,15,16717af6724817bfd66f27c9486804b5
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-kf2n4,0.0122313660254118,11,15,9b0b8cde7a50fcd1524279db4256af60
sinesp,sinesp-mon,integracaoprometheus,integracaoprometheus-57d678999c-z5nv2,0.0002909357025772,11,15,67c2fc44964e645e96e3c4d9960860db
svpc,svpc-d,integrador-neoid,integrador-neoid-f9ccf67df-wjbkg,0.0037802673072468,11,15,0ca762efe6cf271a0c664907d3d86d60
suitesc,suitesc-d,jboss,jboss-7b6f5b97d7-plw77,0.0001888807835057,11,15,c188a66839c972c490a2f07fcf544210
autentikus,autentikus-p1,jboss-servicos,jboss-servicos-5f84b48d7-dmzrz,1.0467772870662358e-05,11,15,33d8724ed7363c56eec288e54c52eccb
esmon,esmon-pr,kconmon,kconmon-7dbf7c96fc-gn7jn,0.0042385761604522,11,15,7d8da7849f957188a8be0a2f3561bdd4
sigepeged,sigepeged-h,kd,kd-d96c67f-8tx47,1.94594607255127e-05,11,15,1d88580a5060e9faf3c084cc7338d0f0
pagtoweb,pagtoweb-monitoracao,kibana,kibana-584654665-hbrsj,0.000421841273264,11,15,5a2198e87d006de64867acf6b4deab23
hendrix,hendrix-p,kibana,kibana-867ddff87-28d2m,1.057395063231219e-05,11,15,8dbb7b52aa48e192749eeb7933eeae8e
portalunico,portalunico-val,kibana,kibana-7676c9cb7f-b6bhl,0.00040019204851,11,15,c7cfc38a2bd9b493b525ca3869c4a9c4
painelgtec,painelgtec-p,kibana,kibana-786b658c45-28nqt,0.0003104007520803,11,15,0fdaf5a161f85beee0611c7d7bd013ad
pncp,pncp-h,kibana,kibana-55cbb9b9fc-n2dpk,0.0001495588709082,11,15,054532a1d8f4a82900b3d18e8d6d5fb3
portalunico,portalunico-dev,kibana,kibana-54fbf958cf-rhh58,0.000583378140962,11,15,04a9172ec1ed50ade62de71c6b226189
ibama-siac,ibama-siac-desenvolvimento,kibana-logs,kibana-logs-669bcbd86-kxl7g,0.000180034672053,11,15,c4d5ad366d319a3735102af6112cf005
krfb,krfb-monitoracao,krfb-prometheus,krfb-prometheus-58c7c6b477-78gff,0.0002189281130602,11,15,fd5a275f4b63883fafa0ee01dd5438fb
keycloak,keycloak-montestes,m,m-7b6bbcf89-h2bmz,0.0040303271609703,11,15,f13a62a487d5f918f74e544bf127c124
cobint,cobint-mon,marcacao-prometheus,marcacao-prometheus-866cdbcbc8-2jcfq,0.0058037147739089,11,15,53fde4a02a720b2006a6113e3d29ab41
meudominio,meudominio-meudompro,meudom-backend,meudom-backend-77549f4545-ks8nc,0.0011934769830243,11,15,2327b0ad16e6822b5c58e5a1f71aa5fb
orgweb,orgweb-v,microservico-orgao,microservico-orgao-787958866-s7cpc,1.0065630369253793,11,15,11c953b4d632182f27f2032d7310d8d4
orgweb,orgweb-p,microservico-orgao,microservico-orgao-f69d67f68-ht68l,30.753575675702983,11,15,6c3613f4deaebb8f2577baa3cf1cea29
sinespppe,sinespppe-mon,mon,mon-6ff8d55fc8-wdjbg,0.0095044431475493,11,15,c6d91be60c1550a3a9e7a827df6c68c1
vitae,vitae-mon,mon-grafana,mon-grafana-869cdb9b6d-7wmbf,0.0001491429134439,11,15,9d41ba99f62e7fc114fae16e2fcb5f1b
eprocesso,eprocesso-mon,mon-prth,mon-prth-659655f9b-l8d8c,0.0893789964566637,11,15,8db043f683d30cd5cecb5216db8ad4dd
dedat,dedat-monbd,monbd-pth,monbd-pth-c6f74bd4c-5lzct,0.0010246054549232,11,15,e2649b7667555e7fc8f5eb6acfbae003
esmon,esmon-pr,node,node-6cc474c74d-gh9rb,0.2145262861823402,11,15,7348b7dc1d83498e2864393efef3a312
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-dblxs,9.279398277594115,11,15,2bffdcadfaf24146e8847ab1f5c434e0
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-zh8hm,8.53953313780114,11,15,d109078c3c90fc2475e70c6aa165afc8
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-c8gwn,5.155825849675756,11,15,2659aaeb70b022d7ce8e9b62832b8410
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-bm5hg,3.2319688707712344,11,15,dbc1ba7e624a92852a0918f1d654cfff
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-pm486,5.27428911313155,11,15,fdc97d75f8ddac7fc94464dc7fa294c5
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-9mc4h,1.2506489662330156,11,15,79cd3c4ac2e38b19b2f5c885eae1af94
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-49wcc,2.008579449360246,11,15,f6b26154964f62816bf74e7b508c079f
faturamento,faturamento-d,pagamento,pagamento-959464f59-lr6sr,3.614475799637692,11,15,ceca046a56f0504a66e624fb479df50d
faturamento,faturamento-d,pagamento,pagamento-959464f59-9gf4f,0.0001341793218491,11,15,9771139ad160ee49a3304967dede56b3
puma,puma-prod,pgfn-batchs,pgfn-batchs-566c575b56-q5g8z,1.7033782896138734,11,15,626377436cc79bdd9d4a01d7e331c5bd
cdnps,cdnps-podips,podips-reader,podips-reader-5dd44888df-z6ch7,0.0606329542125345,11,15,e70aaf29cb288057dfdb222023dace85
sinespppe,sinespppe-p,ppe-repositorio,ppe-repositorio-5cddb6948d-swkw4,3.910836464391679e-05,11,15,ba3fb71228afdfbe19af23c8b947ed69
sinespppe,sinespppe-p,ppe-service,ppe-service-7fd5cfd6cc-jxqq4,2.22564960316942e-05,11,15,c76f2b1e1952d56b4ae8fd60d72025c0
sinespppe,sinespppe-p,ppe-service,ppe-service-7fd5cfd6cc-dqdns,1.4351433005347656e-05,11,15,41bb945208ff55cdb9eeaea80b087ac9
siafi,siafi-mon,pr,pr-65458dff8c-j26nd,0.0979114723085416,11,15,d0ab17fb2a839bcc2f1e8cf313299f1e
metadados,metadados-probackend,pro-metadados,pro-metadados-785f5c9cf4-4xsft,0.0059272366568403,11,15,1385dacb71593b6082d0aa1cb4485eea
pucomexmetrics,pucomexmetrics-supcd,prom,prom-6d87655dbc-spxsq,0.1018515556236099,11,15,a180c1763cabc2a36f7262b4bd72c778
gateway-dara,gateway-dara-mon,prometheus,prometheus-678596477-mjx95,0.003778339339144,11,15,5d8b20d1784b2ee6ef2a190b2dc1c45a
baas,baas-mon,prometheus,prometheus-8545796dc6-dn7w5,0.0010723253917157,11,15,c2fe8cebe155b2e36ee00979308489c1
ibama-paubrasil,ibama-paubrasil-mon,prometheus,prometheus-7c85f7895b-gq6cs,0.0235683839232257,11,15,5338ced4bb26082ca5d1d18781a903db
consentrfb,consentrfb-mon,prometheus,prometheus-594bf89cd5-d46j8,2.4660920930856792e-05,11,15,5c390368dbc0974b82960635e13f59f5
cadmei,cadmei-mnt,prometheus,prometheus-568d849fb4-sd4kp,0.0025775004495324,11,15,891dc9a6fc52483585a1b97fac8b6901
sccnucleo,sccnucleo-mon,prometheus,prometheus-889fd8d7b-7kksh,0.0002000915762457,11,15,c79d002d7a55cbb363de01fe7be098d6
sigepe-api,sigepe-api-monitoracao,prometheus,prometheus-5686b8b86f-99xb7,0.0001264175615709,11,15,0616e6aad9c5ec22df9f5e14b910e166
recdigitais,recdigitais-mon,prometheus,prometheus-59b8575547-nhrm7,0.0004362859593352,11,15,5fecaeb6fc08bd18daa938439ab63594
bcadastros,bcadastros-mon,prometheus,prometheus-5b846f6454-ls6nj,0.1399405175818472,11,15,2f86769bc74ecfd2bfd35c06c346af70
renave,renave-mon,prometheus,prometheus-c4f8bd46f-qdcvh,0.011145452385189,11,15,706ae6aa1efd7dbaee588835ec94d614
pandora,pandora-mon,prometheus,prometheus-774dc55b9-rfm95,0.0001292717577471,11,15,b51c01853bbaa1e8d7429855c93999cf
conectagov,conectagov-conectagovm,prometheus,prometheus-5b54f6bcdb-rvbv5,5.772524000065754e-07,11,15,d1a426188f7e5442a88ffc1d96e2316b
whatsapp,whatsapp-mon,prometheus,prometheus-76775dbcd-t6r62,0.0783277048544062,11,15,86cf52b60d66715815cc3a8c26d13f61
kafkacorp,kafkacorp-mon,prometheus,prometheus-5c4bfc9487-vd6wd,0.1213302364021802,11,15,279d03f70ef539bc4284f641c93544ef
appgovbr,appgovbr-mon,prometheus,prometheus-85fc9b5cfc-6r4jq,0.001052584889029,11,15,ce628e9ac1198b994b643224e0b0542d
siscomex-mercante,siscomex-mercante-mon,prometheus,prometheus-6bdc5874bb-7d5sz,0.0113061312384145,11,15,37dbe4bc5bd81edf2ed443289268e8eb
bconsent,bconsent-mon,prometheus,prometheus-6bf566b5f9-92vkl,0.1034996289083707,11,15,fff602eaae3069b08241eb3d38862349
sero,sero-mon,prometheus,prometheus-5cf66dd999-m2hfx,1.2932773073312948e-05,11,15,6aee1172d82c3d4d8eaf75c8ea2cf0f2
pncp,pncp-mon,prometheus,prometheus-78d8788c9c-xz99k,0.0038008397400037,11,15,d54c29f2de55b0162403f135757f0aec
rdoc-pagamentos,rdoc-pagamentos-mon,prometheus,prometheus-64d86bbd85-6ljqb,0.0004318662218452,11,15,77c4a097bf9ec375c87330b20ac79a30
cobint,cobint-mon,prometheus,prometheus-68bc4fcf55-whdjd,0.0084306075830441,11,15,c062821eebe6962180c7b80837025644
consultacnd,consultacnd-m,prometheus,prometheus-6d667f8458-7mf52,2.865372024417288e-05,11,15,58732828f179ac8ffc48c563e4c78810
datavalidp,datavalidp-mon,prometheus,prometheus-965cc97d7-l9jpz,0.0152691296690186,11,15,de7e36bfdf00137819b94880f9c6bdbd
e-dmoodle-001,e-dmoodle-001-mon,prometheus,prometheus-5d9ff9485b-wsbq7,6.863385299018893e-05,11,15,7f511739c974eea4e6d7a8db0967f08a
renainfweb,renainfweb-mon,prometheus,prometheus-d74b48b56-l899f,0.0021516232583339,11,15,a06dd7544850c433d6f30d9643345af7
ibmmqcorp,ibmmqcorp-mon,prometheus,prometheus-59bdc96b8f-qmzdk,0.0921194901357353,11,15,b33f2955ae471f7e32fdb9e397b308bd
spunet,spunet-mon,prometheus,prometheus-597547bb59-6vb58,0.0002607451025812,11,15,a1a94a9e14678f27d24ea2490cbaee9b
siscomex-carga,siscomex-carga-mon,prometheus,prometheus-7c747ccc45-xv9nl,0.0008887271754429,11,15,7596c8f5dbcfc49528f01646002b6d5d
spednfe,spednfe-mon,prometheus,prometheus-6f64ff5d87-9cfvf,0.1107144581895773,11,15,48f303f0ee1396d75e3c9b99b65ba4f5
renavam,renavam-mon,prometheus,prometheus-64f98ffc4-76s66,0.0106443673849079,11,15,86b2aaad86c36afccd0346fd51468a2f
irpfonline,irpfonline-mon,prometheus,prometheus-c77b46bf4-wttw9,0.0054084882534251,11,15,1d200fd2fd87eb0cce37f8de9c10343b
infoserv2,infoserv2-mon,prometheus,prometheus-6c49f68d88-jshtf,0.0069774659686539,11,15,cf5fc198faed223cd0c5ffe12005ddbc
bconnect,bconnect-mon,prometheus,prometheus-8cb96d757-v77cn,0.0052018786655119,11,15,3437143a4c9fbe6ef23fff5ceed69004
ingress,ingress-controller,prometheus,ingress-metrics-vgthv,0.0549852429949732,11,15,50b9d1cb1164b223207baec9c397db6c
ingress,ingress-controller,prometheus,ingress-metrics-r7qj5,0.1485110461690847,11,15,fc7dd03b765542b67edec22ff149db06
ingress,ingress-controller,prometheus,ingress-metrics-wtgbq,0.0747742986246384,11,15,58e1fcc11f068c0aad0e734b788263a0
ingress,ingress-controller,prometheus,ingress-metrics-2p9vr,0.076157186104019,11,15,d91ca7bd59262abc0d02cd95f1c227fd
ingress,ingress-controller,prometheus,ingress-metrics-jv6lk,0.0716453212986988,11,15,754f5146a605f84a39a82e1ecc3708a3
ingress,ingress-controller,prometheus,ingress-metrics-9tgfm,0.0867633753326933,11,15,6854ffc8935231a5491b3f4a210bf09b
ingress,ingress-controller,prometheus,ingress-metrics-n9b5l,0.0610395010145238,11,15,7c9e47607be1397522b2304fe591c274
ingress,ingress-controller,prometheus,ingress-metrics-sshrn,0.1038975526084541,11,15,7a9b8d56e57c0134d65edc7d671eb668
ingress,ingress-controller,prometheus,ingress-metrics-hfnpx,0.1068989317568272,11,15,0fc82bb91817ca0479b1362704aac1d0
ingress,ingress-controller,prometheus,ingress-metrics-ztnsx,0.0909750099503286,11,15,0324d401125671322087e655ee6d3e5a
ingress,ingress-controller,prometheus,ingress-metrics-n5gv7,0.1020476779868038,11,15,70f64c45f733204adc9c2b4d26d6f666
ingress,ingress-controller,prometheus,ingress-metrics-5nl9s,0.0882657989562654,11,15,c9b12790f73ac45e2e361df761b4a7ba
ingress,ingress-controller,prometheus,ingress-metrics-z82sp,0.091437577988089,11,15,02be3bb1c189fe8e84e0178e659f6574
ingress,ingress-controller,prometheus,ingress-metrics-kxhmg,0.1007955456673169,11,15,3766040763c6e95d354db5ed6c27b436
ingress,ingress-controller,prometheus,ingress-metrics-klrn9,0.0814810518142939,11,15,b5b199e6a0e67082dd1cd5ba4680c9c8
ingress,ingress-controller,prometheus,ingress-metrics-2ck9x,0.1059807384489271,11,15,56aea133ea6887e44dcf8301dc9f0433
ingress,ingress-controller,prometheus,ingress-metrics-2wvsr,0.0987325495999642,11,15,c8d23477470664286e80137a8854f5b9
ingress,ingress-controller,prometheus,ingress-metrics-n9xws,0.0864301427521756,11,15,3eec3a228364a832231fd3d6836202f2
ingress,ingress-controller,prometheus,ingress-metrics-2v844,0.0586415954299014,11,15,b7154e88ec4c8134407f4f6d9b1ba991
ingress,ingress-controller,prometheus,ingress-metrics-pgn4h,0.0735178152862987,11,15,22e1ffaeb63fad99d1d49177e709dc4e
ingress,ingress-controller,prometheus,ingress-metrics-qtcqx,0.0705405946300574,11,15,39a0a23d90a8eeafe95c9ce10c6f2e1e
ingress,ingress-controller,prometheus,ingress-metrics-xpnds,0.0647655679666951,11,15,e845b0a78e1e4c6c6a3df33837b748d4
ingress,ingress-controller,prometheus,ingress-metrics-f2jv8,0.0882194188979164,11,15,71279e513fd5808d01c27acf926612f2
ingress,ingress-controller,prometheus,ingress-metrics-g9rgf,0.0760597658184531,11,15,c17f674c887d3db14d4012a741a720c7
ingress,ingress-controller,prometheus,ingress-metrics-hb6pt,0.104391529057414,11,15,50733164063b5f151058bc7aa48ff54e
ingress,ingress-controller,prometheus,ingress-metrics-b86pb,0.1314277483386952,11,15,6bc0fce8ef49e03c1dd878e4ac79d82e
ingress,ingress-controller,prometheus,ingress-metrics-jrmng,0.0825854886394874,11,15,99ac1ea3e733e3b93e568521ab83099b
ingress,ingress-controller,prometheus,ingress-metrics-9jptp,0.1029965103788241,11,15,a187122355a05488ec23e14738e3915b
ingress,ingress-controller,prometheus,ingress-metrics-pwszb,0.0716593259055268,11,15,3aeb5fa07380648345fe4005f7ab441d
ingress,ingress-controller,prometheus,ingress-metrics-9kk94,0.1227209186705492,11,15,056b66482e8a62d73c3b81e1d8178495
brcidadao,brcidadao-mon,prometheus-1,prometheus-1-5b798fdc5d-5t4kt,0.0577290211857507,11,15,3f0f7f058145152c743971bfc24920a6
brcidadao,brcidadao-mon,prometheus-2,prometheus-2-7798bcbf45-7jzts,0.0175003139461985,11,15,dfd683e1a18f8afd56f3f4c5d78fcc90
ecac,ecac-mon,prometheus-ecac,prometheus-ecac-5478ff9b54-qrs6v,4.596964881913414e-05,11,15,fc4fdc8b8ce11d510ef106b3ca769ee1
portalirpf,portalirpf-mon,prometheus-irpf,prometheus-irpf-6cb956c756-t7jjj,6.137777741248353e-05,11,15,84cf8d2176f9f3245537c62832502cd4
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jjvjj,1.989854903347004,11,15,cafa4a16689eb2239bdc658803ddfd59
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-pbnj9,1.5744478845629195,11,15,28b5bb117dc8a69676fc943713d5bc59
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-bhfvg,1.7955538139457454,11,15,bad07a5150e531e76733437733bbe013
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-9vcrs,1.5001742514509062,11,15,f60e12b03e3ed810b2aeebd8c5b22fdf
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-ms9tq,1.8201487033712176,11,15,e267c349a07d501596c9d0d8b8065600
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jxwpd,1.7212715104567913,11,15,674e735a326412772bf35b64ca039dd9
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-wwdkq,1.830542069168149,11,15,1a91ef375622e5147c1127393559d0a1
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-t7zgx,1.3737193617999477,11,15,65054d46be94099ae9e22388e58854e3
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-vb5jb,1.3794323516173026,11,15,19259fa3ddb929b49d22cce4588c77dd
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-xftn4,1.8087211459547363,11,15,9aecf0d4f50b230edf5eb1d0976b1c76
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jz98v,1.296659334159855,11,15,13e4cd24985c76fefd9ffbb7353fa629
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-nkrsk,0.993082528645418,11,15,3c7f59260d90ea8f192a0ba0603dca1b
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-826b7,1.5612888982010242,11,15,a211abdef0d13f66f0945129529b0fb9
