Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
spunet,spunet-desacessos,acessos-core,acessos-core-866d756cf8-s9ps7,0.0046738236060838,11,15,d78e57635d9c2cf40d10ed0be753af16
spunet,spunet-proacessos,acessos-core,acessos-core-7dc8bc67d9-jpxrd,0.0114408568006523,11,15,5bce731a5d824a483bc97709e0a42d6b
spunet,spunet-proacessos,acessos-core,acessos-core-7dc8bc67d9-6hrhn,0.0114888543395524,11,15,2bff9b90e0fec059b42c8eb6aaefeda2
spunet,spunet-proacessos,acessos-core,acessos-core-7dc8bc67d9-vt6kb,0.0108767640689395,11,15,46d333295c2bf58475051a0be694790a
spunet,spunet-homacessos,acessos-core,acessos-core-6cc78b8d56-v6j2n,0.0053179966421176,11,15,8aaf251a6c3d202fb00b0b8293be925c
spunet,spunet-proacessos,acessos-core,acessos-core-7dc8bc67d9-vthmv,0.0102637754403324,11,15,7fcd33485aed4bb4158ec3f034758de3
spunet,spunet-desacessos,acessos-frontend,acessos-frontend-557759b9f9-mprvl,0.0,11,15,515b73367883d70607201ba007a25b03
spunet,spunet-homacessos,acessos-frontend,acessos-frontend-66ddf5fc7d-7b97r,0.0,11,15,a7fc52a8567b6a05616cb4ca5b8b70e1
spunet,spunet-proacessos,acessos-frontend,acessos-frontend-55b6689fd8-gndxs,0.0,11,15,c155bdd43fdbfee68c425e183bc90675
acfisc,acfisc-d,acfisc-artemis,acfisc-artemis-574cb465d-n2zrl,0.0071182904607909,11,15,262af9192150ce2d224e2fb6f46ba8c6
acfisc,acfisc-h,acfisc-artemis,acfisc-artemis-f9dbd76c6-4kpfr,0.0074570219724034,11,15,b900567034466ce195164d184e2d4d68
acfisc,acfisc-p,acfisc-artemis,acfisc-artemis-759dc44d8b-5wzdw,0.0084948348056258,11,15,0f16eb72c0f31ccc50dc6f21d67f0697
acfisc,acfisc-p,acfisc-blackbox,acfisc-blackbox-f5849df88-8m2ks,0.0023186647608896,11,15,3c777a18c3871669396bc081f1fa47b2
acfisc,acfisc-h,acfisc-blackbox,acfisc-blackbox-6454dcc7d8-j5bl9,0.002059667668463,11,15,75649e104ceeb5a2f085059339e3385a
acfisc,acfisc-d,acfisc-blackbox,acfisc-blackbox-576ccf74d8-982n5,0.0019168127015892,11,15,e7b50f9d36668a14e929c243c50164c3
acfisc,acfisc-p,acfisc-cif,acfisc-cif-b474f9b6c-lltpr,0.0013801849571683,11,15,969b0e9b60ee5e1666c722191c6f46ad
acfisc,acfisc-d,acfisc-cif,acfisc-cif-588d5db674-l7sqk,0.0009288833914973,11,15,7e9570e1005964c8ff0e1f8304bb8a9d
acfisc,acfisc-h,acfisc-cif,acfisc-cif-74599cf4f6-w5j8x,0.0011252214369798,11,15,643c1316230faa0a2aee93a4648df2d0
acfisc,acfisc-d,acfisc-gerador-anexo,acfisc-gerador-anexo-67777b6586-wcbhx,0.0058122586255644,11,15,19c646404160ad6609af2f878935ffcb
acfisc,acfisc-p,acfisc-gerador-anexo,acfisc-gerador-anexo-8655dc4c84-2fl4r,0.0014562914159483,11,15,94fc8fb2825d3b4213de4b60a699dc6d
acfisc,acfisc-h,acfisc-gerador-anexo,acfisc-gerador-anexo-67b4b6dbf6-xxnwx,0.0139247557590138,11,15,c0b7abd6522c7eee484e0acd480f4eec
acfisc,acfisc-p,acfisc-gerador-anexo,acfisc-gerador-anexo-8655dc4c84-xt28n,0.0017658914618418,11,15,8a5f98b15670367191a4b4a355454723
acfisc,acfisc-mon,acfisc-grafana,acfisc-grafana-7cb48d7844-knmxl,0.0037497600572919,11,15,b957ab55aad4b75f3e124b151a1b54e5
acfisc,acfisc-p,acfisc-mail,acfisc-mail-644f8dcf76-th82k,0.0022710645539224,11,15,a28e25b0f98347d06882e8d04d2b56d2
acfisc,acfisc-p,acfisc-mail,acfisc-mail-644f8dcf76-tj8fs,0.0016529160341589,11,15,c01536436604b11d6c29d7905cdd56cd
acfisc,acfisc-d,acfisc-mail,acfisc-mail-86bf989fb5-qvqt2,0.001630604442801,11,15,b4cd382c982d88f642eed32375734a98
acfisc,acfisc-h,acfisc-mail,acfisc-mail-7d8b998dc-54gmr,0.0035922943088057,11,15,f126df7072609319944d396b099cbda4
acfisc,acfisc-h,acfisc-malha-fiscal,acfisc-malha-fiscal-6bd97ff876-bbn2p,0.0010002381385197,11,15,b417db58f9ed9593f6efcb9cf812f45d
acfisc,acfisc-d,acfisc-malha-fiscal,acfisc-malha-fiscal-7b9f7d95f5-sk4m7,0.0009037962437599,11,15,2b1dc6486e00ecd595b28f5ea9004b51
acfisc,acfisc-p,acfisc-malha-fiscal,acfisc-malha-fiscal-65ff5bddd9-krh2c,0.0009323955446587,11,15,0619d8047a8d718577204d857ade6cb2
acfisc,acfisc-p,acfisc-pontos,acfisc-pontos-5b85d68d4b-sv7lm,0.001950824620539,11,15,2f17be97ef30770d08ea186fabd77fde
acfisc,acfisc-d,acfisc-pontos,acfisc-pontos-6857f89c99-gvs6t,0.0010614451067228,11,15,43a337f1804750a3324522fe170dfd8d
acfisc,acfisc-h,acfisc-pontos,acfisc-pontos-86f46655c7-bf7qf,0.0009748435452187,11,15,7653a1154558520e906ea64e94f54605
acfisc,acfisc-p,acfisc-pontos,acfisc-pontos-5b85d68d4b-9kg6m,0.0013622764607348,11,15,deb647b2151d7d5c1a5e2045a84c87fd
acfisc,acfisc-mon,acfisc-prometheus,acfisc-prometheus-786cdcbc66-9ls2v,0.0128895977740506,11,15,332c5e4f2084eb36084990884d1851c1
acfisc,acfisc-p,acfisc-relatorios,acfisc-relatorios-6f845cdf94-ggrdh,0.002764614075637,11,15,6ffd7c6cdc069968b8725a8e1a16f35e
acfisc,acfisc-p,acfisc-relatorios,acfisc-relatorios-6f845cdf94-nc66d,0.0021739785717679,11,15,e45fd5635bf6a993c1f0a9a8c58308c2
acfisc,acfisc-d,acfisc-relatorios,acfisc-relatorios-7457855976-xzprj,0.0022800485699269,11,15,463adf5979cef6fd9c6c17d1403bf812
acfisc,acfisc-h,acfisc-relatorios,acfisc-relatorios-584bc54ccc-tzh25,0.0019727400488812,11,15,c3dea596131be4826bb6e3cd4788edad
acfisc,acfisc-p,acfisc-servicos,acfisc-servicos-b4f89f54d-x4fl4,0.0051270013956612,11,15,1ad371d321dbc188afe35bbe9d8c21fb
acfisc,acfisc-p,acfisc-servicos,acfisc-servicos-b4f89f54d-88m4k,0.0025483391969681,11,15,68790673d6b5660c9320a878ab9177b6
acfisc,acfisc-h,acfisc-servicos,acfisc-servicos-6cdf857c6b-pjb9g,0.0009253234194504,11,15,ed6d0735d4db958804ba2fbf9214c2bf
acfisc,acfisc-d,acfisc-servicos,acfisc-servicos-8445d8fd87-mzhlp,0.0017054401245727,11,15,d7491ef7cb25d4802736a2ab5d133ba6
acfisc,acfisc-d,acfisc-servicos-gateway,acfisc-servicos-gateway-6c67db6b5b-wvct7,0.0011482754816992,11,15,32144cf20dd753057c911f3f56fd9193
acfisc,acfisc-p,acfisc-servicos-gateway,acfisc-servicos-gateway-7dfb5c9cc8-5xjgm,0.0014575723569739,11,15,5f9c9e019a611ca43cdbcbbe774561fb
acfisc,acfisc-h,acfisc-servicos-gateway,acfisc-servicos-gateway-688cfcb766-x6xt9,0.0013655191482346,11,15,8da25670164427177a2e6de8854f4534
acfisc,acfisc-h,acfisc-via,acfisc-via-6f8f8bf48f-fgckv,0.0009923487520954,11,15,a44df125782227ba9fefdcecabad9e48
acfisc,acfisc-d,acfisc-via,acfisc-via-5f56cc4987-w2qpx,0.0015931019859372,11,15,d546581890acd35ffcb53d86f48afa80
acfisc,acfisc-h,acfisc-via,acfisc-via-6f8f8bf48f-wpj24,0.0016162456042199,11,15,10e18968d688b3db18457c004f48bfd3
acionagovi,acionagovi-p,aciona-generico,aciona-generico-589f9fd9dc-qhr5f,0.0023594550268869,11,15,f1146923375caf04ab32f4e5fb422ea3
acionagovi,acionagovi-d,aciona-generico,aciona-generico-b97d57848-tvbkt,0.0009473988817648,11,15,cd0d5eb577b65d7b3c5d87f91ed2221f
acionagovi,acionagovi-h,aciona-generico,aciona-generico-5cb5cf49d6-br7cj,0.0010516710834201,11,15,02c1311ebe8f3afa93dd809d8ece02ea
acionagl,acionagl-hom,aciona-gl,aciona-gl-7d6c46f795-v9jkw,0.0013167658093003,11,15,a665b4307cc4098cff881e61fc74a15a
goviv2,goviv2-acionaglpro,aciona-gl,aciona-gl-7495c848c7-6v7lw,0.0036630057914692,11,15,9d485afca7afc3952df77fa7a66b5fae
acionagl,acionagl-d,aciona-gl,aciona-gl-c7546776-q7wkw,0.0010011773895869,11,15,911c1a2ed97db493dc085e55cbf88970
siapa,siapa-des,acomp-autorizacao,acomp-autorizacao-78b78f9d46-rxwzn,0.0011856897582371,11,15,b520a00bb40b9abb021b5529e3e526c1
siapa,siapa-hom,acomp-autorizacao,acomp-autorizacao-7bb97d465d-66rnj,0.0010855160668083,11,15,f066878444c938335ac5ea3eb47cb256
siapa,siapa-pro,acomp-autorizacao,acomp-autorizacao-9dfc467df-qpsgg,0.0012708471765873,11,15,3492dfa5d31375c2079a6a7ae2763dcb
siapa,siapa-pro2,acomp-externo,acomp-externo-74cd9f8788-mbr64,0.00096135066616,11,15,411f3c5a54ef6d22fca76b680f7da83e
siapa,siapa-des2,acomp-externo,acomp-externo-7784f5f797-rvvln,0.0006391227978682,11,15,8e2976d92fe136dca71fa23b2a1ecba1
siapa,siapa-hom2,acomp-externo,acomp-externo-56797b677d-47v5t,0.000871500860096,11,15,38bb232968d4ec2bc7d6b701e15fcb35
acompanhai,acompanhai-p,acompanhai-be,acompanhai-be-6dd78cc98f-jstks,3.80834367928e-05,11,15,ccf9783efa5c76d67f4cd41daf7d157c
acompanhai,acompanhai-m,acompanhai-be,acompanhai-be-757dfb5797-8zw7b,2.39121214056e-05,11,15,62e069d5eefe944a64d0ba3ff2d63297
acompanhai,acompanhai-p,acompanhai-fe,acompanhai-fe-cf7949c4d-hsw7v,0.0,11,15,3c9d660898bc722037792ba1459f5078
acompanhai,acompanhai-m,acompanhai-fe,acompanhai-fe-7dfdd69545-74rjj,0.0,11,15,ca3fb5a76adb5f46c8b29b5cec41b743
govbrapi,govbrapi-h,acompanhamento,acompanhamento-56d7bb6f56-2p5dn,0.0011146403524646,11,15,d04dc30aa8ee6db9c329f04c38c57f8a
govbrapi,govbrapi-h,acompanhamento,acompanhamento-56d7bb6f56-v5kv2,0.001650743402936,11,15,006f722646eabcee6a289c8db80331bf
govbrapi,govbrapi-h,acompanhamento,acompanhamento-56d7bb6f56-tvh82,0.002229871868311,11,15,fe16de71158d6338ec543a63424e4b45
govbrapi,govbrapi-h,acompanhamento,acompanhamento-56d7bb6f56-tjnml,0.001400582274674,11,15,5f41b559be0bf51e451d536d1f348763
govbrapi,govbrapi-p,acompanhamento,acompanhamento-557b9c57d5-pc5vq,0.0210757599824873,11,15,9010d7009f436c8ffd7493d6b2144943
govbrapi,govbrapi-h,acompanhamento,acompanhamento-56d7bb6f56-m75wm,0.0012793874934539,11,15,f480d7ab32d17317f4e9c4036d951824
govbrapi,govbrapi-h,acompanhamento,acompanhamento-56d7bb6f56-ws6pm,0.0007248727357344,11,15,109ecb4900a503d58e6b742047826245
govbrapi,govbrapi-h,acompanhamento,acompanhamento-56d7bb6f56-hw4mf,0.0008995341968246,11,15,3efa1b7a049a5e9b393b2958027b3908
govbrapi,govbrapi-p,acompanhamento,acompanhamento-557b9c57d5-lhpj6,0.011672292467431,11,15,2391ff737882defa4563eed17a772494
govbrapi,govbrapi-h,acompanhamento,acompanhamento-56d7bb6f56-sjs4l,0.0009746230090414,11,15,51f775543c12c33d7500b2aaa10ca968
govbrapi,govbrapi-p,acompanhamento,acompanhamento-557b9c57d5-rgzh6,0.0105870264800494,11,15,40b7dddd1a174cac504a9420d85ca25c
govbrapi,govbrapi-h,acompanhamento,acompanhamento-56d7bb6f56-jbwvb,0.0016436948901138,11,15,aebe19ae2a5d84d52bfdc8e9f5aaf37f
govbrapi,govbrapi-h,acompanhamento,acompanhamento-56d7bb6f56-krkkl,0.000830992689171,11,15,3414f88ccf7c3542b57cb973b5157588
govbrapi,govbrapi-h,acompanhamento,acompanhamento-56d7bb6f56-zlpt4,0.0012245356396839,11,15,1bb196bab7c7c99a673c1196201718cb
govbrapi,govbrapi-p,acompanhamento,acompanhamento-557b9c57d5-t5c7h,0.0123697092324989,11,15,c9109681286ac5a5eff92c297337d6dd
govbrapi,govbrapi-h,acompanhamento,acompanhamento-56d7bb6f56-56m62,0.0016889840952725,11,15,7faa6b6b91a5a7277e74498d2ffb6658
govbrapi,govbrapi-h,acompanhamento,acompanhamento-56d7bb6f56-2lvwq,0.0014921038165472,11,15,dff5e302e2cc219361bb53f0c77979dd
govbrapi,govbrapi-h,acompanhamento,acompanhamento-56d7bb6f56-rlh8n,0.0016522808338534,11,15,b9e8675c7e206504590837ad92426f6a
govbrapi,govbrapi-d,acompanhamento,acompanhamento-57978ff6c-xpvvp,0.0013283791027332,11,15,3dccbc9f683d5d996299ab51eae733fc
govbrapi,govbrapi-h,acompanhamento,acompanhamento-56d7bb6f56-n82ch,0.0009403436878826,11,15,5c1f19defdb9d4be98b3ff084698929f
govbrapi,govbrapi-p,acompanhamento,acompanhamento-557b9c57d5-vd2sx,0.0109440275267212,11,15,dd66b2c03d5ed9d535d0eb653973720f
govbrapi,govbrapi-h,acompanhamento,acompanhamento-56d7bb6f56-hcnpx,0.0016031093813779,11,15,46231cc0ebaf5584215ec7ba5aa07322
govbrapi,govbrapi-h,acompanhamento,acompanhamento-56d7bb6f56-mdwfn,0.0014760249081905,11,15,59da52abd6af7567a4ed53c1eefeac8e
govbrapi,govbrapi-h,acompanhamento,acompanhamento-56d7bb6f56-ztz9g,0.0015966102523145,11,15,300840deb995fc164b51def5cf9f2505
govbrapi,govbrapi-p,acompanhamento,acompanhamento-557b9c57d5-gq4t2,0.0104756170395688,11,15,32d06160290bb67cb6214dd9dd42a961
govbrapi,govbrapi-h,acompanhamento,acompanhamento-56d7bb6f56-mcq2s,0.0016854450184045,11,15,3b546cf6ebca48f75699b08e59104ec3
govbrapi,govbrapi-h,acompanhamento,acompanhamento-56d7bb6f56-njwbc,0.0014016202308911,11,15,7e7a4ff5fa842b4bef3a010e76605068
acprog,acprog-d,acprog-frontend,acprog-frontend-8bd578676-97ptz,0.0,11,15,71bc0d9e03b7328629c18be9a91ccdb6
acprog,acprog-h,acprog-frontend,acprog-frontend-b65fc9796-7td9w,0.0,11,15,cb1b8e0cd23865de95e6f8d5720da196
acprog,acprog-p,acprog-frontend,acprog-frontend-55b99b48d7-qvblf,1.9155257999e-06,11,15,74d372c1b85592c22c777685a310e2ca
acprog,acprog-p,acprog-redis,acprog-redis-7676b64986-mp7ds,0.0022453182369244,11,15,d7e5ec90ec9ede93f72492164398c86b
acprog,acprog-d,acprog-redis,acprog-redis-7bfb496497-nslvl,0.001313351251533,11,15,1ab1112436043789568c18ceac5326b3
acprog,acprog-h,acprog-redis,acprog-redis-85f5df854f-7smz9,0.0013347529517858,11,15,9394ee712d63a1287c4e4b5f0e930f92
acprog,acprog-d,acprog-servicos-externos,acprog-servicos-externos-6644b7d756-htp49,0.0004449991151523,11,15,e76e2b70c7f234b9e2f395da965729ba
acprog,acprog-h,acprog-servicos-externos,acprog-servicos-externos-7fb4fbbf68-gnqh5,0.0004374160579124,11,15,f33deaad6cef817c04336725f5a2ece4
portalgia,portalgia-p,activemq,activemq-579b74749-zzhvj,0.0048298900991331,11,15,71dfb0b222df8e086e5fae58e7ab8122
portalgia,portalgia-d,activemq,activemq-78f477d46f-qfbnq,0.0039085008330479,11,15,4c9276fc10c87ff391341fd7dc7df137
portalgia,portalgia-h,activemq,activemq-795997d765-9ws8c,0.0037066563697365,11,15,74cf409b4751f0fdd6dbbebfcd19be8b
credimei,credimei-vld,activemq-artemis,activemq-artemis-6796b6d778-k7t56,0.1408257178520529,11,15,f435cc0dda9eb04094ee724a5c9e6ad0
lredesim,lredesim-pro,activemq-artemis,activemq-artemis-f79c9746f-svjkx,0.0183228822377672,11,15,5ffbea17bbcc41ed4a1b83d9c85d319d
lredesim,lredesim-des,activemq-artemis,activemq-artemis-79485bc5b7-g7xj7,0.0108608185055624,11,15,01ab6e7e3528b5e1f23e61602f9f9da0
credimei,credimei-dsv,activemq-artemis,activemq-artemis-5fc6787464-7vrl8,0.0044627857482554,11,15,f2b35417a9302250efce1110dc68506d
cadmei,cadmei-dsv,activemq-artemis,activemq-artemis-7bf4f78dc8-4sd99,0.2455245874618599,11,15,7d50b60713cdcc3eada6d177cb1422da
puma,puma-desenv,activemq-artemis,activemq-artemis-7db496887f-ngwbb,0.0241497750343664,11,15,0d4f4fd7fa6592edda0e9e2e593346b9
irpf-ppger,irpf-ppger-prod,activemq-artemis,activemq-artemis-65dccf7fd9-4w82r,0.0769970406663731,11,15,574cecf34714bedd5870b59af76d5ea8
credimei,credimei-hmg,activemq-artemis,activemq-artemis-657bb88d49-g9xv4,0.0756354493812241,11,15,b02d26523fc46c18b8266f7cd05f1fb1
credimei,credimei-prd,activemq-artemis,activemq-artemis-5959b7d6b4-cdzn2,0.0020065701372047,11,15,5f14f13dc05a777398da23d9f40dd3e6
cadmei,cadmei-hmg,activemq-artemis,activemq-artemis-58944d7496-zc9qq,0.1271438211296163,11,15,bba921d9e29ceb4f71d56feea6e9f3f4
puma,puma-homolog,activemq-artemis,activemq-artemis-8d6c5c855-688wm,0.0327502514162503,11,15,fa21df25f277c4a12da24ec881b1114e
cadmei,cadmei-prd,activemq-artemis,activemq-artemis-74b969db9d-kllrj,0.5921741503234426,11,15,c84d6c28aa053c9000e49dac407b17ee
consentrfb,consentrfb-prod,activemq-artemis,activemq-artemis-8d8db8465-s696j,0.0043093095741441,11,15,29e9990da39d67ed03c38f524ae9c792
lredesim,lredesim-hom,activemq-artemis,activemq-artemis-794658b984-nfxtw,0.0125520917233508,11,15,c11cc2f732af9ddbd71da8ca1f38db92
puma,puma-prod,activemq-artemis,activemq-artemis-84774f588f-zkslx,0.0512388357073357,11,15,2fecee13667070cee143aee99e74c7e6
irpf-ppger,irpf-ppger-hom,activemq-artemis-nao-prod,activemq-artemis-nao-prod-854fc4b9ff-pqpxs,0.2634920166667565,11,15,3fb5605479897cff011a3d7889bdf113
irpf-ppger,irpf-ppger-des,activemq-artemis-nao-prod,activemq-artemis-nao-prod-5677bdf49-4jgct,0.054931807410352,11,15,250e2c88e93b1adab27cb9a28e0d08ab
chatrfb,chatrfb-p,activemq-chatrfb,activemq-chatrfb-6c7bcf4959-4qgx6,0.3542006030953977,11,15,b10fb1ddea18b2112204d6a8214144d5
chatrfb,chatrfb-d,activemq-chatrfb,activemq-chatrfb-6d44c555d6-mbdc5,0.0046024441679639,11,15,81c2ca8db27abc959663e4f91b7ef65b
chatrfb,chatrfb-rnf,activemq-chatrfb,activemq-chatrfb-5b7b8c7d4f-lt5tb,0.0063214669254594,11,15,6c74b8ef5db5653bba7dcbc427322628
chatrfb,chatrfb-h,activemq-chatrfb,activemq-chatrfb-7d4c8c68b5-sl8l6,0.0038962498867167,11,15,0e481fbebe2bae06bb97984aae9d67cf
rendavar,rendavar-revarhom,activemq-revar,activemq-revar-659c858b5c-mhns2,0.676587428824021,11,15,87255aeaab0550c89f64c2d2608e3548
rendavar,rendavar-revardes,activemq-revar,activemq-revar-86f84974ff-bwkgl,0.0016055832737779,11,15,04a6f69a9878018c6b1332e432e9ea4c
embarqueseguro,embarqueseguro-mon,addon-amnotifier,addon-amnotifier-5b7fddbffb-x5d4k,0.0024751512371984,11,15,9beda71508558e9187da9bd4ac4cc817
gpms,gpms-p,adesaobancohoras,adesaobancohoras-74445dd887-h2flb,0.0,11,15,ed616238e6292f65f31967755d79b853
gpms,gpms-d,adesaobancohoras,adesaobancohoras-7d7d59b75-l2hdd,0.0,11,15,e82f8d9f9d9546e9d855486a405d3c53
gpms,gpms-d,adesaobancohoras-api,adesaobancohoras-api-6dbc889b87-zsnfx,0.0009405052197231,11,15,b69c2d27c997693712fe974878069205
gpms,gpms-p,adesaobancohoras-api,adesaobancohoras-api-bc7f9b98b-sz9c6,0.0008941513618577,11,15,520803613d9d65c4d21fbc5632797093
sicdin,sicdin-hom,admappclient,admappclient-f7d6589b7-696mb,0.0005691044694577,11,15,f920e3b1dce4c3a2a329263f3425b6b2
sicdin,sicdin-dev,admappclient,admappclient-54fdb8676c-88tcj,0.0006043175887366,11,15,c7ac0884d7d76d68b2985c48b3c88974
sicdin,sicdin-integracao,admappclient,admappclient-5d6547d58-8m9cx,0.0004660815293483,11,15,6d82c35f3a874cc8e47028078c483b09
vitae,vitae-h,admin,admin-696b4969d4-8lhv8,0.003603194493438,11,15,b2bc1912ec81d0168327c67e068ecab5
multinuvem,multinuvem-prod,admin,admin-67cb974455-v8662,2.8567815737e-06,11,15,4675791e774ea66d5063c14478554702
vitae,vitae-d,admin,admin-6d778df667-hzw6k,0.0035496827701723,11,15,1fb687c92418def5607a31fb5790e2f6
biodata,biodata-h,admin,admin-58bd785945-dfp77,4.993266546e-07,11,15,a6083414f154c433ec342514f4bd93bb
vitae,vitae-p,admin,admin-58b986d758-2jhnd,0.0014737011796004,11,15,33b94b8636fec8ee53c397a7065f42db
biodata,biodata-p,admin,admin-666fc86756-d9wpn,0.0002158612128165,11,15,4cfd74cd0d01cdbbb1754b15bf0e0698
biodata,biodata-d,admin,admin-679f8cc88c-g9bkf,0.0001983296578315,11,15,d6d62ee37a5ee20bab531f1a677cdd49
vitae,vitae-d,admin-api,admin-api-7b99bbccf7-t9r8c,8.97342214919e-05,11,15,a4f2335f0128e3f8cdc6e1aff8816729
vitae,vitae-h,admin-api,admin-api-7b45895dfb-kcx6m,0.0001056481321321,11,15,7b8254345e476e4bfb82b99f4ef2e78c
contratos,contratos-des,admin-cli,admin-cli-5df76bfd48-w6v6c,0.0,11,15,288af01a112c246c76acc9ba48c0275b
b-scd,b-scd-hom,admin-cli,admin-cli-6cfbbc4cb7-jln7k,0.0,11,15,d848067a433020ca24ad65daf05813f7
bconsent,bconsent-des,admin-cli,admin-cli-5bd6f8cb4f-h5kg9,0.0,11,15,7714c15e9aa148e2a8bc008834409a0b
bcadastros,bcadastros-hom,admin-cli,admin-cli-7988ff4848-9cct9,0.0,11,15,1bebec6cdd64c27c2c69bce1973fde03
bconnect,bconnect-lab,admin-cli,admin-cli-5f6dcf986c-2ksw2,0.0,11,15,4ee777132a62e557b68ecdcace42f22f
bcadastros,bcadastros-prod,admin-cli,admin-cli-57469f6c95-8tz4j,0.0,11,15,b7d1c65793f4f75dd6970e5e291f39b6
portalunico,portalunico-pro,admin-service,admin-service-54858fc95f-8lq68,0.0002743097779373,11,15,a98f1dafc6583e3e940771ea7088bc6f
portalunico,portalunico-dev,admin-service,admin-service-59b7759cf6-ssjtp,0.000279550710551,11,15,edeab7cf7501d777c6359738e469c764
portalunico,portalunico-val,admin-service,admin-service-5544c8db47-426fm,0.0003215567196033,11,15,e1bd71c6bef67438be2e367f9ba56589
portalunico,portalunico-hom,admin-service,admin-service-7f5d8dc88c-p6rq9,0.0002820111739175,11,15,16a03e6e498f1cb080b83d7ba7ea7626
ssrrest,ssrrest-pro,adminssrrest,adminssrrest-5c9d76899b-ld4nd,0.0,11,15,e56ea6871069ba5d9a3d2a747f8dc70d
ssrrest,ssrrest-hom,adminssrrest,adminssrrest-68474c5c98-65vjq,0.0,11,15,378a8d3dc4cd7c8d3604c268ad5e778d
ssrrest,ssrrest-des,adminssrrest,adminssrrest-fb4644886-7s96z,0.0,11,15,ae14325a7e42ad11c2b1d901ef315687
sida,sida-d,admtabelas,admtabelas-57bb95986-hkpfz,0.0,11,15,e035c5a54f53abbb0d084220d20b6d6e
sida,sida-p,admtabelas,admtabelas-7d47f4c578-nqtvk,0.0,11,15,8570138e3b68411c3d598165bbd9c9a9
sida,sida-h,admtabelas,admtabelas-598f6c9546-4wk5b,0.0,11,15,d3c1cad7a635c2ebdf67664c2bd4ddd0
sida,sida-h,admtabelas-api,admtabelas-api-d5c785c7c-5j9tq,0.0006748726327933,11,15,37f4318f43982cd9fe4c87c393ebee81
sida,sida-d,admtabelas-api,admtabelas-api-5dddf55649-j2ww4,0.0005130979360075,11,15,a5b58781602ca9bbfe13876add94be3a
sida,sida-p,admtabelas-api,admtabelas-api-5b9f45498b-2d7tz,0.0006681129657652,11,15,1e799801df306fea0deb1f2c8edbd4ef
bconnect,bconnect-prod,aeo,aeo-67bcddd6f-lv59c,0.0001489631155552,11,15,2bcecaf2db0748d134428922f096fc81
bconnect,bconnect-hom,aeo,aeo-7b5cdb4568-9m89x,0.0081277496462518,11,15,74152abfb8b5d52c4831f0be8c1a87c6
bconnect,bconnect-lab,aeo,aeo-5b4bb776cf-ct592,0.0036992803384296,11,15,87095e1643c6cdd2709970266418c079
